match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-08-27,3. Liga,3634113,Hallescher FC,SC Verl,0.4739756367663344,0.39424141749723146,0.13178294573643412,4,4,1,49,27,11,1,1,72,13,11,7,9,0,20,7,363,135,128,46,38,28,0,63,11,1,16,4,57,54,47,87,2,0,51,12,8,3,0,77,17,6,3,1,0,10,2,386,116,182,43,18,10,0,57,13,9,33,7,53,46,53,82,3,0
2021-08-28,3. Liga,3634112,Eintracht Braunschweig,1860 München,0.3902439024390244,0.36341463414634145,0.24634146341463414,1,1,1,48,11,5,1,1,81,9,5,3,3,0,5,6,403,202,125,52,23,11,3,86,17,5,24,3,47,55,62,100,2,0,52,18,4,3,2,82,13,8,9,5,1,10,8,421,223,123,53,21,13,3,91,9,3,14,5,35,45,38,60,2,0
2021-08-28,3. Liga,3634106,FC Viktoria 1889 Berlin,Waldhof Mannheim,0.4176470588235294,0.3264705882352941,0.25588235294117645,1,0,0,54,22,8,2,2,73,15,7,8,6,0,7,15,414,187,117,65,17,29,3,55,8,2,13,5,45,43,48,38,2,0,46,9,5,0,0,65,12,10,2,2,1,7,2,334,121,97,38,30,28,1,81,17,6,14,7,56,57,53,57,3,0
2021-08-28,3. Liga,3634108,1.FC Kaiserslautern,FSV Zwickau,0.6,0.28214285714285714,0.11785714285714285,1,1,1,56,9,0,2,2,68,11,5,7,2,1,5,4,358,136,109,41,29,30,3,71,10,2,30,5,57,59,49,50,1,0,44,11,6,1,1,61,14,8,3,2,0,8,3,270,74,91,45,26,32,1,63,21,2,16,0,46,41,51,100,3,0
2021-08-28,3. Liga,3634109,Viktoria Köln 1904,Freiburg II,0.4898989898989899,0.3434343434343434,0.16666666666666666,3,1,0,53,11,6,1,0,77,15,4,3,2,0,3,8,484,216,158,41,8,16,3,76,10,2,14,1,43,50,43,50,4,0,47,8,2,1,0,71,16,5,4,2,0,5,3,425,182,118,29,50,21,3,46,14,2,13,3,46,50,57,55,2,0
2021-08-28,3. Liga,3634105,Wehen Wiesbaden,1.FC Magdeburg,0.4460431654676259,0.37410071942446044,0.17985611510791366,2,4,2,46,23,10,7,6,72,13,4,10,3,0,16,7,409,125,168,53,29,16,1,69,29,0,4,4,58,58,85,55,2,0,54,12,8,4,0,79,14,0,4,0,1,10,2,503,286,109,45,0,25,4,55,21,2,20,8,30,42,15,75,2,0
2021-08-29,3. Liga,3634114,Borussia Dortmund II,MSV Duisburg,0.5550295857988166,0.32781065088757394,0.11715976331360947,4,1,0,46,20,12,4,2,74,11,4,4,4,0,14,6,343,136,119,40,30,33,1,59,22,5,8,1,55,63,56,76,1,0,54,14,2,4,3,75,16,3,7,5,0,9,5,389,160,130,48,26,23,1,50,17,3,8,8,34,37,44,54,2,0
2021-08-29,3. Liga,3634107,Würzburger Kickers,Saarbrücken,0.3563218390804598,0.3879310344827586,0.2557471264367816,1,1,1,42,7,3,2,1,72,16,6,3,1,0,5,2,353,156,99,46,25,15,1,83,20,4,15,3,41,43,52,60,4,1,58,15,4,1,1,81,9,6,7,4,0,9,6,476,195,190,58,24,27,3,53,20,1,8,2,49,57,48,50,2,0
2021-08-30,3. Liga,3634110,SV Meppen,TSV Havelse,0.5443349753694581,0.361247947454844,0.09441707717569786,1,0,0,47,7,1,2,1,66,6,1,5,1,0,4,3,340,95,131,48,19,24,1,59,19,6,14,4,53,62,32,62,1,0,53,19,4,1,1,73,17,8,9,6,1,11,8,375,134,141,50,30,29,5,56,11,1,17,0,49,38,68,44,5,0
2021-09-03,3. Liga,3634119,Saarbrücken,Wehen Wiesbaden,0.438506588579795,0.4377745241581259,0.12371888726207907,3,4,2,61,16,6,2,0,78,14,3,7,3,0,13,3,507,213,181,60,43,34,2,77,17,3,22,3,40,47,48,50,2,0,39,14,7,5,1,71,9,4,4,3,0,10,4,318,119,106,51,38,27,2,62,20,3,26,3,44,53,52,14,2,0
2021-09-04,3. Liga,3634117,1860 München,Meppen,0.536779324055666,0.36381709741550694,0.09940357852882704,1,1,1,58,22,10,3,3,79,14,13,10,2,1,15,7,378,160,139,51,39,26,1,50,13,3,13,7,44,43,42,45,0,0,42,16,8,1,0,66,13,7,5,3,0,13,3,278,92,92,48,50,16,4,71,11,2,29,9,59,57,58,100,0,0
2021-09-04,3. Liga,3634115,MSV Duisburg,Würzburger Kickers,0.4757834757834758,0.4017094017094017,0.1225071225071225,2,0,0,51,9,3,2,0,79,13,3,4,2,0,4,5,428,199,141,55,25,17,0,77,12,1,10,2,31,35,56,12,2,0,49,6,2,1,1,77,7,4,3,1,0,2,4,412,202,117,51,8,30,7,55,6,1,13,1,47,65,44,78,1,0
2021-09-04,3. Liga,3634120,SC Verl,FC Viktoria 1889 Berlin,0.34573002754820936,0.4090909090909091,0.24517906336088155,3,3,1,49,15,6,3,2,78,10,4,4,5,1,12,3,364,115,168,49,50,19,3,67,20,7,23,10,59,51,78,54,2,0,51,29,13,1,1,77,17,9,9,7,1,17,12,371,143,144,58,42,17,1,74,12,6,13,3,43,49,22,57,2,1
2021-09-04,3. Liga,3634123,1.FC Magdeburg,1.FC Kaiserslautern,0.5310344827586206,0.3389162561576355,0.13004926108374384,1,0,0,59,15,3,3,3,83,13,7,7,5,1,9,6,458,171,207,66,14,19,2,85,11,2,14,1,44,43,45,26,4,0,41,8,1,0,0,68,10,3,5,2,0,5,3,320,117,102,50,25,30,1,71,12,5,13,2,56,57,55,67,1,0
