match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-06-28,World Cup Grp. G,2059623,England,Belgium,,,,0,1,2,47,11,2,1,1,88,11,7,6,3,0,6,5,467,236,174,60,11,19,3,33,6,7,11,2,61,51,53,77,0,0,53,14,4,1,1,87,14,2,3,7,0,9,5,547,304,173,40,83,14,1,56,4,4,21,1,58,49,47,82,2,0
2018-06-28,World Cup Grp. G,2059624,Panama,Tunisia,,,,1,2,2,31,9,4,1,1,74,18,0,4,1,0,5,4,278,114,92,39,20,19,4,63,15,3,31,4,54,51,33,62,0,0,69,14,6,4,2,86,19,6,5,3,0,11,3,620,285,246,62,33,17,1,73,10,1,9,4,65,49,67,59,0,0
2018-06-30,World Cup 1/8 Finals,2059632,France,Argentina,,,,4,3,0,40,9,4,3,1,81,21,0,4,1,1,6,3,344,163,117,54,33,8,0,55,12,4,22,1,57,52,33,70,0,0,60,10,4,1,0,87,15,4,1,5,0,6,4,512,213,231,50,10,20,1,81,5,1,7,0,61,48,67,50,0,0
2018-06-30,World Cup 1/8 Finals,2059631,Uruguay,Portugal,,,,2,1,0,33,5,3,1,0,67,13,2,2,0,0,3,2,273,88,95,48,40,16,0,48,15,7,31,4,59,50,43,70,0,0,67,20,5,1,0,87,13,10,8,7,0,6,14,544,130,341,72,27,20,1,56,9,0,16,1,65,50,57,62,0,0
2018-07-01,World Cup 1/8 Finals,2059633,Spain,Russia,,,,1,1,1,79,23,9,1,1,90,5,6,7,7,0,14,9,1115,273,735,68,41,35,1,65,5,1,17,0,71,63,41,74,1,0,21,7,1,1,0,66,19,5,4,2,0,5,2,291,90,102,32,17,27,1,59,14,7,44,9,59,37,59,25,2,0
2018-07-01,World Cup 1/8 Finals,2059634,Croatia,Denmark,,,,1,1,1,54,20,6,3,2,80,5,5,7,7,0,8,12,602,288,194,40,15,34,2,67,12,2,36,2,80,66,48,74,0,0,46,14,3,1,1,79,19,4,9,2,0,6,8,530,226,193,52,13,33,0,60,10,7,33,5,59,34,52,65,0,0
2018-07-02,World Cup 1/8 Finals,2059635,Brazil,Mexico,,,,2,0,0,48,20,10,3,1,84,6,8,6,4,0,13,7,382,179,140,55,30,22,0,54,8,8,18,1,74,58,62,65,0,0,52,14,1,0,0,86,17,7,5,8,0,7,7,408,179,172,66,10,21,2,48,8,4,18,8,52,42,38,57,0,0
2018-07-02,World Cup 1/8 Finals,2059636,Belgium,Japan,,,,3,2,0,57,24,8,5,4,86,13,10,9,7,1,14,10,595,282,232,62,48,27,1,56,10,2,12,3,56,52,60,84,0,0,43,11,4,0,0,81,9,6,4,3,0,7,4,450,179,185,46,14,9,1,36,13,7,34,5,45,48,40,60,1,0
2018-07-03,World Cup 1/8 Finals,2059637,Sweden,Switzerland,,,,1,0,0,33,12,3,2,2,69,11,3,6,3,0,5,7,276,97,93,33,30,17,1,71,12,10,33,4,39,50,48,71,0,0,67,18,4,0,0,87,13,11,4,10,0,8,10,558,246,239,55,26,20,0,67,9,3,16,2,40,50,52,80,0,0
2018-07-03,World Cup 1/8 Finals,2059638,Colombia,England,,,,1,1,1,48,14,4,0,0,77,23,2,7,3,0,7,7,524,199,207,39,33,25,1,79,8,5,33,1,61,41,41,41,6,0,52,16,2,3,2,80,13,7,9,5,0,10,6,578,275,190,53,20,24,2,67,7,2,23,3,87,59,59,60,2,0
2018-07-06,World Cup Quarter Finals,2059643,Uruguay,France,0.0,0.5,0.5,0,2,2,39,11,4,1,1,64,17,4,6,1,0,6,5,310,83,114,35,8,25,0,68,13,1,15,0,64,48,40,67,0,0,61,11,2,0,0,81,15,3,8,1,0,3,8,518,162,256,52,24,24,0,63,12,1,45,4,79,52,60,54,0,0
2018-07-06,World Cup Quarter Finals,2059644,Brazil,Belgium,0.5,0.16666666666666666,0.3333333333333333,1,2,2,58,27,9,2,1,89,14,8,7,11,1,16,11,520,200,262,78,25,14,1,69,19,2,6,2,47,44,40,64,2,0,42,9,3,0,0,81,16,4,4,2,0,4,5,376,181,122,61,50,15,0,71,9,11,27,9,62,56,60,81,2,0
2018-07-07,World Cup Quarter Finals,2059646,Sweden,England,0.3333333333333333,0.0,0.6666666666666666,0,2,2,42,6,3,0,0,72,10,1,2,1,0,4,2,368,164,101,44,29,28,2,44,7,6,37,0,62,52,44,69,2,0,58,12,2,1,0,80,7,6,4,6,0,7,5,500,189,210,50,13,24,1,50,9,1,20,3,67,48,56,53,1,0
2018-07-07,World Cup Quarter Finals,2059645,Russia,Croatia,,,,2,2,1,35,13,5,1,0,65,25,6,7,1,0,10,3,400,142,117,35,33,22,1,48,15,4,37,1,71,43,36,78,1,0,65,18,3,3,2,81,18,8,11,4,1,12,6,728,281,311,55,26,31,0,83,11,1,28,3,105,57,64,77,4,0
2018-07-10,World Cup Semi Finals,2059647,France,Belgium,0.43333333333333335,0.06363636363636363,0.503030303030303,1,0,0,36,19,5,2,2,84,6,4,8,6,0,12,7,346,136,153,55,36,12,1,67,8,1,24,3,56,57,62,50,2,0,64,9,3,0,0,91,16,5,5,1,0,6,3,594,212,330,69,19,19,1,83,5,6,15,4,41,43,38,71,3,0
2018-07-11,World Cup Semi Finals,2059648,Croatia,England,0.3867595818815331,0.04878048780487805,0.5644599303135889,2,1,0,56,22,7,2,1,80,23,8,11,4,1,12,10,594,215,263,60,8,34,1,67,9,4,33,0,63,51,37,77,2,0,44,11,2,0,0,76,14,4,6,3,0,6,5,496,209,170,44,19,39,3,67,8,4,41,5,78,49,63,75,1,0
2018-07-14,World Cup Bronze Match,2059649,Belgium,England,0.4392523364485981,0.34579439252336447,0.21495327102803738,2,0,0,42,12,4,4,2,87,11,4,3,5,0,10,2,485,190,230,56,11,15,1,57,9,3,23,5,32,51,17,75,1,0,58,15,6,1,1,92,4,5,7,2,0,9,6,674,251,368,49,30,16,0,44,13,5,10,2,39,49,83,77,2,0
2018-07-15,World Cup Final,2059650,France,Croatia,0.4923413566739606,0.045951859956236324,0.4617067833698031,4,2,0,34,7,6,1,0,69,13,2,0,1,0,2,5,289,108,90,51,20,23,1,88,9,1,25,2,61,48,49,65,0,0,66,14,4,1,0,83,13,6,9,1,0,9,5,528,199,241,58,32,23,1,83,7,1,8,3,66,52,51,47,0,0
