match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-02,World Cup Grp. F,4052720,Jamaica,Brazil,0.21770039151040593,0.19657943540078301,0.5857201730888111,0,0,1,27,3,0,0,0,50,8,0,2,1,0,1,2,235,60,58,22,0,28,1,44,8,3,49,8,37,38,37,25,1,0,73,18,8,0,0,76,3,6,7,3,0,14,4,600,163,293,32,17,41,3,76,7,1,11,0,62,62,63,72,0,0
2023-08-02,World Cup Grp. F,4052719,Panama,France,0.14524382901866345,0.18874172185430463,0.6660144491270319,3,6,2,28,6,3,2,0,50,8,0,3,0,0,3,3,205,70,32,29,40,20,1,52,9,4,38,2,67,50,55,32,1,0,72,26,10,6,3,83,18,11,13,3,0,18,8,490,173,235,55,29,18,1,59,6,0,14,0,64,50,45,55,0,0
2023-08-03,World Cup Grp. H,4052736,Morocco,Colombia,0.3086356668369954,0.1890648952478283,0.5022994379151763,1,0,0,40,8,6,2,1,61,9,4,1,1,0,6,2,310,97,93,34,13,30,1,54,13,2,20,3,57,52,39,47,1,0,60,11,3,0,0,77,9,3,6,2,1,8,3,473,214,152,49,27,41,2,75,11,1,14,5,59,48,61,52,1,0
2023-08-03,World Cup Grp. H,4052735,South Korea,Germany,0.20303679190188825,0.15719291415222894,0.6397702939458828,1,1,1,29,5,2,2,1,52,11,2,1,2,0,2,3,230,60,60,19,11,29,0,66,11,3,19,3,70,57,36,67,0,0,71,14,4,3,3,78,14,2,7,3,1,9,5,559,238,198,47,52,39,1,47,11,1,13,1,73,43,64,52,1,0
2023-08-05,World Cup Final Stage,4049478,Switzerland,Spain,0.7344039530574429,0.2649783817171093,0.0006176652254478073,1,5,2,30,2,1,1,1,68,6,0,1,0,0,1,1,296,158,43,17,25,20,1,67,12,7,36,5,51,57,33,45,1,0,70,26,10,5,3,88,15,11,9,7,0,18,8,676,249,345,76,40,22,1,33,7,0,8,1,47,43,67,60,0,0
2023-08-05,World Cup Final Stage,4049480,Japan,Norway,0.5713039393329307,0.14670156365344608,0.2819944970136232,3,1,0,60,16,4,2,0,84,6,6,6,6,0,8,8,623,194,332,43,6,21,2,64,9,1,16,2,35,57,40,50,0,0,40,8,3,2,2,74,8,1,4,1,0,6,2,405,187,111,55,45,26,0,56,7,6,31,2,37,43,60,38,0,0
2023-08-06,World Cup Final Stage,4049479,Netherlands,South Africa,0.691008174386921,0.3079019073569482,0.0010899182561307902,2,0,0,70,14,6,1,0,83,9,6,4,4,0,10,4,666,287,265,57,13,20,3,50,12,1,15,7,63,52,58,40,1,0,30,13,7,1,1,60,12,5,5,1,0,6,7,277,78,89,26,9,14,0,67,13,3,19,4,55,48,42,49,0,0
2023-08-06,World Cup Final Stage,4049481,Sweden,USA,0.39827023360325603,0.10645694662313987,0.4952728197736041,0,0,1,42,9,1,0,0,69,15,3,1,7,0,5,4,428,137,159,36,19,38,1,57,8,2,42,11,61,38,44,33,1,0,58,22,11,1,1,78,11,9,8,3,1,15,7,587,242,215,45,21,45,4,61,10,7,25,1,91,62,56,68,1,0
2023-08-07,World Cup Final Stage,4049484,England,Nigeria,0.7207746624272205,0.10917950200272536,0.1700458355700541,0,0,1,56,12,4,1,1,77,6,6,6,2,0,9,3,550,239,185,31,32,46,1,41,7,6,32,2,79,57,45,48,0,1,44,20,2,1,1,69,14,5,11,7,2,17,3,404,150,130,39,26,43,1,64,10,2,20,4,73,43,55,39,0,0
2023-08-07,World Cup Final Stage,4049482,Australia,Denmark,0.6026912988938306,0.1388413730185882,0.25846732808758127,2,0,0,44,10,3,2,0,69,7,4,4,3,0,7,3,393,194,79,28,14,27,1,71,7,2,32,3,64,55,53,61,0,0,56,13,3,0,0,75,9,2,8,2,0,6,7,493,199,172,22,17,38,1,60,10,3,18,1,54,45,48,50,1,0
