match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-10-12,Eerste Divisie,3378027,FC Den Bosch,Helmond Sport,0.5579399141630901,0.35246781115879827,0.0895922746781116,1,2,2,57,19,4,2,1,79,15,10,9,6,0,12,7,468,205,163,61,39,26,1,83,6,6,3,0,58,59,45,83,0,0,43,14,2,1,0,76,8,5,6,6,0,9,5,370,145,135,53,33,20,2,62,14,6,20,3,47,41,55,100,0,0
2020-10-13,Eerste Divisie,3377971,Go Ahead Eagles,De Graafschap,0.28622540250447226,0.4660107334525939,0.24776386404293382,0,0,1,45,11,2,1,1,79,12,6,4,5,0,5,6,426,200,135,54,21,15,1,64,11,5,30,1,40,44,37,64,0,0,55,11,1,0,0,78,9,5,5,5,0,7,4,540,249,173,52,22,23,0,56,12,5,27,2,58,56,63,54,0,0
2020-10-15,Eerste Divisie,3378033,FC Den Bosch,Almere City FC,0.27718329306178807,0.44045564376941665,0.2823610631687953,1,1,1,46,8,2,1,1,73,9,4,5,1,0,7,1,386,154,127,49,17,21,1,70,5,4,21,4,60,53,43,64,4,0,54,16,6,1,1,82,10,9,7,3,0,7,9,453,188,182,56,32,24,1,80,11,1,16,2,61,47,57,48,1,0
2020-10-16,Eerste Divisie,3378037,Jong Ajax,Jong AZ Alkmaar,0.430668016194332,0.4347165991902834,0.1346153846153846,3,2,0,38,9,4,3,0,74,16,3,4,1,0,6,3,338,122,127,49,25,24,0,64,21,5,24,7,44,42,38,78,4,1,62,22,9,0,0,83,13,6,7,6,2,10,12,546,155,296,63,23,21,4,60,10,1,8,1,63,58,62,72,4,0
2020-10-16,Eerste Divisie,3378052,Jong FC Utrecht,NEC Nijmegen,0.3018995929443691,0.47489823609226595,0.223202170963365,1,4,2,38,8,4,2,1,72,11,1,4,0,0,6,2,337,130,112,54,23,24,0,56,17,7,29,6,57,60,63,36,1,1,62,27,10,8,4,85,10,8,10,7,0,17,10,551,217,254,68,27,21,1,50,8,0,9,3,37,40,38,29,3,0
2020-10-16,Eerste Divisie,3378051,Excelsior,MVV Maastricht,0.4679389312977099,0.4251908396946565,0.10687022900763359,2,0,0,51,10,3,1,1,75,10,3,6,1,0,5,5,455,200,140,49,21,26,2,74,14,1,16,2,66,56,73,81,0,0,49,9,2,0,0,76,7,3,6,1,0,3,6,440,195,141,45,18,33,4,92,21,1,11,1,40,44,28,44,1,0
2020-10-16,Eerste Divisie,3378050,FC Volendam,Jong PSV,0.39197080291970804,0.43795620437956206,0.17007299270072992,5,1,0,58,23,9,5,2,86,8,7,7,7,0,17,6,624,294,241,64,28,28,1,57,13,1,7,0,41,44,43,57,0,0,42,5,1,0,0,80,6,2,3,1,0,3,2,455,222,144,43,33,14,2,54,13,5,24,4,52,56,57,50,1,0
2020-10-17,Eerste Divisie,3378048,Go Ahead Eagles,FC Eindhoven,0.43234323432343236,0.42574257425742573,0.1419141914191419,3,0,0,57,8,3,2,1,84,9,4,4,1,0,5,3,511,235,193,56,14,30,4,100,3,4,11,4,53,49,63,67,0,0,43,11,4,0,0,75,20,4,3,4,0,7,4,389,192,100,44,10,12,2,55,10,1,25,0,47,51,37,60,1,0
2020-10-18,Eerste Divisie,3378047,FC Dordrecht,Almere City FC,0.2407766990291262,0.4174757281553398,0.341747572815534,2,2,1,31,14,7,1,0,65,19,2,6,1,0,8,6,237,68,85,42,15,20,0,58,13,6,36,6,60,48,36,67,1,0,69,23,8,1,0,82,9,15,9,6,0,17,6,521,191,234,63,39,28,3,58,6,1,4,5,76,52,64,63,3,0
2020-10-19,Eerste Divisie,3378046,Jong Ajax,Jong FC Utrecht,0.4975391498881432,0.40626398210290826,0.09619686800894854,3,2,0,50,20,11,3,1,80,13,7,3,6,0,14,6,438,189,160,53,18,20,1,57,24,2,12,2,53,44,50,45,1,0,50,11,4,4,2,78,11,5,5,2,0,8,3,434,161,179,64,29,25,2,43,18,5,10,8,64,56,50,50,3,0
