match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-02-10,Liga MX Clausura,4384386,Necaxa,Toluca,0.2851037851037851,0.21184371184371184,0.503052503052503,3,3,1,34,13,6,4,2,72,10,2,6,1,0,9,4,288,97,111,38,33,21,5,62,9,2,23,8,45,54,39,47,1,0,66,20,10,5,3,84,11,6,8,2,1,16,4,550,259,204,59,71,19,1,79,12,1,11,3,43,46,61,42,2,0
2024-02-10,Liga MX Clausura,4384387,CD Guadalajara,FC Juarez,0.855783526613143,0.07790663098424026,0.06630984240261671,2,1,0,63,17,6,4,2,87,15,3,10,1,0,7,10,583,254,254,47,28,20,2,64,6,1,17,2,44,45,50,55,2,1,37,7,3,1,0,76,10,3,3,1,0,3,4,327,146,102,28,13,21,2,60,8,1,11,4,51,55,50,40,2,0
2024-02-11,Liga MX Clausura,4384389,Leon,CF America,0.1661514683153014,0.10226687274600721,0.7315816589386914,0,1,2,41,16,5,2,2,84,12,6,6,5,0,8,8,308,155,104,56,25,19,2,62,12,9,27,5,45,43,55,25,3,0,59,20,7,2,1,85,6,12,5,8,0,12,8,458,170,220,69,23,18,1,65,5,5,14,5,52,57,45,47,3,0
2024-02-11,Liga MX Clausura,4384388,Cruz Azul,Atletico de San Luis,0.7054507337526206,0.15041928721174005,0.1441299790356394,3,0,0,53,22,6,4,2,88,8,3,10,6,1,15,7,504,216,227,60,25,23,1,78,8,2,10,0,36,54,27,38,0,0,47,7,0,1,1,87,11,5,5,2,1,7,0,443,281,105,65,33,18,4,91,6,5,17,4,38,46,73,58,2,0
2024-02-11,Liga MX Clausura,4384390,Monterrey,Pachuca,0.656736938588451,0.16681943171402383,0.1764436296975252,3,2,0,63,12,4,3,1,83,10,5,5,3,0,8,4,595,201,293,53,31,21,3,54,14,4,16,1,65,59,56,72,1,0,37,12,3,0,0,75,14,2,5,4,0,4,8,342,117,139,46,10,18,2,57,16,3,19,1,46,41,44,48,2,0
2024-02-11,Liga MX Clausura,4384391,Santos Laguna,Tigres,0.18565022421524663,0.14349775784753363,0.6708520179372197,0,3,2,50,13,2,1,1,87,15,9,7,4,1,6,7,444,168,218,46,22,16,1,53,6,2,5,2,53,56,33,27,2,0,50,10,5,4,2,86,28,1,3,2,0,7,3,458,307,85,40,14,15,0,71,6,4,15,2,47,44,67,63,5,0
2024-02-11,Liga MX Clausura,4384446,Club Universidad Nacional,Puebla,0.7779220779220779,0.12272727272727273,0.09935064935064936,3,0,0,52,12,6,3,0,84,9,5,4,2,0,9,3,418,167,184,39,33,25,5,64,8,2,13,1,44,46,54,61,0,0,48,6,2,0,0,79,6,3,3,1,0,5,1,373,201,93,43,28,24,3,63,4,2,13,3,47,54,46,46,2,1
2024-02-15,Liga MX Clausura,4384453,Atlas,Club Universidad Nacional,0.29814665592264306,0.16116035455278002,0.540692989524577,0,0,1,51,12,4,0,0,80,8,6,6,2,2,5,7,464,247,123,45,25,39,2,50,12,5,10,1,61,59,59,73,0,0,49,12,1,0,0,83,19,1,6,5,0,7,5,441,196,170,53,43,14,3,74,14,2,20,4,43,41,41,50,2,1
2024-02-17,Liga MX Clausura,4384436,Queretaro FC,Necaxa,0.33707865168539325,0.19730337078651686,0.46561797752808987,1,1,1,38,11,3,0,0,63,7,5,6,2,0,3,8,274,87,85,36,21,36,1,80,9,3,20,1,48,43,55,27,1,1,62,12,2,0,0,78,8,6,7,3,1,10,2,444,146,202,40,30,26,2,62,5,2,16,3,52,57,45,54,3,0
2024-02-17,Liga MX Clausura,4384437,Mazatlan FC,CD Guadalajara,0.12318271119842829,0.07524557956777995,0.8015717092337917,2,2,1,56,18,9,3,2,83,8,10,5,4,0,11,7,469,175,215,50,27,24,2,48,8,0,10,2,63,62,47,80,1,0,44,7,4,2,0,79,10,2,3,0,0,5,2,382,142,160,44,21,26,2,73,15,5,32,6,47,38,53,48,2,1
2024-02-17,Liga MX Clausura,4384439,Atletico de San Luis,Tijuana,0.5512321660181583,0.191958495460441,0.25680933852140075,3,3,1,65,14,9,5,4,86,8,5,3,2,0,7,7,595,315,194,56,22,20,1,67,10,2,17,1,46,49,47,17,1,0,35,11,4,2,1,77,14,1,5,2,0,6,5,319,123,122,42,10,18,0,78,11,2,24,6,48,51,53,50,3,0
