match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2016-10-08,World Cup Qualification UEFA 1st round grp. E,2059392,Armenia,Romania,,,,0,5,2,29,9,3,0,0,77,8,2,6,0,0,3,7,331,0,73,55,0,14,1,92,6,0,11,5,35,54,50,65,0,0,71,17,10,0,0,91,8,6,7,0,1,10,11,820,0,363,85,0,16,1,92,8,0,2,3,30,46,50,60,0,0
2016-10-08,World Cup Qualification UEFA 1st Round Grp. C,2059329,Azerbaijan,Norway,,,,1,0,0,29,8,1,0,0,66,5,5,2,5,0,0,0,237,114,43,18,0,13,1,63,30,2,21,5,50,58,35,56,1,0,71,15,5,1,1,86,18,12,8,2,0,0,0,553,187,288,67,23,25,3,73,5,5,4,0,46,42,65,85,4,0
2016-10-08,World Cup Qualification UEFA 1st Round Grp. F,2059422,England,Malta,,,,2,0,0,80,20,10,5,5,91,7,8,7,3,0,0,0,917,175,657,71,23,25,2,80,8,0,13,1,62,58,82,65,0,0,20,1,1,0,0,67,9,1,0,0,0,0,0,236,119,40,41,0,13,0,64,21,3,25,8,36,42,18,45,1,0
2016-10-08,World Cup Qualification UEFA 1st round grp. E,2059393,Montenegro,Kazakhstan,,,,5,0,0,46,12,7,0,0,79,15,2,5,0,0,7,6,434,0,177,52,0,16,2,83,11,0,12,0,45,44,70,44,0,0,54,8,0,0,0,80,13,1,8,0,0,3,6,505,0,176,43,0,15,0,61,15,0,10,2,45,56,30,60,0,0
2016-10-08,World Cup Qualification UEFA 1st round grp. C,2059330,Germany,Czech Republic,,,,3,0,0,66,15,9,0,0,88,9,8,6,0,0,14,4,651,0,362,70,0,18,9,78,19,0,12,1,46,58,56,38,0,0,34,8,1,0,0,71,13,6,7,0,0,6,3,325,0,93,42,0,17,3,100,17,0,26,5,34,42,44,9,0,0
2016-10-08,World Cup Qualification UEFA 1st round grp. C,2059331,Northern Ireland,San Marino,,,,4,0,0,74,30,15,0,0,92,21,7,15,0,0,28,7,502,0,351,81,0,30,3,100,9,0,2,0,34,41,56,91,0,0,26,3,0,0,0,56,8,2,3,0,0,2,1,189,0,35,25,0,10,0,58,7,0,37,11,42,59,44,67,0,0
2016-10-08,World Cup Qualification UEFA 1st round grp. E,2059394,Poland,Denmark,,,,3,2,0,38,9,6,0,0,71,14,2,3,0,0,6,6,352,0,118,36,0,19,0,38,16,0,13,1,47,48,58,64,0,0,62,7,2,0,0,83,11,2,5,0,0,6,5,598,0,326,51,0,16,1,57,27,0,11,3,45,52,42,56,0,0
2016-10-08,World Cup Qualification UEFA 1st Round Grp. F,2059423,Scotland,Lithuania,,,,1,1,1,62,19,3,1,1,79,21,9,11,5,0,0,0,438,145,199,54,35,35,1,100,3,0,9,2,47,41,47,75,2,0,39,7,3,1,0,64,19,2,4,0,0,0,0,282,92,88,23,46,15,3,76,7,4,25,2,62,59,53,78,3,0
2016-10-08,World Cup Qualification UEFA 1st round grp. F,2059424,Slovenia,Slovakia,,,,1,0,0,49,6,2,0,0,80,15,4,4,0,1,2,5,432,0,151,46,0,15,1,80,22,0,8,1,46,47,40,27,0,0,51,4,1,0,0,81,14,2,3,0,0,3,3,472,0,151,48,0,26,5,59,14,0,18,1,55,53,60,53,0,0
2016-10-09,World Cup Qualification UEFA 1st round grp. I,2059503,Finland,Croatia,,,,0,1,2,36,0,0,0,0,64,19,4,0,0,0,0,3,306,0,81,31,0,15,0,82,33,0,15,4,27,41,36,0,0,0,64,7,5,0,0,79,10,8,2,0,1,6,4,552,0,183,41,0,24,2,100,18,0,15,0,41,59,64,75,0,0
