match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-09-01,1. Division,4198827,Vendsyssel FF,Fredericia,0.330188679245283,0.4772012578616352,0.19261006289308177,0,2,2,57,20,3,0,0,78,17,4,8,9,1,12,8,496,158,228,50,16,16,1,59,14,3,8,3,60,52,48,61,3,0,43,16,5,3,3,73,10,4,8,3,0,10,6,382,150,130,35,50,20,1,62,11,8,31,3,57,48,52,54,0,0
2023-09-03,1. Division,4198829,FC Helsingør,Hobro,0.3623693379790941,0.43902439024390244,0.1986062717770035,1,3,2,47,7,3,1,1,82,14,3,2,2,0,6,1,445,210,153,53,20,33,0,56,12,2,14,1,42,49,61,64,0,0,53,9,4,3,1,81,6,5,3,2,1,6,3,522,269,155,47,16,31,1,73,8,2,19,2,39,51,39,47,1,0
2023-09-03,1. Division,4198830,Aalborg BK,Kolding IF,0.5692307692307692,0.321025641025641,0.10974358974358975,3,1,0,58,11,5,5,3,84,8,5,4,2,0,10,1,545,228,228,61,27,15,3,60,3,1,25,2,53,56,54,58,0,0,42,12,3,0,0,76,15,5,8,1,0,8,4,393,179,120,43,50,19,3,36,11,3,22,1,43,44,46,50,2,1
2023-09-04,1. Division,4198824,Næstved,HB Køge,0.37656903765690375,0.4175732217573222,0.20585774058577405,3,3,1,44,14,6,3,1,72,18,6,4,4,0,9,5,348,137,115,43,26,24,1,65,7,2,4,3,66,53,44,55,5,0,56,14,6,2,1,83,18,3,5,3,0,9,5,467,244,144,50,43,26,2,67,5,4,33,3,64,47,56,42,6,0
2023-09-14,1. Division,4199298,HB Køge,Kolding IF,0.35954399298450745,0.40456007015492546,0.2358959368605671,0,1,2,63,11,1,0,0,81,11,1,9,1,0,6,5,515,255,163,44,25,24,1,60,2,2,23,3,55,56,52,54,2,0,37,11,4,2,1,70,18,3,4,3,2,6,5,292,93,111,43,33,31,1,53,9,1,22,1,45,44,48,63,1,1
2023-09-15,1. Division,4199294,Hillerød,B 93,0.3596673596673597,0.4733194733194733,0.167013167013167,0,1,2,50,23,8,2,2,83,9,7,10,5,2,11,12,515,171,259,58,14,24,0,75,10,3,16,2,41,48,62,50,1,1,50,9,3,0,0,83,9,6,3,3,0,6,3,528,248,188,67,15,18,2,60,4,5,31,8,36,52,38,44,1,0
2023-09-15,1. Division,4199297,Hobro,Horsens,0.3030674846625767,0.4736196319018405,0.2233128834355828,0,1,2,52,10,2,2,2,81,10,3,6,2,0,8,2,530,283,145,46,33,21,3,61,13,3,15,3,49,44,41,33,1,0,48,13,4,4,3,76,10,6,6,3,0,8,5,479,160,203,45,26,19,0,60,6,2,11,2,66,56,59,50,1,0
2023-09-15,1. Division,4199296,SønderjyskE,Aalborg BK,0.27835051546391754,0.4261168384879725,0.29553264604810997,1,1,1,49,11,2,2,1,81,19,0,4,5,0,5,6,516,245,175,52,20,21,6,50,11,1,29,3,60,53,39,52,1,0,51,8,4,0,0,80,15,3,3,1,0,5,3,516,230,182,60,22,31,2,59,5,5,11,1,61,47,61,39,2,0
2023-09-17,1. Division,4199281,Fredericia,FC Helsingør,0.5041031652989449,0.3798358733880422,0.1160609613130129,0,0,1,59,13,3,1,1,87,7,4,6,4,0,5,8,588,258,252,61,13,20,5,67,9,2,13,2,51,53,71,41,2,0,41,6,2,0,0,77,13,2,2,2,0,3,3,406,203,111,48,11,15,1,59,12,4,24,3,40,47,29,38,3,0
2023-09-17,1. Division,4199295,Vendsyssel FF,Næstved,0.46153846153846156,0.4090909090909091,0.12937062937062938,1,1,1,52,14,1,1,0,77,12,3,8,5,0,9,5,399,131,176,48,24,20,3,50,8,2,30,4,49,53,39,50,1,1,48,12,5,5,5,71,21,9,5,2,0,10,2,365,143,115,37,38,25,1,67,7,5,29,0,52,47,61,50,3,0
