match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-06-20,Serie A,3564339,Juventude,Sport Recife,0.43681747269890797,0.39001560062402496,0.1731669266770671,1,0,0,50,8,4,0,0,84,16,3,2,2,0,3,5,508,251,176,35,23,13,2,27,7,0,20,2,43,45,50,67,0,0,50,13,2,1,1,84,9,5,6,5,0,6,7,484,210,198,50,19,16,1,58,11,0,10,3,49,55,50,63,0,0
2021-06-21,Serie A,3564332,Atletico MG,Chapecoense AF,0.5728155339805825,0.3262135922330097,0.10097087378640776,1,1,1,67,14,2,1,1,88,9,9,11,1,1,9,5,593,227,296,67,14,19,0,40,17,0,15,0,52,49,70,67,0,0,33,13,1,3,2,72,10,7,8,4,0,7,6,281,78,125,48,33,9,2,71,26,0,20,1,46,51,30,81,0,0
2021-06-23,Serie A,3564350,Atletico GO,Fluminense,0.41756159191408715,0.42198357548957677,0.16045483259633608,1,0,0,50,9,2,3,3,82,22,6,6,1,1,6,3,390,193,127,48,26,17,0,54,12,0,24,2,50,47,63,48,3,0,50,3,2,1,1,81,17,5,1,0,0,2,1,394,180,139,48,12,21,4,50,10,1,14,1,50,53,37,43,3,0
2021-06-23,Serie A,3564337,Flamengo,Fortaleza,0.5443469785575049,0.34210526315789475,0.11354775828460038,2,1,0,63,19,7,3,3,85,18,11,8,4,0,12,7,470,164,234,60,24,19,1,56,8,2,18,4,59,50,47,56,1,0,37,10,5,1,1,74,15,2,3,2,0,5,5,286,111,100,33,25,11,2,67,11,5,25,4,61,50,53,56,1,0
2021-06-23,Serie A,3564352,Red Bull Bragantino,Palmeiras,0.4161111111111111,0.39166666666666666,0.1922222222222222,3,1,0,48,12,6,5,2,82,13,5,4,2,0,7,5,428,201,150,51,23,12,1,92,9,0,29,4,48,42,54,48,0,0,52,17,5,0,0,81,13,10,10,2,0,8,9,446,163,199,56,22,27,1,63,12,0,10,3,58,58,46,59,0,0
2021-06-23,Serie A,3564335,Sao Paulo,Cuiaba,0.5542521994134897,0.35249266862170087,0.09325513196480939,2,2,1,66,17,7,3,1,88,18,5,9,1,2,10,7,614,211,327,65,33,27,3,43,8,2,14,1,54,48,38,55,1,0,34,5,3,1,0,73,14,2,0,2,0,2,3,323,146,89,39,18,24,0,55,16,1,25,5,63,52,63,47,1,0
2021-06-24,Serie A,3564334,America MG,Juventude,0.48374164810690423,0.39688195991091313,0.11937639198218263,1,1,1,54,12,2,3,2,84,17,8,7,3,0,10,2,459,152,235,47,14,20,0,50,4,0,4,2,61,55,47,75,0,0,46,8,3,1,0,82,16,3,4,1,0,4,4,408,200,136,54,13,15,1,67,9,0,30,1,55,45,53,46,0,0
2021-06-24,Serie A,3564344,Ceara,Atletico MG,0.28870890900428775,0.4225821819914245,0.28870890900428775,2,1,0,33,16,8,1,1,68,16,6,6,2,0,8,8,262,60,118,32,23,13,1,44,19,0,18,5,59,52,63,94,0,0,67,16,6,1,0,84,16,7,6,4,0,9,7,541,279,178,46,20,15,5,64,15,0,11,6,48,48,37,86,0,0
2021-06-24,Serie A,3564351,Chapecoense AF,Internacional,0.3286752375628843,0.42817216321967577,0.24315259921743992,1,2,2,52,11,5,2,2,79,12,9,6,0,1,10,1,366,180,109,45,25,26,2,62,9,0,19,8,55,58,48,81,0,0,48,25,11,4,3,78,19,9,11,3,1,13,12,345,117,152,60,18,15,3,63,10,0,37,4,44,42,52,44,0,0
2021-06-24,Serie A,3564336,Corinthians,Sport Recife,0.5635545556805399,0.34195725534308213,0.09448818897637795,2,1,0,51,16,3,2,1,86,8,4,9,4,2,11,5,502,230,203,47,38,23,1,90,13,2,19,2,52,55,64,45,0,0,49,9,3,1,0,85,17,5,4,2,0,4,5,475,219,183,54,9,16,0,73,7,4,12,2,37,45,36,75,3,0
