match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-10-09,Super League,3975097,OFI Crete,Olympiacos,0.17996870109546165,0.24047991653625456,0.5795513823682837,1,2,2,39,9,3,1,1,74,15,3,5,1,0,5,4,325,144,96,47,21,18,2,88,1,1,21,4,20,38,25,0,0,0,61,14,6,5,3,83,10,4,7,1,0,10,4,522,281,154,51,26,24,2,77,5,1,5,3,35,62,75,100,0,0
2022-10-09,Super League,3975098,Levadiakos,PAOK Thessaloniki FC,0.1762252346193952,0.2930135557872784,0.5307612095933264,1,1,1,32,10,3,0,0,66,15,3,6,1,0,6,4,277,123,60,38,29,22,2,80,12,6,15,2,42,56,52,67,0,0,68,13,4,2,2,85,15,9,4,5,1,8,5,579,320,173,55,26,27,1,75,10,1,8,2,35,44,48,31,0,0
2022-10-09,Super League,3975096,Panathinaikos,Asteras Tripolis,0.6615479115479116,0.2291154791154791,0.10933660933660934,1,0,0,64,19,6,1,0,83,14,4,5,8,0,13,6,518,174,255,74,33,22,1,57,2,0,4,2,37,40,60,33,0,0,36,4,2,0,0,70,16,3,2,0,0,3,1,291,135,70,38,33,16,2,61,22,8,17,5,46,60,40,20,0,0
2022-10-09,Super League,3975079,Aris Thessaloniki FC,AEK Athens,0.2907303370786517,0.29213483146067415,0.41713483146067415,0,2,2,51,10,1,0,0,71,19,8,3,6,0,5,5,357,109,145,41,17,22,4,57,11,5,10,4,55,54,52,100,1,0,49,17,7,6,4,74,24,3,6,4,0,11,6,355,140,122,45,22,16,3,67,17,6,22,1,48,46,48,56,3,0
2022-10-10,Super League,3975088,Atromitos,PAS Giannina,0.42475328947368424,0.4535361842105263,0.12171052631578948,2,1,0,63,13,4,2,0,86,14,6,6,3,0,7,6,559,188,292,71,11,13,2,82,12,4,8,1,36,38,52,38,4,0,37,8,2,0,0,74,10,4,2,4,0,4,4,323,160,78,38,29,12,0,82,18,3,21,2,51,63,48,50,1,0
2022-10-15,Super League,3975091,NFC Volos,Levadiakos,0.577639751552795,0.2732919254658385,0.14906832298136646,2,1,0,64,18,5,2,1,82,13,11,8,5,0,10,8,458,186,189,60,18,21,1,92,14,1,15,6,34,48,41,57,0,0,36,9,8,2,2,69,14,10,1,0,0,5,4,257,95,82,47,25,18,1,79,20,5,17,3,39,52,59,60,0,0
2022-10-15,Super League,3975093,Aris Thessaloniki FC,Ionikos,0.5769230769230769,0.31971153846153844,0.10336538461538461,2,1,0,59,15,4,2,0,81,10,6,9,2,1,7,8,420,158,184,56,16,26,2,64,10,1,13,5,42,58,53,57,0,0,41,9,6,1,0,71,18,3,2,1,0,3,6,285,96,107,29,19,18,2,94,4,2,11,2,33,43,47,100,0,0
2022-10-16,Super League,3975094,AEK Athens,Atromitos,0.6622807017543859,0.2580409356725146,0.07967836257309942,1,0,0,67,26,13,3,2,85,15,14,8,5,0,21,5,526,187,259,68,20,18,1,83,1,1,1,4,20,45,30,67,2,0,33,8,4,4,4,65,9,3,3,1,0,5,3,263,95,75,37,29,13,0,57,19,5,30,12,28,55,70,50,5,0
2022-10-16,Super League,3975078,PAS Giannina,OFI Crete,0.3648293963254593,0.4146981627296588,0.2204724409448819,2,2,1,36,11,4,2,0,70,16,4,4,3,0,9,2,312,128,90,42,36,30,2,80,31,1,17,1,37,44,64,25,1,0,64,12,3,1,0,83,16,1,8,1,0,9,3,568,242,227,55,22,36,0,84,13,3,9,2,40,56,36,50,0,0
2022-10-16,Super League,3975163,Lamia,Panathinaikos,0.18745874587458747,0.2396039603960396,0.572937293729373,0,2,2,42,4,0,0,0,76,11,2,3,1,0,1,3,358,136,137,48,9,25,1,50,10,3,18,2,38,53,48,36,2,0,58,9,4,1,0,81,13,7,2,3,0,8,1,500,225,182,57,29,25,1,67,10,1,5,0,36,47,52,67,1,0
