match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-10-19,Super Lig,3419308,Galatasaray,Alanyaspor,0.5598408325681052,0.33608815426997246,0.10407101316192226,1,2,2,42,7,5,1,0,72,17,3,2,0,0,5,2,343,121,127,41,24,13,3,60,11,5,30,6,46,40,53,60,3,1,58,22,8,1,1,82,15,10,9,5,1,12,10,479,230,163,61,14,12,2,62,12,0,10,4,56,60,48,60,3,0
2020-10-19,Super Lig,3419306,Gençlerbirliği,Denizlispor,0.42660836976889444,0.43285446595877575,0.1405371642723298,1,2,2,64,9,1,1,1,83,11,5,5,3,1,4,5,573,222,251,39,15,36,0,72,10,3,7,4,45,41,37,54,1,0,36,14,6,1,0,74,13,4,5,3,1,7,7,332,113,134,38,27,22,2,52,26,3,27,0,67,59,63,72,0,0
2020-10-23,Super Lig,3419328,Kasimpasa,Goztepe,0.5088235294117647,0.3847058823529412,0.10647058823529412,0,0,1,59,14,4,3,3,85,17,7,10,0,1,11,3,494,205,215,69,23,26,2,70,10,0,12,0,43,40,54,69,0,0,41,3,0,1,1,76,12,5,1,2,0,2,1,351,157,110,48,14,13,1,59,8,0,30,4,55,60,46,64,0,0
2020-10-24,Super Lig,3419321,Gaziantep,Konyaspor,0.3552123552123552,0.44015444015444016,0.20463320463320464,1,0,0,37,10,4,2,2,70,17,6,1,5,0,6,4,296,107,99,44,35,19,2,42,6,0,18,4,51,45,54,55,3,0,63,11,4,3,3,82,12,4,6,1,1,5,6,526,253,177,54,7,32,5,40,6,5,12,3,55,55,46,64,5,0
2020-10-24,Super Lig,3419324,Erzurum BB,Galatasaray,0.2116788321167883,0.4032846715328467,0.38503649635036497,1,2,2,45,4,2,1,0,78,14,3,2,0,0,3,1,362,158,126,38,15,21,2,47,9,0,14,2,40,41,43,31,0,0,55,13,4,2,2,84,11,3,6,3,1,7,6,433,188,176,57,12,23,4,50,12,0,12,1,56,59,57,67,0,0
2020-10-24,Super Lig,3419319,Istanbul Başakşehir,Antalyaspor,0.7352941176470589,0.08823529411764706,0.17647058823529413,5,1,0,62,30,9,5,1,87,6,12,16,5,1,19,11,557,182,301,68,22,21,2,64,4,1,3,1,37,46,42,67,0,0,38,6,2,0,0,77,8,1,3,1,1,5,1,349,176,91,46,67,13,3,77,12,5,27,4,46,54,58,64,0,1
2020-10-25,Super Lig,3419323,Yeni Malatyaspor,Gençlerbirliği,0.52,0.38153846153846155,0.09846153846153846,2,1,0,44,11,4,2,1,78,10,5,5,2,0,8,3,356,139,137,43,28,23,4,85,15,1,23,0,58,56,56,56,0,0,56,5,1,1,0,80,12,6,3,1,0,2,3,470,152,225,47,17,22,3,53,6,2,13,2,46,44,44,62,0,0
2020-10-25,Super Lig,3419326,Alanyaspor,Fatih Karagümrük,0.6312056737588653,0.28085106382978725,0.08794326241134752,2,0,0,55,19,8,5,3,87,12,4,9,2,0,13,6,445,234,154,70,36,13,0,65,13,1,10,3,60,65,47,80,1,0,45,8,4,0,0,82,14,4,4,0,0,6,2,372,186,119,52,20,19,1,64,10,2,20,6,37,35,53,38,1,0
2020-10-25,Super Lig,3419322,Fenerbahce,Trabzonspor,0.6469544648137197,0.2430514488468362,0.10999408633944412,3,1,0,48,20,6,4,3,80,17,10,9,5,2,9,11,404,161,164,45,40,20,0,60,9,0,12,4,49,49,39,92,0,0,52,13,5,0,0,83,12,2,5,3,0,5,8,455,205,174,58,29,15,0,63,8,0,18,4,58,51,61,84,0,0
2020-10-26,Super Lig,3419325,Denizlispor,Beşiktaş,0.2512984418697563,0.45425489412704756,0.2944466640031962,2,3,2,50,9,5,0,0,76,15,2,2,2,0,2,7,433,175,156,48,0,25,1,65,15,4,21,2,57,51,41,71,2,0,50,18,5,2,0,77,14,5,8,5,0,11,7,425,155,174,42,38,32,1,65,16,1,7,3,61,49,59,61,3,1
