match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-09-24,Serie A,4230580,Torino,Roma,0.1677477169924042,0.27302210463429205,0.5592301783733038,1,1,1,42,12,4,1,0,77,5,7,6,2,0,6,6,381,123,171,37,26,15,0,67,10,2,19,2,43,50,47,67,0,0,58,11,3,1,1,81,5,1,6,2,1,8,3,558,283,168,39,27,32,0,47,10,2,16,3,45,50,53,41,2,0
2023-09-26,Serie A,4230585,Juventus,Lecce,0.654961964538802,0.2310184247823446,0.11401961067885344,1,0,0,51,15,5,2,1,84,14,5,5,5,0,9,6,452,186,194,46,33,19,0,63,10,0,12,0,49,56,59,50,2,0,49,2,0,0,0,84,15,1,2,0,0,1,1,444,206,166,60,0,23,1,55,7,5,22,4,37,44,41,30,3,1
2023-09-27,Serie A,4230581,Cagliari,Milan,0.12387913240618549,0.236388860690962,0.6397320069028525,1,3,2,33,16,6,0,0,82,13,3,4,6,0,10,6,307,144,109,50,25,16,0,67,6,4,13,3,30,44,33,64,3,0,67,17,6,2,0,93,6,5,7,4,0,12,5,632,272,316,63,11,11,1,67,3,6,15,5,42,56,67,50,1,0
2023-09-27,Serie A,4230582,Empoli,Salernitana,0.36278995103940925,0.4135163335741231,0.22369371538646762,1,0,0,40,13,6,4,3,71,18,10,5,2,0,8,5,295,106,102,38,29,35,5,60,15,7,11,2,54,41,55,43,2,0,60,14,2,0,0,75,13,2,5,7,1,6,8,459,196,150,39,30,25,1,64,11,2,16,5,68,59,45,61,1,0
2023-09-27,Serie A,4230588,Hellas Verona,Atalanta,0.18481456001000687,0.3549315154168491,0.460253924573144,0,1,2,51,11,2,0,0,67,10,4,6,3,0,3,8,417,138,143,40,25,26,1,50,7,1,9,1,56,59,39,40,2,0,49,8,2,2,1,66,25,1,5,1,0,6,2,397,150,114,34,40,25,3,27,10,3,20,2,54,41,61,40,3,0
2023-09-27,Serie A,4230584,Inter,Sassuolo,0.6646196675673463,0.24093179399001063,0.09444853844264309,1,2,2,63,13,3,3,3,86,10,8,6,4,0,10,3,573,276,216,55,22,29,3,53,13,2,5,4,51,55,61,75,0,0,37,13,6,2,2,80,8,6,5,2,0,8,5,347,139,138,40,25,10,4,75,11,3,31,2,38,45,39,75,1,0
2023-09-27,Serie A,4230586,Lazio,Torino,0.5284433992245599,0.33915972796033816,0.132396872815102,2,0,0,50,6,3,2,1,85,12,4,2,1,0,4,2,533,242,210,46,27,17,0,71,16,2,7,2,47,53,67,64,1,0,50,7,2,1,1,86,13,2,3,2,0,4,3,517,285,158,47,27,11,1,73,11,1,11,1,37,47,33,62,4,0
2023-09-27,Serie A,4230587,Napoli,Udinese,0.6538102491033263,0.2641379649191765,0.08205178597749717,4,1,0,66,23,10,9,5,89,11,8,9,4,2,16,7,576,297,218,60,25,22,0,43,10,3,13,2,53,55,47,67,1,0,34,13,3,1,0,86,10,4,7,3,0,5,8,288,141,107,69,28,12,0,73,3,4,24,6,46,45,53,65,1,0
2023-09-28,Serie A,4230590,Frosinone,Fiorentina,0.20936317338690838,0.34196140727935337,0.4486754193337383,1,1,1,52,11,3,1,0,78,6,8,3,5,0,5,6,435,232,106,36,33,24,2,73,3,7,27,5,48,50,50,65,3,0,48,19,6,3,3,80,11,10,6,7,0,11,8,401,153,167,59,20,22,5,57,7,5,16,2,48,50,50,50,3,0
2023-09-28,Serie A,4230589,Monza,Bologna,0.33614815677595944,0.3969483431366839,0.2669035000873566,0,0,1,48,10,3,1,1,85,9,7,4,3,0,5,5,462,209,182,49,17,9,2,50,7,3,14,5,42,51,33,55,5,0,52,8,5,1,1,86,15,5,0,3,0,5,3,525,221,233,65,24,14,2,36,9,3,24,3,51,49,67,53,1,1
2023-09-28,Serie A,4230583,Genoa,Roma,0.14530178062129037,0.2699067293609805,0.5847914900177291,4,1,0,29,8,4,2,0,76,7,1,1,3,0,7,1,274,115,94,43,27,15,0,63,7,4,34,2,45,57,55,55,4,0,71,13,3,3,2,90,12,7,6,4,0,6,7,666,312,285,56,22,28,2,56,6,3,9,0,35,43,45,15,3,0
2023-09-30,Serie A,4230593,Lecce,Napoli,0.16389016018306637,0.29368421052631577,0.5424256292906179,0,4,2,44,9,4,1,1,83,11,3,4,1,0,5,4,391,155,171,41,16,21,3,70,11,4,18,2,52,57,39,55,3,0,56,15,6,4,1,84,11,7,5,4,0,8,7,512,197,235,54,28,22,1,74,8,1,13,4,47,43,61,37,2,0
