match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-08-18,Premier League,3051842,Rubin Kazan,Arsenal Tula,0.5415282392026578,0.31893687707641194,0.13953488372093023,1,0,0,56,6,2,1,0,76,14,1,4,0,1,4,5,425,180,142,51,10,17,2,75,8,0,7,3,62,54,68,73,0,0,44,9,3,2,2,67,18,4,6,0,1,6,6,327,106,112,32,33,19,3,100,11,0,10,1,45,46,32,43,0,0
2019-08-18,Premier League,3051843,FC Ufa,FC Rostov,0.24473684210526317,0.3894736842105263,0.36578947368421055,2,0,0,46,14,4,3,2,65,12,4,8,2,1,8,6,317,95,111,33,38,22,3,73,11,4,50,3,69,50,45,64,3,0,54,15,3,3,3,72,10,2,7,5,0,6,9,381,147,127,38,31,23,2,44,13,2,34,2,78,50,55,30,3,0
2019-08-18,Premier League,3051841,Dinamo Moscow,Lokomotiv Moscow,0.28598130841121494,0.4074766355140187,0.30654205607476637,1,2,2,49,12,6,0,0,74,13,4,3,3,0,3,9,357,117,146,33,6,28,2,71,9,7,9,5,52,53,33,43,2,0,51,20,7,3,1,79,19,3,5,8,0,6,14,384,137,168,61,25,18,1,71,15,2,27,5,58,48,67,47,5,0
2019-08-19,Premier League,3051839,Spartak Moscow,CSKA Moscow,0.41543178334184977,0.3873275421563618,0.19724067450178845,2,1,0,46,14,8,3,2,74,13,6,6,0,0,13,8,326,136,106,38,33,21,2,75,20,0,33,4,81,50,58,43,0,0,54,10,5,2,2,70,17,7,5,0,0,8,6,372,107,155,45,31,25,0,60,7,0,16,6,72,50,42,53,0,0
2019-08-24,Premier League,3051849,FC Tambov,Dinamo Moscow,0.22348484848484848,0.3712121212121212,0.4053030303030303,0,2,2,53,14,5,0,0,78,10,5,3,6,0,9,5,517,182,220,47,29,30,0,90,12,5,7,2,47,47,61,57,2,0,47,14,4,2,1,76,14,0,5,5,0,8,6,463,181,169,38,17,22,0,67,14,6,22,5,43,53,39,64,1,0
2019-08-24,Premier League,3051965,FC Ufa,Zenit St. Petersburg,0.1097708082026538,0.31966224366706875,0.5705669481302774,1,0,0,31,8,5,3,2,66,15,4,3,0,0,4,4,235,80,76,36,21,20,5,79,17,6,56,5,56,58,44,55,3,0,69,22,4,3,3,81,11,12,11,7,0,15,7,521,156,265,75,23,25,2,67,7,0,11,4,54,42,56,33,4,0
2019-08-24,Premier League,3051848,FC Krasnodar,Lokomotiv Moscow,0.4610526315789474,0.32,0.21894736842105264,1,1,1,62,18,6,1,0,80,14,5,5,7,0,9,9,465,155,217,51,24,23,1,69,10,0,8,2,51,54,52,56,0,0,38,15,3,0,0,68,14,3,8,4,0,4,11,286,76,118,51,38,17,2,85,12,0,20,5,44,46,48,56,0,0
2019-08-25,Premier League,3051850,CSKA Moscow,FK Akhmat,0.7209985315712188,0.2143906020558003,0.06461086637298091,3,0,0,50,10,7,4,2,72,13,4,3,0,1,12,7,398,144,141,38,40,15,1,53,12,0,18,1,51,54,41,100,0,0,50,4,2,1,1,71,13,2,2,0,0,2,3,395,165,115,44,0,23,1,60,14,0,19,4,53,46,59,50,0,0
2019-08-25,Premier League,3051847,FC Rostov,Rubin Kazan,0.6508474576271186,0.26101694915254237,0.08813559322033898,2,1,0,54,31,10,1,0,80,12,9,15,6,0,17,14,418,140,194,51,45,15,3,64,17,1,11,1,48,44,53,29,1,0,46,6,2,1,0,75,12,0,3,1,1,1,5,368,176,100,47,22,18,1,61,12,8,14,6,52,56,47,56,0,0
2019-08-25,Premier League,3051853,Krylya Sovetov Samara,Spartak Moscow,0.1845102505694761,0.3804100227790433,0.43507972665148065,1,2,2,36,9,4,1,0,68,18,2,5,0,0,5,4,267,99,82,54,10,18,2,95,7,0,26,6,47,48,41,60,0,0,64,19,8,2,1,83,17,8,11,0,1,11,16,475,134,259,58,19,28,1,85,7,0,24,3,55,53,59,70,0,0
2019-08-25,Premier League,3051852,Arsenal Tula,FC Orenburg,0.6266233766233766,0.24675324675324675,0.1266233766233766,2,1,0,55,9,6,0,0,78,9,4,3,0,0,4,8,429,139,197,47,11,18,1,75,9,0,23,8,65,63,54,86,0,0,45,13,9,0,0,75,16,8,4,0,0,11,4,336,129,122,38,48,15,2,83,8,0,33,4,44,37,46,69,0,0
2019-08-26,Premier League,3051966,Ural,PFC Sochi,0.559,0.353,0.088,3,1,0,53,24,6,4,2,81,8,7,9,9,0,9,15,500,200,205,46,25,21,3,76,4,2,13,1,55,56,51,53,2,0,47,12,2,1,0,76,13,2,8,2,0,5,7,462,183,170,51,10,19,2,69,11,9,22,3,46,44,49,50,1,0
