match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-10-01,HNL,4190752,Hajduk Split,Dinamo Zagreb,0.25264084507042256,0.2981220657276995,0.44923708920187794,1,0,0,34,11,4,2,1,66,17,4,1,6,0,7,4,234,81,73,33,15,19,2,44,10,10,14,3,22,44,67,25,4,0,66,17,3,0,0,79,10,3,4,10,0,7,10,468,177,194,52,17,35,0,60,3,6,10,2,26,56,33,40,3,0
2023-10-02,HNL,4190753,NK Istra 1961,NK Lokomotiva,0.33358098068350667,0.47473997028231796,0.19167904903417535,0,4,2,54,9,3,0,0,73,10,5,5,1,0,6,3,382,180,97,43,35,29,3,72,11,3,13,5,57,56,52,56,2,0,46,19,9,3,1,74,14,8,7,3,0,12,7,330,114,131,45,29,24,3,81,13,1,19,3,47,44,48,43,1,0
2023-10-06,HNL,4190749,Slaven,NK Varazdin,0.3901098901098901,0.452991452991453,0.1568986568986569,3,2,0,39,13,6,1,1,70,14,4,7,0,0,8,5,285,115,85,42,71,22,2,59,14,6,25,2,38,48,60,30,3,1,61,17,3,3,2,78,10,4,8,6,0,9,8,453,170,184,47,15,26,1,100,8,0,10,3,37,52,40,33,2,0
2023-10-07,HNL,4190748,Osijek,Rudes,0.5234590616375345,0.37902483900643974,0.09751609935602576,3,0,0,56,18,10,3,2,79,12,3,5,3,0,15,3,457,173,187,51,38,27,4,87,19,1,14,1,55,51,54,55,1,0,44,4,1,0,0,69,16,4,1,2,0,1,3,348,162,79,42,11,25,2,76,12,3,29,7,51,49,46,58,3,0
2023-10-07,HNL,4190761,Rijeka,Hajduk Split,0.347323600973236,0.3521897810218978,0.3004866180048662,1,0,0,44,13,3,1,0,73,12,7,4,6,1,7,6,307,107,117,47,20,16,2,57,7,0,26,2,43,67,60,71,0,0,56,7,2,0,0,79,16,6,5,0,1,4,3,391,182,127,48,32,22,3,75,5,6,10,2,23,33,40,33,1,0
2023-10-08,HNL,4190779,NK Lokomotiva,HNK Gorica,0.3641025641025641,0.47692307692307695,0.15897435897435896,1,1,1,43,12,3,0,0,75,14,4,7,2,0,5,7,338,122,130,44,7,33,0,100,8,6,14,3,27,40,60,50,2,0,57,13,5,2,2,83,7,6,3,5,0,11,2,451,256,118,48,50,25,2,75,6,2,27,2,36,60,40,71,1,0
2023-10-08,HNL,4190762,Dinamo Zagreb,NK Istra 1961,0.6024318349299926,0.3124539425202653,0.08511422254974207,3,0,0,61,20,6,2,1,86,12,10,8,6,0,13,7,521,162,287,64,27,19,2,79,7,0,5,1,61,60,77,61,1,0,39,2,1,0,0,77,18,4,1,0,0,1,1,332,186,68,44,29,16,0,79,10,6,20,3,37,40,23,36,5,0
2023-10-20,HNL,4190784,Rudes,Slaven,0.2566287878787879,0.4147727272727273,0.32859848484848486,0,0,1,48,10,3,0,0,71,14,3,5,2,0,4,6,380,138,132,40,18,25,1,67,17,2,24,5,35,50,46,56,2,0,52,13,5,1,1,72,12,9,6,2,0,11,2,403,141,151,34,33,31,3,73,16,2,16,3,36,50,54,33,1,0
2023-10-21,HNL,4190780,NK Varazdin,NK Lokomotiva,0.35260115606936415,0.43641618497109824,0.21098265895953758,0,0,1,61,17,5,1,1,79,11,9,5,7,0,8,9,464,227,140,51,11,26,0,67,10,5,18,5,34,48,57,45,4,0,39,15,5,0,0,68,12,6,5,5,0,8,7,307,128,82,39,23,33,0,77,7,7,26,5,34,52,43,33,4,0
2023-10-21,HNL,4190781,HNK Gorica,Dinamo Zagreb,0.1480083857442348,0.31530398322851155,0.5366876310272537,2,1,0,35,6,4,1,0,74,7,2,0,2,0,5,1,318,157,78,41,27,14,3,80,10,6,20,8,38,57,35,36,3,0,65,23,9,0,0,86,12,4,8,6,0,15,8,589,206,302,61,8,20,1,75,8,2,8,2,38,43,65,62,6,0
