match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-04-10,K-League 2,3817182,Bucheon FC 1995,FC Anyang,0.3372093023255814,0.36046511627906974,0.3023255813953488,2,0,0,52,10,5,1,0,81,9,3,4,1,0,7,3,471,267,113,33,21,22,0,62,7,3,15,2,43,47,41,56,0,0,48,14,3,0,0,80,9,7,9,2,0,9,5,434,152,195,49,15,21,2,67,9,0,15,3,53,53,59,56,0,0
2022-04-10,K-League 2,3817183,Gwangju FC,Jeonnam Dragons,0.5219941348973607,0.375366568914956,0.10263929618768329,1,0,0,50,17,4,1,1,81,15,7,10,3,1,7,10,346,83,196,66,39,18,1,55,8,5,26,2,52,56,50,75,0,0,50,8,2,0,0,78,16,7,1,5,0,4,4,342,152,116,44,13,18,3,50,13,3,22,3,45,44,50,50,0,0
2022-04-11,K-League 2,3817184,Gimpo FC,Gyeongnam FC,0.35964912280701755,0.41776315789473684,0.2225877192982456,2,1,0,37,11,2,4,2,69,16,4,5,4,1,7,4,285,86,110,29,28,22,0,60,6,3,26,3,58,47,57,43,0,0,63,10,4,0,0,83,18,5,3,3,1,9,1,490,259,147,52,21,21,0,62,7,4,14,0,55,53,43,56,0,0
2022-04-16,K-League 2,3817185,Gimpo FC,Ansan Greeners,0.4350282485875706,0.403954802259887,0.16101694915254236,1,1,1,58,16,2,1,0,73,13,6,7,7,0,8,8,412,113,186,30,27,31,1,50,15,4,10,1,72,56,70,44,0,0,42,8,2,1,0,65,20,6,2,4,0,7,1,299,119,75,26,15,25,1,86,10,7,28,1,45,44,30,44,0,0
2022-04-16,K-League 2,3817186,Gyeongnam FC,Bucheon FC 1995,0.35,0.34444444444444444,0.3055555555555556,2,3,2,55,15,8,3,2,80,17,8,7,0,0,11,4,464,221,152,49,30,14,1,59,9,3,12,2,52,44,50,33,0,0,45,12,5,3,0,77,12,3,4,3,0,7,5,388,140,157,52,31,21,1,58,10,0,24,6,60,56,50,38,0,0
2022-04-17,K-League 2,3817206,Busan I'Park,Seoul E-Land FC,0.34843205574912894,0.445993031358885,0.20557491289198607,1,2,2,50,10,5,3,2,75,14,2,2,3,0,7,3,383,166,120,54,14,19,1,72,9,2,11,4,53,49,64,42,0,0,50,17,6,8,6,75,12,3,9,2,0,14,3,376,157,126,48,20,32,2,65,16,3,10,4,47,51,36,50,0,0
2022-04-18,K-League 2,3817249,FC Anyang,Gwangju FC,0.3729508196721312,0.38524590163934425,0.24180327868852458,2,2,1,56,9,2,0,0,76,8,4,4,3,0,6,3,464,186,166,43,22,33,0,56,3,2,9,3,51,56,57,0,0,0,44,10,5,1,1,79,23,1,3,2,0,5,5,370,155,138,50,38,20,1,77,14,3,30,1,40,44,43,60,0,0
2022-04-18,K-League 2,3817237,Chungnam Asan FC,Daejeon Hana Citizen,0.2975206611570248,0.4022038567493113,0.3002754820936639,0,3,2,65,19,4,1,1,72,14,10,10,5,1,10,9,457,116,215,45,20,22,1,61,7,2,11,2,78,57,53,58,0,1,35,11,5,2,0,59,18,4,4,2,0,6,5,259,74,78,34,36,21,1,53,15,4,34,5,64,43,47,21,3,1
2022-04-23,K-League 2,3817236,Gwangju FC,Bucheon FC 1995,0.39714285714285713,0.4342857142857143,0.16857142857142857,1,0,0,48,11,4,1,1,78,16,10,4,3,0,7,4,369,139,150,33,17,20,0,56,4,6,22,3,55,43,55,33,0,0,52,15,3,1,1,75,13,5,6,6,0,10,5,406,179,126,45,31,31,0,68,17,3,14,3,62,57,45,56,0,0
2022-04-23,K-League 2,3817235,Gyeongnam FC,Seoul E-Land FC,0.2847457627118644,0.423728813559322,0.29152542372881357,3,1,0,51,16,6,0,0,76,10,1,6,4,0,12,4,410,168,143,52,33,23,0,75,18,9,33,3,61,51,57,53,0,0,49,20,4,1,0,75,3,8,7,9,1,13,7,389,156,135,49,23,34,1,50,11,4,18,3,52,49,43,50,0,0
2022-04-24,K-League 2,3817234,Ansan Greeners,Daejeon Hana Citizen,0.27607361963190186,0.3312883435582822,0.39263803680981596,1,2,2,55,13,4,3,2,69,14,3,4,5,0,8,5,431,99,199,39,44,32,2,67,12,2,18,3,63,56,46,71,2,0,45,12,5,5,3,64,12,4,5,2,0,8,4,341,92,127,35,20,34,3,83,15,5,9,3,60,44,54,50,2,0
