Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2024-04-20,,First League,Matchweek 29,Sat,Home,,,,Slavia Prague,Sigma Olomouc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-27,,First League,Matchweek 30,Sat,Away,,,,Slavia Prague,Hradec Králové,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-22,15:00,First League,Matchweek 1,Sat,Away,L,0,1,Viktoria Plzeň,Teplice,,,,8141.0,Lukáš Hejda,4-2-3-1,Dalibor Černý,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-07-27,19:00,Conf Lg,Second qualifying round,Thu,Home,D,0,0,Viktoria Plzeň,xk KF Drita,,,,10334.0,Lukáš Hejda,3-5-2,Henrik Nalbandyan,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-07-30,18:00,First League,Matchweek 2,Sun,Home,D,1,1,Viktoria Plzeň,Hradec Králové,,,,8071.0,Lukáš Hejda,3-5-2,Jan Machálek,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-08-03,20:00,Conf Lg,Second qualifying round,Thu,Away,W,2,1,Viktoria Plzeň,xk KF Drita,,,,8000.0,Lukáš Hejda,3-5-2,Jakob Sundberg,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,1.0,,,,,,,,,0.0,,,,
2023-08-06,15:00,First League,Matchweek 3,Sun,Home,W,3,1,Viktoria Plzeň,Baník Ostrava,,,,10088.0,Lukáš Kalvach,3-5-2,Dominik Starý,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-08-10,19:00,Conf Lg,Third qualifying round,Thu,Home,W,4,0,Viktoria Plzeň,mt Gzira United,,,,10142.0,Lukáš Hejda,3-4-3,Vilhjálmur Þórarinsson,4.0,4.0,100.0,1.0,1.0,,,0.0,0.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,4.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
2023-08-13,18:00,First League,Matchweek 4,Sun,Away,W,5,2,Viktoria Plzeň,České Budĕjov.,,,,4723.0,Lukáš Hejda,3-3-3-1,Stanislav Volek,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-08-17,19:00,Conf Lg,Third qualifying round,Thu,Away,W,2,0,Viktoria Plzeň,mt Gzira United,,,,365.0,Lukáš Kalvach,4-3-3,Denys Shurman,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-08-20,15:00,First League,Matchweek 5,Sun,Home,W,2,1,Viktoria Plzeň,Sigma Olomouc,,,,9114.0,Lukáš Hejda,5-3-2,Ondřej Berka,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,,,,,,,,,0.0,,,,
2023-08-24,19:00,Conf Lg,Play-off round,Thu,Away,W,2,1,Viktoria Plzeň,kz Tobol Qostanaı,,,,8420.0,Lukáš Hejda,3-5-2,Marian Barbu,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-08-31,19:00,Conf Lg,Play-off round,Thu,Home,W,3,0,Viktoria Plzeň,kz Tobol Qostanaı,,,,11069.0,Lukáš Hejda,3-4-3,Matej Jug,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-09-03,15:00,First League,Matchweek 7,Sun,Home,W,2,0,Viktoria Plzeň,Bohemians 1905,,,,9156.0,Lukáš Hejda,3-5-2,JanVšetečka,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-09-17,15:00,First League,Matchweek 8,Sun,Away,W,7,1,Viktoria Plzeň,Fastav Zlín,,,,3938.0,Lukáš Hejda,3-5-2,Petr Hocek,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,,,,,,,,,0.0,,,,
2023-09-21,21:00,Conf Lg,Group stage,Thu,Home,W,1,0,Viktoria Plzeň,xk KF Ballkani Therandë,0.5,0.2,47.0,9562.0,Lukáš Hejda,3-4-3,Damian Sylwestrzak,12.0,2.0,16.7,0.08,0.5,23.0,0.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,58.8,25.0,0.0,52.0,38.2,4.0,100.0,65.0,4.0,0.0,0.0,0.0,17.0,316.0,428.0,73.8,6779.0,2708.0,105.0,128.0,82.0,148.0,181.0,81.8,59.0,100.0,59.0,0.0,0.3,0.6,8.0,40.0,10.0,4.0,51.0,428.0,380.0,47.0,16.0,0.0,3.0,19.0,22.0,4.0,0.0,1.0,0.0,316.0,1.0,5.0,20.0,18.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,13.0,5.0,8.0,11.0,18.0,61.1,7.0,10.0,0.0,10.0,13.0,39.0,14.0,0.0,47.0,538.0,30.0,132.0,247.0,164.0,20.0,538.0,18.0,7.0,38.9,11.0,61.1,266.0,1208.0,598.0,15.0,10.0,4.0,9.0,13.0,306.0,51.0,4.0,0.0,0.0,22.0,10.0,1.0,19.0,13.0,17.0,0.0,0.0,0.0,63.0,25.0,14.0,64.1,2.0,0.0,0.0,0.0,,18.3,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,2.0,1.0,50.0,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,1.0,3.0,33.3,28.0,10.0,7.1,26.0,11.0,9.1,26.9,17.0,3.0,17.6,1.0,13.0,388.0,483.0,80.3,7037.0,2669.0,160.0,191.0,83.8,159.0,190.0,83.7,53.0,69.0,76.8,0.0,0.0,0.2,1.0,20.0,5.0,0.0,25.0,483.0,421.0,57.0,23.0,0.0,2.0,5.0,21.0,0.0,0.0,0.0,0.0,388.0,5.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,11.0,10.0,3.0,11.0,18.0,61.1,7.0,10.0,5.0,5.0,4.0,28.0,22.0,0.0,53.0,592.0,79.0,258.0,248.0,90.0,9.0,592.0,18.0,7.0,38.9,11.0,61.1,408.0,1939.0,892.0,12.0,10.0,2.0,23.0,15.0,383.0,25.0,2.0,0.0,0.0,11.0,22.0,5.0,5.0,4.0,14.0,0.0,0.0,0.0,48.0,14.0,25.0,35.9
2023-09-24,15:00,First League,Matchweek 9,Sun,Home,W,6,2,Viktoria Plzeň,FK Pardubice,,,,8809.0,Lukáš Hejda,3-5-2,Stanislav Volek,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-09-30,18:00,First League,Matchweek 10,Sat,Away,L,1,2,Viktoria Plzeň,Sparta Prague,,,,17791.0,Lukáš Hejda,3-5-2,Ondřej Pechanec,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-10-05,20:30,Conf Lg,Group stage,Thu,Away,W,2,1,Viktoria Plzeň,kz Astana FK,1.1,0.4,53.0,24421.0,Lukáš Hejda,3-5-2,Gustavo Correia,12.0,2.0,16.7,0.17,1.0,19.1,1.0,0.0,0.0,1.1,1.1,0.1,0.9,0.9,3.0,2.0,66.7,0.0,0.3,-0.7,0.0,0.0,0.0,0.0,3.0,15.0,20.0,35.0,5.0,40.0,37.0,5.0,20.0,22.8,10.0,1.0,10.0,0.0,10.0,335.0,469.0,71.4,5859.0,2316.0,153.0,178.0,86.0,124.0,161.0,77.0,39.0,90.0,43.3,2.0,0.9,0.7,8.0,26.0,6.0,2.0,35.0,469.0,417.0,52.0,16.0,1.0,2.0,12.0,26.0,3.0,0.0,2.0,0.0,335.0,0.0,9.0,19.0,10.0,2.0,3.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,8.0,6.0,5.0,9.0,17.0,52.9,8.0,4.0,1.0,3.0,9.0,28.0,11.0,0.0,53.0,562.0,51.0,165.0,264.0,142.0,17.0,562.0,19.0,10.0,52.6,7.0,36.8,287.0,1663.0,868.0,12.0,16.0,2.0,14.0,6.0,330.0,34.0,3.0,0.0,0.0,14.0,16.0,0.0,12.0,9.0,13.0,0.0,0.0,0.0,59.0,22.0,14.0,61.1,6.0,3.0,50.0,0.17,0.33,18.6,0.0,0.0,0.0,0.4,0.4,0.07,0.6,0.6,2.0,0.0,0.0,0.0,1.1,-0.9,0.0,0.0,0.0,0.0,1.0,10.0,10.0,21.0,5.0,42.9,38.2,9.0,11.1,32.0,12.0,0.0,0.0,2.0,20.0,314.0,424.0,74.1,6337.0,2125.0,114.0,134.0,85.1,152.0,182.0,83.5,46.0,98.0,46.9,1.0,0.2,0.2,5.0,21.0,3.0,0.0,23.0,424.0,362.0,61.0,15.0,0.0,6.0,12.0,31.0,3.0,3.0,0.0,0.0,314.0,1.0,4.0,11.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,9.0,3.0,1.0,7.0,17.0,41.2,10.0,13.0,4.0,9.0,6.0,19.0,20.0,0.0,47.0,535.0,55.0,215.0,231.0,93.0,7.0,535.0,19.0,8.0,42.1,9.0,47.4,322.0,1919.0,845.0,15.0,9.0,3.0,22.0,9.0,312.0,20.0,4.0,0.0,0.0,16.0,12.0,1.0,12.0,6.0,7.0,0.0,0.0,0.0,52.0,14.0,20.0,41.2
2023-10-08,18:00,First League,Matchweek 11,Sun,Home,W,3,2,Viktoria Plzeň,Jablonec,,,,8505.0,Lukáš Kalvach,3-4-3,Ondřej Berka,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-10-21,15:00,First League,Matchweek 12,Sat,Away,L,0,3,Viktoria Plzeň,Slovan Liberec,,,,3127.0,Lukáš Kalvach,3-4-3,Marek Radina,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
