Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2024-04-14,12:00,Premiership,Regular season,Sun,Away,,,,Rangers,Ross County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-05,15:00,Premiership,Regular season,Sat,Away,D,0.0,0.0,Aberdeen,Livingston,,,53.0,5630.0,Graeme Shinnie,3-5-2,John Beaton,11.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,2.0,2.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,12.0,0.0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,13.0,22.0,2.0,25.0,12.0,10.0,,,0.0,,,,,12.0,2.0,16.7,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,12.0,0.0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,22.0,13.0,1.0,24.0,12.0,12.0,,,0.0,,,,
2023-08-13,12:00,Premiership,Regular season,Sun,Home,L,1.0,3.0,Aberdeen,Celtic,,,33.0,18652.0,Graeme Shinnie,3-4-1-2,Kevin Clancy,11.0,2.0,18.2,0.09,0.5,,,0.0,0.0,,,,,,8.0,5.0,62.5,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,12.0,0.0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,12.0,11.0,1.0,24.0,12.0,15.0,,,0.0,,,,,16.0,10.0,62.5,0.19,0.3,,,0.0,0.0,,,,,,2.0,1.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,8.0,0.0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,11.0,12.0,1.0,17.0,8.0,5.0,,,0.0,,,,
2023-08-24,19:00,Europa Lg,Play-off round,Thu,Away,D,2.0,2.0,Aberdeen,se Häcken,,,39.0,4424.0,Graeme Shinnie,3-5-2,Filip Glova,17.0,5.0,29.4,0.12,0.4,,,0.0,0.0,,,,,,5.0,4.0,80.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,11.0,0.0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,10.0,9.0,4.0,23.0,11.0,13.0,,,0.0,,,,,18.0,5.0,27.8,0.06,0.2,,,1.0,1.0,,,,,,5.0,3.0,60.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,4.0,0.0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,12.0,9.0,0.0,21.0,4.0,4.0,,,0.0,,,,
2023-08-27,15:00,Premiership,Regular season,Sun,Away,D,2.0,2.0,Aberdeen,St Mirren,,,53.0,7492.0,Graeme Shinnie,3-4-1-2,John Beaton,4.0,2.0,50.0,0.25,0.5,,,1.0,1.0,,,,,,5.0,4.0,80.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,4.0,0.0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,14.0,7.0,0.0,12.0,4.0,13.0,,,0.0,,,,,13.0,6.0,46.2,0.08,0.17,,,1.0,1.0,,,,,,1.0,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0.0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,9.0,13.0,3.0,27.0,12.0,14.0,,,0.0,,,,
2023-08-31,19:45,Europa Lg,Play-off round,Thu,Home,L,1.0,3.0,Aberdeen,se Häcken,,,48.0,19237.0,Graeme Shinnie,3-5-2,Daniel Siebert,23.0,8.0,34.8,0.0,0.0,,,1.0,1.0,,,,,,5.0,3.0,60.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,9.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,12.0,11.0,2.0,39.0,9.0,13.0,,,0.0,,,,,15.0,6.0,40.0,0.13,0.33,,,1.0,1.0,,,,,,7.0,7.0,100.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,11.0,0.0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,11.0,12.0,0.0,14.0,11.0,14.0,,,0.0,,,,
2023-09-03,15:00,Premiership,Regular season,Sun,Home,L,0.0,2.0,Aberdeen,Hibernian,,,56.0,16471.0,Graeme Shinnie,3-4-1-2,David Munro,10.0,3.0,30.0,0.0,0.0,,,0.0,0.0,,,,,,7.0,5.0,71.4,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,3.0,0.0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,15.0,11.0,0.0,28.0,3.0,14.0,,,0.0,,,,,15.0,7.0,46.7,0.13,0.29,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0.0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,11.0,15.0,2.0,18.0,12.0,14.0,,,0.0,,,,
2023-09-16,15:00,Premiership,Regular season,Sat,Away,L,0.0,2.0,Aberdeen,Hearts,,,47.0,18626.0,Graeme Shinnie,3-4-1-2,Kevin Clancy,11.0,5.0,45.5,0.0,0.0,,,0.0,0.0,,,,,,4.0,2.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,15.0,0.0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,12.0,11.0,0.0,12.0,15.0,20.0,,,0.0,,,,,12.0,4.0,33.3,0.17,0.5,,,0.0,0.0,,,,,,5.0,5.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,9.0,0.0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,11.0,12.0,1.0,15.0,9.0,14.0,,,0.0,,,,
2023-09-21,18:45,Conf Lg,Group stage,Thu,Away,L,1.0,2.0,Aberdeen,de Eint Frankfurt,0.8,1.2,23.0,55500.0,Graeme Shinnie,5-4-1,Chrysovalantis Theouli,7.0,1.0,14.3,0.14,1.0,18.0,0.0,0.0,0.0,0.8,0.8,0.12,0.2,0.2,5.0,3.0,80.0,0.0,2.1,0.1,1.0,1.0,0.0,0.0,10.0,30.0,33.3,23.0,0.0,91.3,60.3,9.0,100.0,66.6,15.0,1.0,6.7,0.0,8.0,117.0,218.0,53.7,2506.0,1452.0,43.0,56.0,76.8,46.0,74.0,62.2,22.0,67.0,32.8,1.0,0.6,0.5,2.0,11.0,2.0,0.0,13.0,218.0,169.0,46.0,12.0,0.0,0.0,12.0,20.0,2.0,2.0,0.0,0.0,117.0,3.0,4.0,10.0,5.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,9.0,4.0,2.0,11.0,20.0,55.0,9.0,4.0,2.0,2.0,12.0,27.0,18.0,0.0,23.0,310.0,56.0,130.0,117.0,66.0,9.0,310.0,6.0,1.0,16.7,4.0,66.7,95.0,552.0,284.0,5.0,5.0,1.0,11.0,5.0,115.0,13.0,1.0,0.0,0.0,11.0,9.0,3.0,12.0,12.0,10.0,0.0,1.0,0.0,50.0,13.0,19.0,40.6,9.0,4.0,44.4,0.11,0.25,21.9,0.0,1.0,1.0,1.2,0.4,0.04,0.8,0.6,1.0,0.0,0.0,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,2.0,8.0,25.0,27.0,2.0,25.9,25.6,8.0,12.5,17.6,9.0,1.0,11.1,0.0,7.0,621.0,726.0,85.5,10355.0,2865.0,282.0,315.0,89.5,294.0,319.0,92.2,34.0,68.0,50.0,1.0,0.3,0.5,7.0,62.0,7.0,3.0,45.0,726.0,678.0,45.0,13.0,1.0,2.0,19.0,14.0,8.0,3.0,4.0,0.0,621.0,3.0,3.0,16.0,12.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,7.0,2.0,2.0,5.0,4.0,5.0,80.0,1.0,5.0,2.0,3.0,3.0,12.0,18.0,1.0,77.0,822.0,65.0,194.0,459.0,174.0,23.0,821.0,23.0,9.0,39.1,11.0,47.8,582.0,3116.0,1721.0,25.0,18.0,6.0,16.0,4.0,617.0,44.0,1.0,0.0,0.0,9.0,10.0,3.0,19.0,3.0,7.0,1.0,0.0,0.0,66.0,20.0,13.0,60.6
2023-09-24,15:00,Premiership,Regular season,Sun,Home,W,4.0,0.0,Aberdeen,Ross County,,,49.0,15116.0,Graeme Shinnie,3-4-1-2,Don Robertson,13.0,6.0,46.2,0.31,0.67,,,0.0,0.0,,,,,,2.0,2.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,8.0,0.0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,10.0,0.0,11.0,8.0,11.0,,,0.0,,,,,11.0,2.0,18.2,0.0,0.0,,,0.0,0.0,,,,,,6.0,2.0,33.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,10.0,0.0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,10.0,9.0,1.0,15.0,10.0,11.0,,,0.0,,,,
2023-09-30,15:00,Premiership,Regular season,Sat,Away,W,3.0,1.0,Aberdeen,Rangers,,,29.0,49959.0,Graeme Shinnie,5-4-1,Steven McLean,14.0,6.0,42.9,0.21,0.5,,,0.0,0.0,,,,,,5.0,4.0,80.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,9.0,0.0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,4.0,17.0,1.0,24.0,9.0,10.0,,,0.0,,,,,18.0,5.0,27.8,0.06,0.2,,,0.0,0.0,,,,,,6.0,3.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,3.0,0.0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,18.0,4.0,0.0,34.0,3.0,6.0,,,0.0,,,,
2023-10-05,20:00,Conf Lg,Group stage,Thu,Home,D,1.0,1.0,Aberdeen,fi HJK,1.7,0.7,54.0,16316.0,Graeme Shinnie,3-4-1-2,Daniel Stefański,18.0,5.0,27.8,0.06,0.2,14.3,0.0,0.0,0.0,1.7,1.7,0.1,-0.7,-0.7,2.0,1.0,50.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,3.0,12.0,25.0,33.0,0.0,27.3,36.6,5.0,60.0,50.2,11.0,0.0,0.0,3.0,26.2,380.0,514.0,73.9,7187.0,2596.0,147.0,174.0,84.5,182.0,221.0,82.4,45.0,102.0,44.1,0.0,1.3,1.6,13.0,24.0,11.0,3.0,34.0,514.0,449.0,62.0,16.0,2.0,0.0,30.0,31.0,8.0,5.0,2.0,0.0,380.0,3.0,8.0,31.0,24.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,7.0,10.0,2.0,13.0,18.0,72.2,5.0,7.0,1.0,6.0,5.0,24.0,14.0,0.0,54.0,610.0,41.0,162.0,282.0,174.0,36.0,610.0,15.0,6.0,40.0,7.0,46.7,395.0,1941.0,744.0,18.0,10.0,7.0,7.0,7.0,374.0,33.0,0.0,0.0,0.0,11.0,13.0,3.0,30.0,5.0,9.0,0.0,0.0,0.0,64.0,8.0,12.0,40.0,6.0,2.0,33.3,0.17,0.5,16.8,0.0,0.0,0.0,0.7,0.7,0.12,0.3,0.3,5.0,4.0,80.0,0.0,1.7,0.7,0.0,0.0,0.0,0.0,7.0,23.0,30.4,26.0,2.0,53.8,42.7,13.0,69.2,55.9,24.0,1.0,4.2,0.0,6.3,329.0,424.0,77.6,5733.0,2089.0,142.0,161.0,88.2,156.0,184.0,84.8,23.0,64.0,35.9,1.0,0.2,0.4,4.0,24.0,5.0,1.0,26.0,424.0,373.0,49.0,14.0,1.0,2.0,14.0,17.0,3.0,2.0,0.0,0.0,329.0,2.0,6.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,14.0,4.0,4.0,4.0,7.0,10.0,70.0,3.0,9.0,4.0,5.0,6.0,18.0,39.0,2.0,46.0,536.0,84.0,210.0,231.0,99.0,14.0,536.0,20.0,6.0,30.0,12.0,60.0,317.0,1539.0,602.0,11.0,4.0,4.0,13.0,5.0,324.0,24.0,1.0,0.0,0.0,13.0,11.0,3.0,14.0,6.0,14.0,0.0,0.0,0.0,46.0,12.0,8.0,60.0
2023-10-08,15:00,Premiership,Regular season,Sun,Home,D,0.0,0.0,Aberdeen,St Johnstone,,,56.0,16816.0,Graeme Shinnie,3-4-1-2,David Munro,10.0,3.0,30.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,4.0,0.0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.0,10.0,3.0,24.0,4.0,10.0,,,0.0,,,,,9.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,5.0,0.0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,11.0,10.0,2.0,19.0,5.0,15.0,,,0.0,,,,
2023-10-26,20:00,Conf Lg,Group stage,Thu,Home,L,2.0,3.0,Aberdeen,gr PAOK,0.9,2.8,33.0,16089.0,Graeme Shinnie,5-4-1,Sebastian Gishamer,8.0,3.0,37.5,0.25,0.67,20.9,1.0,0.0,0.0,0.9,0.9,0.11,1.1,1.1,6.0,3.0,66.7,0.0,3.0,0.0,1.0,1.0,0.0,0.0,10.0,25.0,40.0,19.0,0.0,78.9,56.9,10.0,100.0,64.3,18.0,0.0,0.0,1.0,21.0,158.0,271.0,58.3,3572.0,1890.0,59.0,80.0,73.8,61.0,88.0,69.3,35.0,81.0,43.2,2.0,0.9,0.6,7.0,16.0,3.0,1.0,23.0,271.0,215.0,52.0,10.0,0.0,0.0,15.0,27.0,2.0,1.0,1.0,0.0,158.0,4.0,10.0,13.0,8.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,6.0,5.0,1.0,5.0,17.0,29.4,12.0,6.0,1.0,5.0,8.0,20.0,14.0,0.0,33.0,375.0,44.0,129.0,149.0,105.0,19.0,375.0,20.0,12.0,60.0,6.0,30.0,130.0,686.0,327.0,9.0,5.0,2.0,15.0,7.0,157.0,23.0,2.0,0.0,0.0,8.0,8.0,4.0,15.0,8.0,4.0,0.0,1.0,0.0,57.0,18.0,15.0,54.5,12.0,5.0,41.7,0.17,0.4,18.0,0.0,1.0,1.0,2.8,2.0,0.17,0.2,0.0,3.0,1.0,33.3,0.0,1.4,-0.6,0.0,0.0,0.0,0.0,4.0,17.0,23.5,37.0,3.0,45.9,37.1,12.0,0.0,12.3,12.0,1.0,8.3,1.0,18.0,451.0,553.0,81.6,8889.0,2402.0,167.0,194.0,86.1,211.0,230.0,91.7,65.0,110.0,59.1,1.0,0.7,0.8,7.0,42.0,5.0,2.0,46.0,553.0,507.0,45.0,11.0,2.0,9.0,23.0,14.0,5.0,1.0,3.0,0.0,451.0,1.0,4.0,19.0,16.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,12.0,8.0,8.0,4.0,0.0,6.0,18.0,33.3,12.0,10.0,2.0,8.0,7.0,19.0,25.0,0.0,67.0,648.0,78.0,198.0,278.0,175.0,16.0,647.0,9.0,5.0,55.6,4.0,44.4,377.0,2195.0,1296.0,21.0,25.0,3.0,13.0,6.0,442.0,45.0,2.0,0.0,0.0,10.0,7.0,1.0,23.0,7.0,8.0,1.0,0.0,0.0,40.0,15.0,18.0,45.5
2023-10-29,12:00,Premiership,Regular season,Sun,Away,L,0.0,2.0,Aberdeen,Kilmarnock,,,51.0,5480.0,Graeme Shinnie,3-4-1-2,Kevin Clancy,5.0,1.0,20.0,0.0,0.0,,,0.0,0.0,,,,,,8.0,6.0,75.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,5.0,0.0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,14.0,12.0,2.0,16.0,5.0,18.0,,,0.0,,,,,19.0,8.0,42.1,0.11,0.25,,,0.0,0.0,,,,,,1.0,1.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,4.0,0.0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,12.0,14.0,0.0,29.0,4.0,5.0,,,0.0,,,,
2023-11-01,19:45,Premiership,Regular season,Wed,Away,W,4.0,2.0,Aberdeen,Motherwell,,,52.0,4240.0,Graeme Shinnie,5-4-1,Colin Steven,15.0,6.0,40.0,0.27,0.67,,,0.0,0.0,,,,,,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,8.0,0.0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,6.0,12.0,0.0,22.0,8.0,7.0,,,0.0,,,,,9.0,2.0,22.2,0.22,1.0,,,0.0,0.0,,,,,,6.0,2.0,33.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,14.0,6.0,1.0,16.0,6.0,10.0,,,0.0,,,,
2023-11-09,19:45,Conf Lg,Group stage,Thu,Away,D,2.0,2.0,Aberdeen,gr PAOK,0.2,2.1,31.0,19019.0,Graeme Shinnie,5-4-1,Juxhin Xhaja,2.0,2.0,100.0,1.0,1.0,21.2,1.0,0.0,0.0,0.2,0.2,0.09,1.8,1.8,5.0,3.0,60.0,0.0,2.8,0.8,0.0,0.0,0.0,0.0,8.0,34.0,23.5,31.0,4.0,77.4,52.7,11.0,90.9,66.0,34.0,1.0,2.9,0.0,4.8,162.0,254.0,63.8,3514.0,1380.0,59.0,72.0,81.9,72.0,91.0,79.1,30.0,82.0,36.6,1.0,0.1,0.1,1.0,13.0,2.0,1.0,11.0,254.0,216.0,37.0,12.0,0.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,162.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,4.0,6.0,3.0,0.0,6.0,16.0,37.5,10.0,15.0,8.0,7.0,16.0,25.0,41.0,0.0,31.0,372.0,99.0,200.0,131.0,42.0,5.0,372.0,8.0,3.0,37.5,5.0,62.5,160.0,610.0,268.0,4.0,6.0,0.0,11.0,3.0,162.0,11.0,1.0,0.0,0.0,9.0,11.0,1.0,6.0,16.0,4.0,0.0,0.0,0.0,32.0,17.0,9.0,65.4,21.0,5.0,23.8,0.1,0.4,13.1,1.0,0.0,0.0,2.1,2.1,0.12,-0.1,-0.1,2.0,0.0,0.0,0.0,0.9,-1.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,2.0,20.0,31.2,1.0,0.0,6.0,5.0,0.0,0.0,2.0,26.7,452.0,568.0,79.6,8629.0,2510.0,162.0,190.0,85.3,229.0,259.0,88.4,51.0,91.0,56.0,2.0,1.6,2.2,12.0,41.0,15.0,4.0,58.0,568.0,523.0,43.0,9.0,2.0,9.0,46.0,17.0,13.0,6.0,6.0,0.0,452.0,2.0,14.0,30.0,20.0,3.0,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,0.0,1.0,4.0,6.0,66.7,2.0,3.0,0.0,3.0,5.0,12.0,11.0,0.0,69.0,633.0,30.0,150.0,299.0,192.0,38.0,633.0,13.0,8.0,61.5,5.0,38.5,363.0,2042.0,1161.0,25.0,16.0,5.0,9.0,1.0,435.0,51.0,3.0,0.0,0.0,11.0,8.0,2.0,46.0,5.0,3.0,0.0,0.0,0.0,43.0,12.0,17.0,41.4
