Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2020-10-22,19:55,Europa Lg,Group stage,Thu,Home,D,1,1,PAOK,cy AC Omonia,0.9,1.2,67.0,,Léo Matos,3-4-3,Bobby Madden,19.0,7.0,36.8,0.05,0.14,18.8,1.0,0,0,0.9,0.9,0.05,0.1,0.1,2.0,1.0,50.0,0,0.9,-0.1,0,0,0,0,3.0,9.0,33.3,22.0,3.0,27.3,29.0,4.0,75.0,50.3,4.0,0.0,0.0,2.0,33.5,548.0,670.0,81.8,10515.0,3139.0,214.0,244.0,87.7,257.0,295.0,87.1,65.0,102.0,63.7,1,0.7,1.3,14.0,53.0,12.0,5.0,74.0,670.0,615.0,54.0,15.0,0.0,6.0,36.0,25.0,8.0,4.0,3.0,1.0,548.0,1.0,7.0,34.0,30.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,5.0,7.0,2.0,2.0,6.0,33.3,4.0,9.0,3.0,6.0,16.0,30,8.0,0.0,67.0,779.0,36.0,155.0,430.0,198.0,31.0,779.0,10.0,7.0,70.0,3.0,30.0,449.0,2577.0,1500.0,28.0,17.0,5.0,16.0,3.0,546.0,73.0,2,0,0,17.0,11.0,1.0,36.0,16.0,7.0,0.0,0.0,0,57.0,21.0,11.0,65.6,7.0,2.0,28.6,0.14,0.5,15.7,0.0,0,0,1.2,1.2,0.17,-0.2,-0.2,7.0,6.0,85.7,0,1.3,0.3,0,0,0,0,5.0,23.0,21.7,12.0,1.0,66.7,49.3,16.0,93.8,61.3,34.0,0.0,0.0,0.0,5.8,226.0,331.0,68.3,3891.0,1688.0,115.0,139.0,82.7,79.0,99.0,79.8,24.0,69.0,34.8,1,0.9,0.5,2.0,12.0,5.0,1.0,16.0,331.0,268.0,59.0,18.0,2.0,2.0,6.0,21.0,2.0,2.0,0.0,0.0,226.0,4.0,5.0,12.0,8.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,5.0,0.0,3.0,10.0,30.0,7.0,7.0,1.0,6.0,13.0,19,40.0,0.0,33.0,442.0,79.0,175.0,211.0,64.0,10.0,442.0,6.0,4.0,66.7,2.0,33.3,203.0,1093.0,465.0,9.0,7.0,0.0,17.0,12.0,224.0,16.0,4,0,0,12.0,17.0,4.0,6.0,13.0,4.0,0.0,0.0,0,39.0,11.0,21.0,34.4
2020-10-29,21:00,Europa Lg,Group stage,Thu,Away,D,0,0,PAOK,es Granada,0.5,0.5,45.0,,José Ángel Crespo,3-4-3,Tiago Martins,8.0,2.0,25.0,0.0,0.0,17.0,1.0,0,0,0.5,0.5,0.07,-0.5,-0.5,4.0,4.0,100.0,1,0.5,0.5,0,0,0,0,7.0,19.0,36.8,22.0,7.0,50.0,38.9,9.0,88.9,57.8,16.0,0.0,0.0,0.0,2.5,331.0,461.0,71.8,5958.0,2426.0,159.0,194.0,82.0,122.0,155.0,78.7,40.0,79.0,50.6,0,0.4,0.7,5.0,23.0,7.0,1.0,37.0,461.0,410.0,49.0,13.0,1.0,2.0,16.0,23.0,3.0,0.0,2.0,0.0,331.0,2.0,9.0,14.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,6.0,8.0,4.0,4.0,16.0,25.0,12.0,13.0,3.0,10.0,10.0,28,15.0,0.0,45.0,562.0,52.0,205.0,229.0,132.0,13.0,562.0,8.0,5.0,62.5,3.0,37.5,258.0,1515.0,798.0,15.0,9.0,3.0,15.0,6.0,326.0,37.0,4,0,0,15.0,14.0,2.0,16.0,10.0,7.0,0.0,0.0,0,54.0,20.0,13.0,60.6,10.0,4.0,40.0,0.0,0.0,19.2,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,2.0,2.0,100.0,1,0.2,0.2,0,0,0,0,4.0,12.0,33.3,20.0,4.0,40.0,36.2,6.0,66.7,45.0,14.0,0.0,0.0,1.0,28.0,451.0,568.0,79.4,9004.0,2986.0,173.0,201.0,86.1,212.0,239.0,88.7,64.0,112.0,57.1,0,0.4,0.5,9.0,52.0,2.0,1.0,45.0,568.0,518.0,50.0,17.0,0.0,10.0,20.0,22.0,4.0,3.0,1.0,0.0,451.0,0.0,11.0,16.0,13.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0,1.0,3.0,8.0,37.5,5.0,10.0,3.0,7.0,11.0,20,16.0,0.0,55.0,674.0,44.0,178.0,355.0,151.0,9.0,674.0,16.0,12.0,75.0,4.0,25.0,426.0,1984.0,971.0,17.0,15.0,5.0,21.0,14.0,449.0,45.0,2,0,0,14.0,14.0,0.0,20.0,11.0,7.0,0.0,0.0,0,57.0,13.0,20.0,39.4
2020-11-01,17:15,Super League,Regular season,Sun,Away,W,3,1,PAOK,Panetolikos,,,,,Fernando Varela,4-2-3-1,Athanasios Tzilos,,,,,,,,1,1,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0,,,,,,,,,,,,1,1,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2020-11-05,19:55,Europa Lg,Group stage,Thu,Home,W,4,1,PAOK,nl PSV Eindhoven,1.1,1.3,39.0,,José Ángel Crespo,4-3-3,Daniel Stefański,11.0,5.0,45.5,0.36,0.8,18.0,0.0,0,0,1.1,1.1,0.1,2.9,2.9,2.0,1.0,100.0,0,1.1,0.1,1,1,0,0,5.0,14.0,35.7,28.0,5.0,42.9,36.2,7.0,42.9,38.1,19.0,1.0,5.3,1.0,13.3,376.0,469.0,80.2,6974.0,2702.0,143.0,163.0,87.7,177.0,196.0,90.3,41.0,78.0,52.6,4,0.8,0.2,7.0,23.0,3.0,1.0,21.0,469.0,426.0,40.0,16.0,0.0,9.0,10.0,14.0,1.0,1.0,0.0,0.0,376.0,3.0,6.0,16.0,12.0,0.0,0.0,2.0,1.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,15.0,8.0,8.0,4.0,3.0,9.0,12.0,75.0,3.0,12.0,0.0,12.0,10.0,25,21.0,0.0,39.0,570.0,69.0,236.0,273.0,67.0,11.0,570.0,9.0,7.0,77.8,2.0,22.2,312.0,1679.0,797.0,11.0,7.0,1.0,19.0,11.0,376.0,21.0,1,0,0,13.0,15.0,3.0,10.0,10.0,8.0,0.0,1.0,0,62.0,9.0,8.0,52.9,4.0,1.0,25.0,0.0,0.0,17.1,0.0,1,1,1.3,0.5,0.13,-0.3,-0.5,5.0,1.0,20.0,0,1.8,-2.2,0,0,0,0,3.0,3.0,100.0,20.0,5.0,15.0,26.6,5.0,0.0,17.2,8.0,0.0,0.0,0.0,,649.0,744.0,87.2,10710.0,3377.0,323.0,350.0,92.3,264.0,281.0,94.0,52.0,82.0,63.4,0,0.5,1.0,4.0,61.0,15.0,2.0,66.0,744.0,694.0,50.0,14.0,1.0,3.0,22.0,21.0,5.0,1.0,3.0,0.0,649.0,0.0,13.0,9.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,8.0,6.0,6.0,1.0,2.0,9.0,22.2,7.0,9.0,4.0,5.0,12.0,25,8.0,0.0,61.0,836.0,42.0,165.0,451.0,225.0,18.0,835.0,12.0,3.0,25.0,9.0,75.0,462.0,2227.0,1230.0,14.0,15.0,1.0,18.0,6.0,648.0,66.0,1,0,0,16.0,13.0,0.0,22.0,12.0,8.0,1.0,0.0,0,52.0,8.0,9.0,47.1
2020-11-08,19:30,Super League,Regular season,Sun,Away,W,3,1,PAOK,Apollon Smyrnis,,,,,José Ángel Crespo,4-2-3-1,Anastasios Papapetrou,,,,,,,,2,2,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,
2020-11-22,19:30,Super League,Regular season,Sun,Home,W,2,1,PAOK,PAS Giannina,,,,,Vieirinha,4-2-3-1,Anastasios Sidiropoulos,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0,,,,
2020-11-26,21:00,Europa Lg,Group stage,Thu,Away,L,2,3,PAOK,nl PSV Eindhoven,0.5,2.0,50.0,,José Ángel Crespo,4-3-3,Andris Treimanis,7.0,2.0,28.6,0.29,1.0,16.2,0.0,0,0,0.5,0.5,0.07,1.5,1.5,7.0,4.0,57.1,0,2.0,-1.0,0,0,0,0,7.0,12.0,58.3,16.0,2.0,43.8,35.2,12.0,41.7,38.2,10.0,0.0,0.0,1.0,13.3,445.0,567.0,78.5,7640.0,2881.0,210.0,238.0,88.2,169.0,207.0,81.6,49.0,86.0,57.0,2,0.5,0.7,6.0,39.0,3.0,1.0,40.0,567.0,507.0,60.0,13.0,0.0,1.0,14.0,27.0,4.0,0.0,4.0,0.0,445.0,0.0,14.0,13.0,9.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,24.0,14.0,15.0,8.0,1.0,9.0,16.0,56.3,7.0,10.0,1.0,9.0,9.0,33,20.0,0.0,50.0,696.0,76.0,245.0,341.0,118.0,15.0,696.0,13.0,5.0,38.5,8.0,61.5,300.0,1645.0,648.0,13.0,10.0,4.0,21.0,13.0,442.0,40.0,4,0,0,14.0,10.0,0.0,14.0,9.0,14.0,0.0,0.0,0,61.0,14.0,11.0,56.0,16.0,7.0,43.8,0.19,0.43,16.4,1.0,0,0,2.0,2.0,0.13,1.0,1.0,2.0,0.0,0.0,0,0.4,-1.6,0,0,0,0,1.0,3.0,33.3,14.0,2.0,21.4,29.2,4.0,0.0,11.3,12.0,0.0,0.0,0.0,,443.0,559.0,79.2,7450.0,2529.0,218.0,256.0,85.2,190.0,219.0,86.8,31.0,62.0,50.0,3,1.5,1.6,12.0,43.0,12.0,1.0,56.0,559.0,508.0,48.0,13.0,0.0,0.0,14.0,25.0,3.0,0.0,3.0,0.0,443.0,3.0,11.0,26.0,21.0,1.0,0.0,3.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,21.0,13.0,11.0,10.0,0.0,8.0,13.0,61.5,5.0,15.0,2.0,13.0,13.0,34,15.0,0.0,50.0,689.0,36.0,168.0,335.0,194.0,35.0,689.0,16.0,7.0,43.8,9.0,56.3,329.0,1737.0,883.0,19.0,14.0,8.0,18.0,15.0,443.0,56.0,1,0,0,10.0,14.0,3.0,14.0,13.0,13.0,0.0,0.0,0,74.0,11.0,14.0,44.0
2020-11-29,17:15,Super League,Regular season,Sun,Away,W,2,0,PAOK,PAS Lamia,,,,,Omar El Kaddouri,4-3-3,Evangelos Manouhos,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2020-12-03,22:00,Europa Lg,Group stage,Thu,Away,L,1,2,PAOK,cy AC Omonia,1.9,2.2,71.0,,José Ángel Crespo,4-3-3,Craig Pawson,22.0,3.0,13.6,0.05,0.33,16.3,0.0,0,0,1.9,1.9,0.09,-0.9,-0.9,6.0,4.0,83.3,0,2.4,0.4,1,1,0,0,2.0,6.0,33.3,25.0,5.0,20.0,28.5,2.0,50.0,47.0,6.0,0.0,0.0,1.0,18.3,594.0,723.0,82.2,10097.0,3309.0,266.0,298.0,89.3,247.0,281.0,87.9,57.0,101.0,56.4,1,1.8,1.3,18.0,55.0,16.0,6.0,69.0,723.0,667.0,54.0,12.0,0.0,6.0,32.0,22.0,15.0,9.0,5.0,0.0,594.0,2.0,10.0,35.0,25.0,5.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,6.0,2.0,2.0,7.0,9.0,77.8,2.0,4.0,0.0,4.0,10.0,20,2.0,1.0,71.0,822.0,44.0,171.0,435.0,226.0,42.0,822.0,13.0,9.0,69.2,4.0,30.8,494.0,3074.0,1574.0,26.0,21.0,4.0,23.0,9.0,592.0,68.0,4,0,0,18.0,10.0,2.0,32.0,10.0,7.0,0.0,1.0,0,64.0,19.0,21.0,47.5,7.0,5.0,71.4,0.14,0.2,17.2,1.0,1,1,2.2,1.4,0.21,-0.2,-0.4,3.0,2.0,66.7,0,0.4,-0.6,0,0,0,0,10.0,20.0,50.0,11.0,3.0,63.6,47.5,15.0,86.7,58.7,29.0,0.0,0.0,0.0,5.7,197.0,294.0,67.0,3842.0,2102.0,89.0,111.0,80.2,77.0,99.0,77.8,29.0,71.0,40.8,1,0.1,0.2,2.0,17.0,3.0,1.0,28.0,294.0,242.0,51.0,18.0,0.0,4.0,6.0,15.0,1.0,1.0,0.0,0.0,197.0,1.0,4.0,12.0,8.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,10.0,9.0,3.0,1.0,4.0,13.0,30.8,9.0,19.0,9.0,10.0,15.0,28,35.0,0.0,29.0,434.0,81.0,185.0,190.0,65.0,13.0,433.0,9.0,2.0,22.2,7.0,77.8,200.0,1091.0,442.0,12.0,11.0,3.0,25.0,3.0,195.0,28.0,1,0,0,11.0,18.0,1.0,6.0,15.0,10.0,1.0,0.0,0,57.0,21.0,19.0,52.5
2020-12-06,17:15,Super League,Regular season,Sun,Home,W,2,0,PAOK,Asteras Tripoli,,,,,Dimitris Giannoulis,4-2-3-1,Vassilis Fotias,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,
2020-12-10,19:55,Europa Lg,Group stage,Thu,Home,D,0,0,PAOK,es Granada,0.9,1.3,50.0,,José Ángel Crespo,4-3-3,John Beaton,7.0,1.0,14.3,0.0,0.0,17.5,0.0,0,0,0.9,0.9,0.13,-0.9,-0.9,2.0,2.0,100.0,1,0.6,0.6,0,0,0,0,3.0,13.0,23.1,23.0,3.0,34.8,33.3,7.0,71.4,52.4,14.0,1.0,7.1,4.0,16.0,303.0,429.0,70.6,5477.0,2290.0,137.0,172.0,79.7,108.0,147.0,73.5,42.0,76.0,55.3,0,0.9,0.6,6.0,25.0,6.0,1.0,31.0,429.0,375.0,52.0,12.0,1.0,3.0,20.0,26.0,6.0,3.0,3.0,0.0,303.0,2.0,13.0,12.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,10.0,5.0,4.0,12.0,16.0,75.0,4.0,11.0,4.0,7.0,11.0,30,17.0,1.0,50.0,535.0,60.0,197.0,224.0,120.0,17.0,535.0,16.0,8.0,50.0,8.0,50.0,265.0,1231.0,488.0,13.0,4.0,2.0,13.0,6.0,299.0,31.0,4,0,0,20.0,11.0,2.0,20.0,11.0,11.0,0.0,0.0,0,53.0,16.0,16.0,50.0,11.0,2.0,18.2,0.0,0.0,18.1,0.0,0,0,1.3,1.3,0.12,-1.3,-1.3,1.0,1.0,100.0,1,0.9,0.9,0,0,0,0,10.0,23.0,43.5,27.0,1.0,55.6,42.3,9.0,88.9,58.4,16.0,0.0,0.0,2.0,28.5,313.0,427.0,73.3,6332.0,2428.0,117.0,145.0,80.7,146.0,173.0,84.4,46.0,85.0,54.1,0,1.3,1.0,9.0,32.0,6.0,3.0,34.0,427.0,365.0,61.0,22.0,1.0,0.0,17.0,24.0,5.0,2.0,3.0,0.0,313.0,1.0,8.0,18.0,11.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,3.0,11.0,0.0,8.0,16.0,50.0,8.0,14.0,2.0,12.0,7.0,21,23.0,0.0,50.0,542.0,57.0,144.0,245.0,157.0,16.0,542.0,16.0,4.0,25.0,12.0,75.0,280.0,1317.0,606.0,12.0,10.0,4.0,21.0,7.0,313.0,34.0,3,0,0,11.0,16.0,1.0,17.0,7.0,6.0,0.0,0.0,0,46.0,16.0,16.0,50.0
2020-12-13,19:30,Super League,Regular season,Sun,Away,L,0,1,PAOK,Aris,,,,,Dimitris Giannoulis,4-2-3-1,Bas Nijhuis,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2020-12-20,19:30,Super League,Regular season,Sun,Home,W,2,1,PAOK,Panathinaikos,,,,,Vieirinha,4-2-3-1,Tamás Bognár,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2021-01-03,17:15,Super League,Regular season,Sun,Away,D,1,1,PAOK,Larissa,,,,,Vieirinha,4-2-3-1,Angelos Evangelo u,,,,,,,,1,1,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2021-01-07,19:30,Super League,Regular season,Thu,Away,L,2,3,PAOK,Atromitos,,,,,Vieirinha,4-2-3-1,Aristotelis Diamantopoulos,,,,,,,,0,1,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,
2021-01-10,15:00,Super League,Regular season,Sun,Home,W,3,1,PAOK,Volos NFC,,,,,José Ángel Crespo,4-2-3-1,Athanasios Tzilos,,,,,,,,1,1,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,
2021-01-13,19:30,Super League,Regular season,Wed,Home,D,1,1,PAOK,Olympiacos,,,,,Vieirinha,4-2-3-1,Michael Fabbri,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2021-01-17,17:15,Super League,Regular season,Sun,Away,W,3,0,PAOK,OFI Crete,,,,,Vieirinha,4-2-3-1,Anastasios Papapetrou,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0,,,,
