Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-05-27,17:30,D1 Fém,Matchweek 22,Sat,Away,W,3,0,Paris S-G,Soyaux,3.4,1.1,64.0,897,Ashley Lawrence,4-2-3-1,Maika Vanderstichel,19.0,9.0,47.4,0.16,0.33,16.2,0.0,0,0,3.4,3.4,0.19,-0.4,-0.4,3.0,3.0,100.0,1,0.6,0.5,0,0,0,0,0.0,2.0,0.0,21.0,8.0,4.8,23.8,5.0,20.0,27.2,8.0,3.0,37.5,0.0,10.6,454.0,528.0,86.0,7901.0,3047.0,201.0,226.0,88.9,195.0,215.0,90.7,43.0,57.0,75.4,2,2.4,1.8,13.0,37.0,13.0,2.0,43.0,528.0,482.0,42.0,8.0,0.0,1.0,12.0,27.0,2.0,2.0,0.0,0.0,454.0,4.0,4.0,30.0,18.0,1.0,4.0,4.0,0.0,3.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,13.0,11.0,3.0,7.0,3.0,4.0,14.0,28.6,10.0,5.0,1.0,4.0,5.0,18,6.0,0.0,64.0,613.0,43.0,192.0,250.0,177.0,33.0,613.0,20.0,11.0,55.0,9.0,45.0,441.0,2145.0,1106.0,21.0,19.0,7.0,23.0,14.0,450.0,43.0,0,0,0,6.0,7.0,4.0,12.0,5.0,11.0,0.0,0.0,0,60.0,8.0,2.0,80.0,8.0,3.0,37.5,0.0,0.0,18.8,0.0,0,0,1.1,1.1,0.13,-1.1,-1.1,9.0,6.0,66.7,0,3.0,0.0,0,0,0,0,6.0,16.0,37.5,20.0,1.0,50.0,37.3,10.0,60.0,34.9,10.0,0.0,0.0,1.0,15.0,198.0,294.0,67.3,3681.0,1795.0,75.0,100.0,75.0,102.0,126.0,81.0,19.0,61.0,31.1,0,1.0,0.3,6.0,16.0,4.0,1.0,22.0,294.0,244.0,49.0,9.0,0.0,0.0,8.0,23.0,3.0,2.0,1.0,0.0,198.0,1.0,3.0,12.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,10.0,11.0,2.0,9.0,20.0,45.0,11.0,7.0,3.0,4.0,7.0,30,12.0,1.0,36.0,375.0,50.0,155.0,149.0,75.0,12.0,375.0,14.0,10.0,71.4,4.0,28.6,183.0,793.0,339.0,7.0,5.0,5.0,10.0,9.0,189.0,20.0,1,0,0,7.0,6.0,1.0,8.0,7.0,17.0,0.0,0.0,0,56.0,2.0,8.0,20.0
2022-08-18,14:00,Champions Lg,First qualifying round — Semi-finals,Thu,Neutral,W,3,0,Paris FC,ch Servette,,,,51,Gaëtane Thiney,4-3-3,Veronika Kovářová,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1,,,,
2022-08-21,19:00,Champions Lg,First qualifying round — Final,Sun,Neutral,D,0 (4),0 (5),Paris FC,it AS Roma,,,,95,Gaëtane Thiney,4-3-3,Angelika Söder,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2022-09-10,14:30,D1 Fém,Matchweek 1,Sat,Home,W,2,0,Paris FC,Rodez,1.3,0.3,65.0,209,Gaëtane Thiney,4-3-3,Aurélie Efe,17.0,7.0,41.2,0.12,0.29,20.6,2.0,0,0,1.3,1.3,0.08,0.7,0.7,3.0,3.0,100.0,1,0.2,0.2,0,0,0,0,4.0,4.0,100.0,16.0,5.0,25.0,26.8,3.0,0.0,26.7,9.0,0.0,0.0,0.0,12.5,470.0,593.0,79.3,8400.0,3070.0,211.0,250.0,84.4,207.0,244.0,84.8,45.0,69.0,65.2,1,1.0,0.6,11.0,44.0,6.0,2.0,52.0,593.0,548.0,42.0,11.0,0.0,6.0,18.0,21.0,6.0,4.0,1.0,0.0,470.0,3.0,6.0,31.0,26.0,2.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,9.0,0.0,6.0,10.0,60.0,4.0,11.0,0.0,11.0,15.0,29,7.0,0.0,65.0,683.0,36.0,173.0,355.0,156.0,19.0,683.0,18.0,12.0,66.7,6.0,33.3,329.0,2133.0,1326.0,35.0,10.0,8.0,14.0,11.0,463.0,50.0,1,0,0,21.0,10.0,3.0,18.0,15.0,9.0,0.0,0.0,0,74.0,4.0,7.0,36.4,5.0,3.0,60.0,0.0,0.0,15.8,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,7.0,5.0,71.4,0,1.4,-0.6,0,0,0,0,4.0,16.0,25.0,17.0,5.0,47.1,36.8,11.0,72.7,42.2,17.0,0.0,0.0,0.0,,201.0,320.0,62.8,3657.0,2076.0,95.0,123.0,77.2,80.0,122.0,65.6,23.0,61.0,37.7,0,0.3,0.4,4.0,11.0,2.0,0.0,19.0,320.0,257.0,61.0,23.0,0.0,0.0,10.0,22.0,2.0,0.0,0.0,1.0,201.0,2.0,11.0,10.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,8.0,9.0,0.0,6.0,18.0,33.3,12.0,10.0,4.0,6.0,19.0,36,16.0,0.0,35.0,411.0,58.0,173.0,177.0,65.0,9.0,411.0,10.0,4.0,40.0,6.0,60.0,128.0,750.0,326.0,4.0,8.0,2.0,18.0,8.0,199.0,19.0,1,0,0,11.0,21.0,2.0,10.0,19.0,15.0,0.0,0.0,0,58.0,7.0,4.0,63.6
2022-09-16,18:30,D1 Fém,Matchweek 2,Fri,Away,D,1,1,Paris FC,Fleury,0.9,1.2,61.0,626,Gaëtane Thiney,4-3-3,Maika Vanderstichel,9.0,3.0,33.3,0.11,0.33,15.8,0.0,0,0,0.9,0.9,0.11,0.1,0.1,3.0,2.0,66.7,0,1.7,0.7,0,0,0,0,2.0,7.0,28.6,21.0,5.0,19.0,27.5,11.0,27.3,33.4,13.0,2.0,15.4,2.0,17.2,377.0,509.0,74.1,6103.0,2345.0,155.0,199.0,77.9,158.0,184.0,85.9,32.0,62.0,51.6,1,0.7,1.1,6.0,38.0,4.0,2.0,43.0,509.0,451.0,58.0,13.0,0.0,0.0,20.0,26.0,6.0,0.0,0.0,5.0,377.0,0.0,19.0,15.0,11.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,7.0,7.0,4.0,6.0,21.0,28.6,15.0,18.0,7.0,11.0,23.0,41,14.0,0.0,61.0,642.0,53.0,195.0,283.0,170.0,18.0,642.0,12.0,8.0,66.7,4.0,33.3,335.0,1909.0,887.0,14.0,16.0,5.0,31.0,18.0,375.0,43.0,2,0,0,12.0,12.0,0.0,20.0,23.0,13.0,0.0,0.0,0,63.0,8.0,12.0,40.0,18.0,3.0,16.7,0.06,0.33,17.8,0.0,0,0,1.2,1.2,0.07,-0.2,-0.2,3.0,2.0,66.7,0,0.3,-0.7,0,0,0,0,5.0,19.0,26.3,23.0,2.0,34.8,35.3,12.0,91.7,48.9,16.0,2.0,12.5,0.0,5.7,214.0,331.0,64.7,3980.0,1760.0,92.0,119.0,77.3,86.0,113.0,76.1,30.0,75.0,40.0,1,1.0,0.7,12.0,11.0,8.0,2.0,24.0,331.0,286.0,44.0,12.0,0.0,1.0,13.0,13.0,5.0,3.0,0.0,0.0,214.0,1.0,11.0,29.0,21.0,4.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,13.0,9.0,9.0,4.0,4.0,12.0,33.3,8.0,19.0,2.0,17.0,20.0,42,18.0,0.0,39.0,473.0,65.0,212.0,163.0,107.0,24.0,473.0,21.0,15.0,71.4,6.0,28.6,138.0,1201.0,611.0,17.0,14.0,4.0,21.0,12.0,209.0,23.0,4,2,2,12.0,12.0,1.0,13.0,20.0,13.0,0.0,0.0,0,58.0,12.0,8.0,60.0
2022-09-23,18:30,D1 Fém,Matchweek 3,Fri,Home,W,1,0,Paris FC,Le Havre,2.6,0.4,55.0,201,Gaëtane Thiney,4-3-3,Clémence Goncalves,22.0,11.0,50.0,0.05,0.09,16.0,0.0,0,0,2.6,2.6,0.12,-1.6,-1.6,3.0,3.0,100.0,1,0.4,0.4,0,0,0,0,3.0,9.0,33.3,22.0,5.0,18.2,31.5,7.0,71.4,40.7,8.0,0.0,0.0,1.0,23.5,314.0,484.0,64.9,5467.0,2737.0,136.0,191.0,71.2,134.0,169.0,79.3,32.0,77.0,41.6,1,2.3,2.8,17.0,23.0,8.0,2.0,36.0,484.0,403.0,73.0,17.0,0.0,1.0,17.0,42.0,6.0,3.0,3.0,0.0,314.0,8.0,25.0,37.0,28.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,8.0,5.0,6.0,2.0,6.0,9.0,66.7,3.0,12.0,1.0,11.0,22.0,35,17.0,0.0,55.0,601.0,47.0,210.0,237.0,165.0,48.0,601.0,22.0,13.0,59.1,9.0,40.9,273.0,1608.0,641.0,19.0,9.0,12.0,18.0,17.0,309.0,35.0,1,0,0,14.0,17.0,8.0,17.0,22.0,8.0,0.0,0.0,0,69.0,15.0,16.0,48.4,5.0,3.0,60.0,0.0,0.0,15.2,1.0,0,0,0.4,0.4,0.07,-0.4,-0.4,11.0,10.0,90.9,0,1.3,0.3,0,0,0,0,6.0,18.0,33.3,47.0,9.0,25.5,32.2,9.0,66.7,40.3,15.0,0.0,0.0,4.0,29.0,224.0,398.0,56.3,3975.0,2154.0,107.0,150.0,71.3,79.0,133.0,59.4,32.0,85.0,37.6,0,0.3,0.2,4.0,25.0,1.0,0.0,26.0,398.0,346.0,52.0,21.0,0.0,0.0,10.0,16.0,4.0,2.0,2.0,0.0,224.0,0.0,11.0,8.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,9.0,13.0,4.0,9.0,22.0,40.9,13.0,29.0,3.0,26.0,13.0,39,14.0,0.0,45.0,528.0,77.0,191.0,251.0,89.0,7.0,528.0,9.0,3.0,33.3,6.0,66.7,158.0,831.0,341.0,6.0,4.0,0.0,23.0,7.0,221.0,26.0,3,0,0,18.0,14.0,0.0,10.0,13.0,15.0,0.0,0.0,0,75.0,16.0,15.0,51.6
2022-10-01,14:30,D1 Fém,Matchweek 4,Sat,Away,W,2,0,Paris FC,Dijon,1.8,0.4,52.0,216,Gaëtane Thiney,4-4-2,Romy Fournier,16.0,5.0,31.3,0.06,0.2,16.0,1.0,1,1,1.8,1.0,0.06,0.2,0.0,1.0,1.0,100.0,1,0.4,0.4,0,0,0,0,1.0,4.0,25.0,27.0,5.0,14.8,26.0,1.0,0.0,8.0,15.0,0.0,0.0,0.0,13.0,391.0,516.0,75.8,6177.0,2369.0,188.0,226.0,83.2,130.0,157.0,82.8,39.0,67.0,58.2,1,0.7,0.8,10.0,15.0,13.0,4.0,41.0,516.0,475.0,40.0,14.0,0.0,1.0,19.0,17.0,7.0,4.0,2.0,0.0,391.0,1.0,17.0,25.0,13.0,3.0,1.0,5.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,14.0,12.0,5.0,6.0,3.0,11.0,16.0,68.8,5.0,14.0,1.0,13.0,15.0,29,11.0,0.0,52.0,617.0,46.0,168.0,290.0,165.0,32.0,616.0,12.0,4.0,33.3,8.0,66.7,417.0,2038.0,975.0,23.0,25.0,6.0,13.0,16.0,389.0,41.0,0,0,0,9.0,14.0,1.0,19.0,15.0,12.0,1.0,0.0,0,81.0,3.0,5.0,37.5,3.0,1.0,33.3,0.0,0.0,17.7,0.0,0,0,0.4,0.4,0.13,-0.4,-0.4,6.0,4.0,83.3,0,1.5,-0.5,1,1,0,0,7.0,12.0,58.3,34.0,4.0,14.7,28.4,13.0,53.8,40.1,18.0,0.0,0.0,1.0,10.3,343.0,478.0,71.8,6768.0,2798.0,129.0,167.0,77.2,168.0,216.0,77.8,46.0,81.0,56.8,0,0.4,0.1,3.0,23.0,3.0,2.0,27.0,478.0,416.0,60.0,10.0,0.0,1.0,18.0,33.0,1.0,1.0,0.0,0.0,343.0,2.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,13.0,9.0,2.0,8.0,12.0,66.7,4.0,19.0,3.0,16.0,10.0,34,12.0,0.0,48.0,574.0,81.0,279.0,209.0,93.0,7.0,574.0,16.0,5.0,31.3,11.0,68.8,337.0,1323.0,543.0,10.0,6.0,3.0,20.0,3.0,337.0,26.0,1,0,0,14.0,9.0,2.0,18.0,10.0,20.0,0.0,1.0,0,55.0,5.0,3.0,62.5
2022-10-14,18:30,D1 Fém,Matchweek 5,Fri,Home,D,2,2,Paris FC,Stade de Reims,1.9,0.5,62.0,322,Gaëtane Thiney,4-2-3-1,Savina Elbour,22.0,5.0,22.7,0.09,0.4,16.3,0.0,0,0,1.9,1.9,0.09,0.1,0.1,6.0,4.0,66.7,0,0.6,-1.4,0,0,0,0,2.0,3.0,66.7,26.0,5.0,11.5,24.8,5.0,0.0,22.2,8.0,1.0,12.5,4.0,23.8,434.0,575.0,75.5,7601.0,3300.0,188.0,228.0,82.5,191.0,227.0,84.1,42.0,70.0,60.0,2,1.8,1.5,20.0,49.0,10.0,3.0,57.0,575.0,515.0,58.0,14.0,1.0,1.0,26.0,31.0,5.0,2.0,2.0,0.0,434.0,2.0,13.0,40.0,30.0,4.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,2.0,7.0,0.0,5.0,9.0,55.6,4.0,13.0,1.0,12.0,24.0,33,4.0,0.0,62.0,703.0,32.0,153.0,359.0,193.0,38.0,703.0,11.0,2.0,18.2,9.0,81.8,402.0,1669.0,876.0,22.0,8.0,12.0,26.0,16.0,430.0,56.0,1,0,0,7.0,11.0,2.0,26.0,24.0,8.0,0.0,0.0,0,86.0,10.0,9.0,52.6,9.0,6.0,66.7,0.22,0.33,22.0,0.0,0,0,0.5,0.5,0.05,1.5,1.5,5.0,3.0,60.0,0,1.2,-0.8,0,0,0,0,3.0,12.0,25.0,16.0,4.0,62.5,39.6,14.0,14.3,14.4,19.0,0.0,0.0,0.0,3.0,200.0,359.0,55.7,4055.0,2259.0,72.0,108.0,66.7,84.0,139.0,60.4,37.0,88.0,42.0,2,0.5,0.3,9.0,17.0,7.0,1.0,23.0,359.0,309.0,48.0,8.0,0.0,2.0,8.0,19.0,4.0,4.0,0.0,0.0,200.0,2.0,12.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,25.0,17.0,16.0,8.0,1.0,9.0,11.0,81.8,2.0,16.0,5.0,11.0,17.0,42,19.0,0.0,38.0,482.0,89.0,262.0,164.0,58.0,13.0,482.0,9.0,4.0,44.4,5.0,55.6,200.0,1148.0,428.0,8.0,8.0,3.0,18.0,4.0,200.0,23.0,3,0,0,12.0,7.0,2.0,8.0,17.0,17.0,0.0,0.0,0,78.0,9.0,10.0,47.4
2022-10-28,21:00,D1 Fém,Matchweek 6,Fri,Away,W,3,1,Paris FC,Montpellier,1.5,1.1,48.0,728,Gaëtane Thiney,4-2-3-1,Victoria Beyer,15.0,7.0,46.7,0.2,0.43,19.1,0.0,0,0,1.5,1.5,0.1,1.5,1.5,2.0,1.0,100.0,0,1.1,0.1,1,1,0,0,1.0,7.0,14.3,17.0,4.0,35.3,35.4,3.0,33.3,30.3,21.0,2.0,9.5,0.0,5.8,279.0,403.0,69.2,4825.0,2148.0,135.0,168.0,80.4,114.0,156.0,73.1,26.0,55.0,47.3,3,0.9,0.6,9.0,19.0,6.0,0.0,33.0,403.0,356.0,46.0,5.0,0.0,6.0,13.0,31.0,5.0,2.0,3.0,0.0,279.0,1.0,11.0,22.0,12.0,3.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,15.0,11.0,10.0,5.0,0.0,5.0,9.0,55.6,4.0,5.0,1.0,4.0,22.0,37,17.0,0.0,48.0,522.0,46.0,208.0,211.0,106.0,18.0,522.0,21.0,8.0,38.1,13.0,61.9,211.0,1143.0,596.0,15.0,12.0,4.0,18.0,10.0,277.0,33.0,2,1,1,14.0,4.0,1.0,13.0,22.0,11.0,0.0,1.0,0,79.0,5.0,4.0,55.6,4.0,1.0,25.0,0.0,0.0,21.1,0.0,1,1,1.1,0.3,0.07,-0.1,-0.3,7.0,4.0,57.1,0,3.2,0.2,0,0,0,0,3.0,12.0,25.0,22.0,4.0,36.4,32.8,6.0,66.7,43.0,9.0,2.0,22.2,3.0,19.4,299.0,433.0,69.1,5365.0,2293.0,125.0,153.0,81.7,133.0,180.0,73.9,30.0,70.0,42.9,0,0.1,0.8,1.0,24.0,8.0,3.0,37.0,433.0,369.0,63.0,14.0,0.0,0.0,29.0,31.0,8.0,6.0,1.0,0.0,299.0,1.0,7.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,11.0,9.0,3.0,13.0,21.0,61.9,8.0,13.0,3.0,10.0,23.0,46,8.0,0.0,52.0,548.0,51.0,184.0,233.0,134.0,15.0,547.0,9.0,4.0,44.4,5.0,55.6,270.0,1271.0,544.0,8.0,6.0,2.0,16.0,10.0,298.0,37.0,4,1,1,4.0,13.0,1.0,29.0,23.0,16.0,0.0,0.0,0,68.0,4.0,5.0,44.4
2022-11-04,21:00,D1 Fém,Matchweek 7,Fri,Home,D,1,1,Paris FC,Bordeaux,1.2,0.7,61.0,907,Gaëtane Thiney,4-3-3,Alexandra Collin,16.0,7.0,43.8,0.06,0.14,22.5,0.0,0,0,1.2,1.2,0.07,-0.2,-0.2,3.0,2.0,0.0,0,1.3,-0.1,0,0,0,0,1.0,1.0,100.0,16.0,4.0,6.3,27.7,4.0,0.0,25.3,5.0,1.0,20.0,3.0,20.4,414.0,573.0,72.3,7440.0,2900.0,171.0,222.0,77.0,185.0,220.0,84.1,47.0,83.0,56.6,0,1.0,0.5,12.0,49.0,5.0,1.0,56.0,573.0,521.0,51.0,12.0,0.0,2.0,26.0,30.0,3.0,1.0,2.0,0.0,414.0,1.0,16.0,23.0,21.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,5.0,3.0,6.0,14.0,42.9,8.0,12.0,0.0,12.0,18.0,29,5.0,0.0,61.0,682.0,28.0,157.0,330.0,199.0,17.0,682.0,18.0,9.0,50.0,9.0,50.0,229.0,1573.0,839.0,25.0,10.0,6.0,24.0,13.0,406.0,55.0,1,0,0,9.0,11.0,1.0,26.0,18.0,8.0,0.0,0.0,0,84.0,9.0,5.0,64.3,5.0,3.0,60.0,0.2,0.33,15.0,0.0,0,0,0.7,0.7,0.13,0.3,0.3,7.0,6.0,85.7,0,1.5,0.5,0,0,0,0,9.0,19.0,47.4,25.0,6.0,52.0,36.3,11.0,54.5,39.0,18.0,1.0,5.6,0.0,8.0,205.0,362.0,56.6,3633.0,2077.0,96.0,153.0,62.7,77.0,120.0,64.2,26.0,64.0,40.6,1,0.6,0.7,3.0,11.0,3.0,0.0,20.0,362.0,314.0,48.0,10.0,0.0,2.0,6.0,23.0,2.0,1.0,0.0,0.0,205.0,0.0,13.0,9.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,14.0,8.0,0.0,9.0,18.0,50.0,9.0,16.0,2.0,14.0,29.0,51,23.0,0.0,39.0,493.0,73.0,244.0,197.0,60.0,12.0,493.0,14.0,8.0,57.1,6.0,42.9,165.0,1107.0,584.0,13.0,8.0,0.0,19.0,5.0,204.0,20.0,2,0,0,12.0,8.0,0.0,6.0,29.0,17.0,0.0,0.0,0,84.0,5.0,9.0,35.7
2022-11-19,14:30,D1 Fém,Matchweek 8,Sat,Away,W,3,0,Paris FC,Guingamp,1.9,0.6,53.0,637,Gaëtane Thiney,4-2-3-1,Émeline Rochebilière,14.0,7.0,50.0,0.21,0.43,13.1,0.0,0,0,1.9,1.9,0.13,1.1,1.1,5.0,5.0,100.0,1,0.7,0.7,0,0,0,0,2.0,7.0,28.6,35.0,9.0,14.3,27.7,7.0,28.6,28.3,11.0,3.0,27.3,1.0,14.4,364.0,497.0,73.2,5950.0,2187.0,172.0,218.0,78.9,150.0,181.0,82.9,30.0,64.0,46.9,3,1.4,1.0,7.0,13.0,6.0,2.0,23.0,497.0,452.0,45.0,8.0,0.0,0.0,10.0,23.0,6.0,3.0,1.0,0.0,364.0,0.0,12.0,20.0,10.0,4.0,1.0,2.0,1.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,1.0,23.0,11.0,10.0,8.0,5.0,9.0,18.0,50.0,9.0,13.0,0.0,13.0,22.0,45,8.0,1.0,53.0,614.0,56.0,280.0,226.0,113.0,21.0,614.0,8.0,5.0,62.5,3.0,37.5,399.0,1880.0,907.0,11.0,12.0,2.0,19.0,16.0,362.0,23.0,1,0,0,11.0,6.0,0.0,10.0,22.0,11.0,0.0,0.0,0,69.0,9.0,7.0,56.3,8.0,5.0,62.5,0.0,0.0,20.1,1.0,0,0,0.6,0.6,0.07,-0.6,-0.6,7.0,4.0,57.1,0,2.7,-0.3,0,0,0,0,2.0,10.0,20.0,34.0,5.0,20.6,32.7,7.0,42.9,45.9,10.0,2.0,20.0,0.0,7.8,300.0,438.0,68.5,5762.0,2351.0,109.0,138.0,79.0,141.0,177.0,79.7,43.0,90.0,47.8,0,0.4,0.4,5.0,23.0,7.0,2.0,29.0,438.0,387.0,50.0,10.0,0.0,1.0,16.0,27.0,2.0,0.0,2.0,0.0,300.0,1.0,15.0,10.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,10.0,8.0,1.0,3.0,8.0,37.5,5.0,13.0,1.0,12.0,23.0,42,10.0,1.0,47.0,555.0,60.0,221.0,231.0,108.0,13.0,555.0,18.0,9.0,50.0,9.0,50.0,239.0,1455.0,636.0,11.0,6.0,1.0,23.0,13.0,298.0,30.0,0,0,0,7.0,10.0,1.0,16.0,23.0,14.0,0.0,0.0,0,73.0,7.0,9.0,43.8
