Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-08-08,17:00,Bundesliga,Regular season,Sun,Home,W,3,0,Rapid Wien,Wolfsberger AC,,,52.0,13100.0,Maximilian Hofmann,4-2-3-1,Alexander Harkam,16.0,9.0,56.3,0.19,0.33,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,20.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15.0,14.0,1.0,19.0,20.0,18.0,,,0,,,,,12.0,3.0,25.0,0.0,0.0,,,0,0,,,,,,9.0,6.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,15.0,2.0,22.0,12.0,14.0,,,0,,,,
2021-08-12,20:00,Europa Lg,Third qualifying round,Thu,Away,L,1,2,Rapid Wien,cy Anorthosis,,,46.0,3574.0,Maximilian Hofmann,4-4-2,Aleksandar Stavrev,15.0,4.0,26.7,0.07,0.25,,,0,0,,,,,,9.0,7.0,77.8,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,10.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,23.0,18.0,0.0,7.0,10.0,5.0,,,0,,,,,21.0,9.0,42.9,0.1,0.22,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,10.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,18.0,20.0,1.0,38.0,10.0,5.0,,,0,,,,
2021-08-15,17:00,Bundesliga,Regular season,Sun,Away,L,1,2,Rapid Wien,SCR Altach,,,58.0,4837.0,Maximilian Hofmann,3-4-1-2,Alan Kijas,13.0,2.0,15.4,0.08,0.5,,,0,0,,,,,,4.0,3.0,75.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,11.0,0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,17.0,3.0,14.0,11.0,9.0,,,0,,,,,12.0,5.0,41.7,0.08,0.2,,,1,1,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,11.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17.0,11.0,1.0,14.0,11.0,7.0,,,0,,,,
2021-08-19,21:00,Europa Lg,Play-off round,Thu,Home,W,3,0,Rapid Wien,ua Zorya Luhansk,,,45.0,10300.0,Maximilian Hofmann,4-4-2,Sandro Schärer,14.0,7.0,50.0,0.21,0.43,,,0,0,,,,,,5.0,5.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,18.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11.0,13.0,5.0,15.0,18.0,15.0,,,0,,,,,19.0,6.0,31.6,0.0,0.0,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,17.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,13.0,11.0,1.0,18.0,17.0,18.0,,,0,,,,
2021-08-22,17:00,Bundesliga,Regular season,Sun,Home,W,3,0,Rapid Wien,Ried,,,56.0,14400.0,Maximilian Hofmann,4-2-3-1,Christopher Jäger,20.0,8.0,40.0,0.15,0.38,,,0,0,,,,,,5.0,5.0,100.0,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,10.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6.0,17.0,1.0,24.0,10.0,8.0,,,0,,,,,9.0,5.0,55.6,0.0,0.0,,,0,0,,,,,,8.0,5.0,62.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,20.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18.0,5.0,1.0,9.0,20.0,5.0,,,0,,,,
2021-08-26,19:30,Europa Lg,Play-off round,Thu,Away,W,3,2,Rapid Wien,ua Zorya Luhansk,,,40.0,2563.0,Maximilian Hofmann,4-4-2,István Kovács,8.0,6.0,75.0,0.38,0.5,,,0,0,,,,,,8.0,7.0,87.5,0,,,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,20.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23.0,13.0,3.0,18.0,20.0,13.0,,,0,,,,,25.0,9.0,36.0,0.04,0.11,,,1,2,,,,,,6.0,3.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,14.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,14.0,21.0,2.0,29.0,14.0,10.0,,,0,,,,
2021-08-29,17:00,Bundesliga,Regular season,Sun,Away,D,1,1,Rapid Wien,Austria Wien,,,54.0,11035.0,Maximilian Hofmann,4-2-3-1,Harald Lechner,12.0,3.0,25.0,0.08,0.33,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,10.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,21.0,0.0,34.0,10.0,15.0,,,0,,,,,8.0,5.0,62.5,0.13,0.2,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,14.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,22.0,13.0,0.0,17.0,14.0,11.0,,,0,,,,
2021-09-11,17:00,Bundesliga,Regular season,Sat,Home,L,1,2,Rapid Wien,Admira,,,63.0,16600.0,Maximilian Hofmann,4-2-3-1,Stefan Ebner,22.0,5.0,22.7,0.05,0.2,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,4.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15.0,24.0,1.0,20.0,4.0,6.0,,,0,,,,,8.0,4.0,50.0,0.25,0.5,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,14.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,25.0,13.0,0.0,11.0,14.0,9.0,,,0,,,,
2021-09-16,18:45,Europa Lg,Group stage,Thu,Home,L,0,1,Rapid Wien,be Genk,0.5,1.4,40.0,18400.0,Maximilian Hofmann,4-4-2,Kristo Tohver,11.0,4.0,36.4,0.0,0.0,19.2,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,2.0,1.0,50.0,0,1.0,0.0,0,0,0,0,9.0,18.0,50.0,23.0,5.0,47.8,38.2,12.0,58.3,46.1,16.0,0.0,0.0,0.0,9.0,263.0,376.0,69.9,5315.0,2748.0,114.0,140.0,81.4,98.0,123.0,79.7,46.0,90.0,51.1,0,0.4,0.6,8.0,29.0,9.0,3.0,32.0,376.0,324.0,51.0,10.0,1.0,5.0,15.0,23.0,4.0,3.0,1.0,0.0,263.0,1.0,13.0,20.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,19.0,6.0,1.0,14.0,40.0,35.0,26.0,22.0,3.0,19.0,9.0,35,17.0,0.0,40.0,511.0,70.0,207.0,173.0,140.0,18.0,511.0,8.0,4.0,50.0,4.0,50.0,229.0,1343.0,631.0,17.0,11.0,4.0,24.0,10.0,257.0,31.0,5,0,0,10.0,8.0,1.0,15.0,9.0,17.0,0.0,0.0,0,62.0,12.0,14.0,46.2,13.0,2.0,15.4,0.08,0.5,13.8,0.0,0,0,1.4,1.4,0.11,-0.4,-0.4,4.0,4.0,100.0,1,0.4,0.4,0,0,0,0,4.0,11.0,36.4,31.0,8.0,12.9,26.4,13.0,53.8,49.0,12.0,1.0,8.3,0.0,13.7,440.0,560.0,78.6,7476.0,3175.0,195.0,219.0,89.0,178.0,203.0,87.7,42.0,73.0,57.5,1,1.4,1.2,12.0,32.0,7.0,2.0,45.0,560.0,504.0,54.0,11.0,1.0,0.0,17.0,21.0,8.0,3.0,5.0,0.0,440.0,2.0,19.0,22.0,14.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,9.0,3.0,2.0,4.0,8.0,50.0,4.0,17.0,3.0,14.0,3.0,17,16.0,0.0,60.0,682.0,63.0,183.0,331.0,172.0,24.0,682.0,40.0,26.0,65.0,14.0,35.0,395.0,2463.0,1257.0,32.0,20.0,9.0,17.0,12.0,437.0,45.0,2,0,0,8.0,10.0,2.0,17.0,3.0,8.0,0.0,0.0,0,64.0,14.0,12.0,53.8
2021-09-19,17:00,Bundesliga,Regular season,Sun,Away,L,0,2,Rapid Wien,RB Salzburg,,,26.0,17218.0,Filip Stojković,4-2-3-1,Markus Hameter,8.0,3.0,37.5,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,18.0,0,,,26.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12.0,9.0,1.0,7.0,18.0,8.0,,,0,,,,,18.0,4.0,22.2,0.06,0.25,,,1,1,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,11.0,0,,,74.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,12.0,1.0,34.0,11.0,7.0,,,0,,,,
2021-09-26,17:00,Bundesliga,Regular season,Sun,Home,L,0,3,Rapid Wien,Sturm Graz,,,56.0,16900.0,Filip Stojković,4-2-3-1,Sebastian Gishamer,13.0,5.0,38.5,0.0,0.0,,,0,0,,,,,,5.0,2.0,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,13.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,15.0,1.0,16.0,13.0,21.0,,,0,,,,,13.0,5.0,38.5,0.23,0.6,,,0,0,,,,,,5.0,5.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,13.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,16.0,12.0,1.0,18.0,13.0,12.0,,,0,,,,
2021-09-30,20:00,Europa Lg,Group stage,Thu,Away,L,0,2,Rapid Wien,eng West Ham,0.5,2.6,52.0,50004.0,Srđan Grahovac,4-2-3-1,Tobias Stieler,10.0,1.0,10.0,0.0,0.0,24.6,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,4.0,2.0,50.0,0,1.3,-0.7,0,0,0,0,2.0,11.0,18.2,23.0,4.0,34.8,31.5,7.0,42.9,36.0,11.0,1.0,9.1,2.0,20.0,450.0,556.0,80.9,6944.0,2229.0,245.0,277.0,88.4,130.0,153.0,85.0,46.0,78.0,59.0,0,0.4,0.2,7.0,16.0,3.0,1.0,24.0,556.0,509.0,47.0,10.0,0.0,6.0,8.0,26.0,1.0,1.0,0.0,0.0,450.0,0.0,6.0,15.0,11.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,15.0,11.0,1.0,14.0,27.0,51.9,13.0,9.0,1.0,8.0,9.0,36,18.0,0.0,52.0,666.0,51.0,237.0,341.0,95.0,5.0,666.0,18.0,12.0,66.7,6.0,33.3,435.0,2021.0,941.0,16.0,14.0,1.0,14.0,14.0,447.0,24.0,2,0,0,12.0,8.0,0.0,8.0,9.0,15.0,0.0,0.0,0,58.0,7.0,20.0,25.9,14.0,4.0,28.6,0.14,0.5,15.6,0.0,0,0,2.6,2.6,0.19,-0.6,-0.6,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,5.0,15.0,33.3,23.0,1.0,47.8,41.5,5.0,80.0,51.8,8.0,0.0,0.0,1.0,27.0,414.0,518.0,79.9,7586.0,2793.0,183.0,201.0,91.0,184.0,209.0,88.0,44.0,85.0,51.8,2,1.8,1.9,12.0,34.0,8.0,1.0,37.0,518.0,460.0,56.0,12.0,2.0,3.0,21.0,30.0,8.0,4.0,0.0,0.0,414.0,2.0,14.0,25.0,17.0,5.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,5.0,12.0,3.0,6.0,18.0,33.3,12.0,12.0,6.0,6.0,9.0,29,11.0,0.0,48.0,642.0,46.0,154.0,324.0,172.0,25.0,642.0,27.0,13.0,48.1,14.0,51.9,397.0,2219.0,802.0,18.0,11.0,4.0,17.0,13.0,408.0,37.0,1,0,0,8.0,11.0,2.0,21.0,9.0,12.0,0.0,0.0,0,57.0,20.0,7.0,74.1
2021-10-03,14:30,Bundesliga,Regular season,Sun,Home,W,5,2,Rapid Wien,WSG Tirol,,,56.0,10200.0,Maximilian Hofmann,4-2-3-1,Christopher Jäger,20.0,10.0,50.0,0.2,0.4,,,1,1,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,13.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,18.0,1.0,21.0,13.0,8.0,,,0,,,,,9.0,6.0,66.7,0.22,0.33,,,0,0,,,,,,9.0,5.0,55.6,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,13.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,20.0,12.0,2.0,6.0,13.0,9.0,,,0,,,,
2021-10-16,17:00,Bundesliga,Regular season,Sat,Away,D,1,1,Rapid Wien,SK Austria Klagenfurt,,,70.0,7493.0,Maximilian Hofmann,4-2-3-1,Rene Eisner,20.0,7.0,35.0,0.05,0.14,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,2.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,9.0,2.0,17.0,2.0,4.0,,,0,,,,,7.0,3.0,42.9,0.14,0.33,,,0,0,,,,,,7.0,6.0,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,14.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,9.0,14.0,2.0,8.0,14.0,8.0,,,0,,,,
2021-10-21,18:45,Europa Lg,Group stage,Thu,Home,W,2,1,Rapid Wien,hr Dinamo Zagreb,1.4,0.5,40.0,22300.0,Maximilian Hofmann,3-4-3,Kateryna Monzul,15.0,6.0,40.0,0.13,0.33,18.8,1.0,0,0,1.4,1.4,0.09,0.6,0.6,2.0,1.0,50.0,0,0.3,-0.7,0,0,0,0,3.0,11.0,27.3,21.0,7.0,38.1,36.1,3.0,100.0,65.0,12.0,3.0,25.0,1.0,9.8,241.0,336.0,71.7,4554.0,1967.0,98.0,120.0,81.7,104.0,125.0,83.2,35.0,72.0,48.6,2,1.1,1.0,9.0,25.0,7.0,1.0,33.0,336.0,290.0,45.0,16.0,1.0,3.0,14.0,19.0,5.0,2.0,2.0,0.0,241.0,1.0,4.0,21.0,13.0,3.0,2.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,15.0,6.0,8.0,6.0,1.0,9.0,24.0,37.5,15.0,14.0,3.0,11.0,11.0,26,13.0,0.0,40.0,451.0,40.0,126.0,223.0,109.0,22.0,451.0,14.0,4.0,28.6,10.0,71.4,266.0,1538.0,817.0,19.0,15.0,7.0,21.0,3.0,240.0,33.0,4,0,0,16.0,15.0,1.0,14.0,11.0,6.0,0.0,0.0,0,53.0,17.0,12.0,58.6,5.0,2.0,40.0,0.2,0.5,19.4,0.0,0,0,0.5,0.5,0.1,0.5,0.5,6.0,4.0,66.7,0,2.7,0.7,0,0,0,0,4.0,17.0,23.5,18.0,2.0,50.0,36.6,12.0,83.3,55.8,12.0,0.0,0.0,0.0,,400.0,513.0,78.0,6994.0,2416.0,189.0,212.0,89.2,166.0,191.0,86.9,37.0,84.0,44.0,1,0.5,0.5,5.0,21.0,7.0,1.0,32.0,513.0,452.0,59.0,17.0,1.0,2.0,14.0,22.0,5.0,0.0,3.0,0.0,400.0,2.0,10.0,9.0,6.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,6.0,4.0,7.0,2.0,10.0,14.0,71.4,4.0,8.0,4.0,4.0,12.0,25,12.0,0.0,60.0,616.0,54.0,194.0,293.0,140.0,15.0,616.0,24.0,15.0,62.5,9.0,37.5,382.0,2150.0,968.0,11.0,21.0,2.0,25.0,6.0,398.0,32.0,4,0,0,15.0,15.0,2.0,14.0,12.0,6.0,0.0,0.0,0,57.0,12.0,17.0,41.4
2021-10-24,14:30,Bundesliga,Regular season,Sun,Away,D,1,1,Rapid Wien,Hartberg,,,50.0,4469.0,Srđan Grahovac,4-2-3-1,Sebastian Gishamer,13.0,2.0,15.4,0.08,0.5,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,15.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,12.0,0.0,17.0,15.0,8.0,,,0,,,,,12.0,3.0,25.0,0.08,0.33,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,7.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,13.0,1.0,17.0,7.0,9.0,,,0,,,,
2021-10-31,17:00,Bundesliga,Regular season,Sun,Home,W,3,2,Rapid Wien,LASK,,,49.0,11900.0,Maximilian Hofmann,3-4-3,Alan Kijas,17.0,7.0,41.2,0.18,0.43,,,0,0,,,,,,9.0,7.0,77.8,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,10.0,20.0,5.0,23.0,12.0,8.0,,,0,,,,,24.0,9.0,37.5,0.08,0.22,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,13.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,20.0,9.0,0.0,26.0,13.0,11.0,,,0,,,,
2021-11-04,21:00,Europa Lg,Group stage,Thu,Away,L,1,3,Rapid Wien,hr Dinamo Zagreb,0.9,2.9,43.0,7835.0,Maximilian Hofmann,5-4-1,John Beaton,7.0,3.0,42.9,0.14,0.33,18.8,0.0,0,0,0.9,0.9,0.12,0.1,0.1,3.0,0.0,0.0,0,1.7,-1.3,0,0,0,0,3.0,10.0,30.0,24.0,4.0,29.2,28.0,6.0,50.0,37.7,11.0,0.0,0.0,1.0,13.8,337.0,452.0,74.6,6554.0,2458.0,129.0,154.0,83.8,153.0,187.0,81.8,47.0,87.0,54.0,1,0.8,0.8,5.0,21.0,4.0,2.0,28.0,452.0,400.0,52.0,17.0,3.0,7.0,9.0,22.0,3.0,1.0,2.0,0.0,337.0,0.0,9.0,13.0,7.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,4.0,1.0,7.0,18.0,38.9,11.0,10.0,4.0,6.0,6.0,17,11.0,0.0,43.0,542.0,50.0,174.0,305.0,66.0,8.0,542.0,7.0,2.0,28.6,5.0,71.4,293.0,1297.0,686.0,5.0,3.0,1.0,25.0,6.0,335.0,28.0,0,0,0,23.0,15.0,0.0,9.0,6.0,5.0,0.0,0.0,0,59.0,16.0,18.0,47.1,13.0,3.0,23.1,0.23,1.0,13.2,1.0,0,0,2.9,2.9,0.24,0.1,0.1,3.0,2.0,66.7,0,1.3,0.3,0,0,0,0,5.0,23.0,21.7,32.0,3.0,59.4,45.4,4.0,100.0,61.0,9.0,0.0,0.0,1.0,14.0,484.0,603.0,80.3,8028.0,2499.0,262.0,289.0,90.7,162.0,198.0,81.8,49.0,89.0,55.1,3,2.7,1.8,9.0,27.0,6.0,1.0,29.0,603.0,551.0,50.0,22.0,0.0,5.0,16.0,21.0,1.0,1.0,0.0,0.0,484.0,2.0,7.0,23.0,11.0,4.0,2.0,3.0,2.0,1.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,8.0,5.0,5.0,1.0,5.0,7.0,71.4,2.0,10.0,1.0,9.0,10.0,21,7.0,0.0,57.0,699.0,43.0,143.0,414.0,152.0,23.0,699.0,18.0,11.0,61.1,7.0,38.9,450.0,2255.0,1039.0,17.0,20.0,2.0,15.0,4.0,480.0,29.0,1,0,0,15.0,23.0,2.0,16.0,10.0,8.0,0.0,0.0,0,63.0,18.0,16.0,52.9
