Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2020-10-04,17:00,Bundesliga,Regular season,Sun,Away,L,0,3,LASK,Rapid Wien,,,52.0,3000.0,Christian Ramsebner,3-4-3,Markus Hameter,7.0,1.0,14.3,0.0,0.0,,,0,0,,,,,,9.0,6.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,17.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,22.0,19.0,2.0,10.0,17.0,10.0,,,0,,,,,18.0,10.0,55.6,0.17,0.3,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,11.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,22.0,20.0,6.0,13.0,11.0,12.0,,,0,,,,
2020-10-22,20:00,Europa Lg,Group stage,Thu,Away,L,0,3,LASK,eng Tottenham,0.7,2.3,45.0,,Gernot Trauner,3-4-3,Mohammed Al Hakim,11.0,4.0,36.4,0.0,0.0,16.8,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,5.0,3.0,40.0,0,2.7,0.7,0,0,0,0,10.0,16.0,62.5,34.0,2.0,44.1,35.6,8.0,12.5,29.5,12.0,0.0,0.0,4.0,20.4,343.0,468.0,73.3,6259.0,2622.0,152.0,177.0,85.9,143.0,171.0,83.6,40.0,91.0,44.0,0,0.6,0.2,7.0,18.0,0.0,0.0,34.0,468.0,413.0,55.0,17.0,1.0,0.0,29.0,20.0,6.0,3.0,3.0,0.0,343.0,0.0,10.0,18.0,10.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,12.0,8.0,4.0,15.0,36.0,41.7,21.0,9.0,1.0,8.0,9.0,33,21.0,0.0,45.0,584.0,69.0,199.0,272.0,116.0,8.0,584.0,10.0,6.0,60.0,4.0,40.0,266.0,1160.0,646.0,9.0,15.0,0.0,11.0,12.0,338.0,34.0,1,0,0,9.0,13.0,0.0,29.0,9.0,14.0,0.0,0.0,1,65.0,16.0,21.0,43.2,13.0,5.0,38.5,0.15,0.4,12.4,0.0,0,0,2.3,2.3,0.17,-0.3,-0.3,4.0,4.0,100.0,1,1.0,1.0,0,0,0,0,8.0,19.0,42.1,33.0,11.0,48.5,36.2,7.0,42.9,36.9,23.0,1.0,4.3,0.0,4.0,459.0,574.0,80.0,8028.0,2947.0,199.0,231.0,86.1,202.0,233.0,86.7,42.0,72.0,58.3,2,2.2,1.2,12.0,23.0,8.0,2.0,40.0,574.0,528.0,42.0,9.0,0.0,6.0,14.0,19.0,6.0,4.0,0.0,0.0,459.0,4.0,10.0,25.0,19.0,3.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,7.0,4.0,5.0,4.0,10.0,40.0,6.0,11.0,4.0,7.0,4.0,20,22.0,0.0,55.0,692.0,67.0,238.0,336.0,128.0,28.0,692.0,36.0,21.0,58.3,15.0,41.7,425.0,2213.0,1317.0,27.0,16.0,9.0,22.0,9.0,455.0,40.0,0,0,0,13.0,9.0,4.0,14.0,4.0,8.0,0.0,0.0,0,65.0,21.0,16.0,56.8
2020-10-25,14:30,Bundesliga,Regular season,Sun,Home,W,4,0,LASK,St. Pölten,,,66.0,1500.0,Gernot Trauner,3-4-3,Rene Eisner,26.0,14.0,53.8,0.15,0.29,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0,,,66.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,14.0,2.0,45.0,12.0,8.0,,,0,,,,,2.0,1.0,50.0,0.0,0.0,,,0,0,,,,,,14.0,10.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,13.0,0,,,34.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,11.0,3.0,5.0,13.0,13.0,,,0,,,,
2020-10-29,18:55,Europa Lg,Group stage,Thu,Home,W,4,3,LASK,bg Ludogorets,1.6,1.9,42.0,1487.0,Gernot Trauner,3-4-3,Javier Estrada,22.0,7.0,31.8,0.14,0.43,20.9,1.0,0,0,1.6,1.6,0.07,1.4,1.4,4.0,1.0,50.0,0,2.6,-0.4,1,1,0,0,7.0,17.0,41.2,29.0,3.0,48.3,38.8,5.0,60.0,49.8,4.0,0.0,0.0,2.0,20.3,285.0,399.0,71.4,5401.0,2318.0,121.0,148.0,81.8,120.0,144.0,83.3,39.0,83.0,47.0,3,0.9,0.6,13.0,22.0,6.0,2.0,34.0,399.0,343.0,53.0,10.0,0.0,1.0,28.0,29.0,5.0,3.0,2.0,0.0,285.0,3.0,9.0,35.0,20.0,4.0,2.0,4.0,1.0,4.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,32.0,19.0,11.0,14.0,7.0,20.0,44.0,45.5,24.0,15.0,1.0,14.0,27.0,59,7.0,0.0,42.0,531.0,46.0,150.0,228.0,165.0,18.0,531.0,11.0,7.0,63.6,4.0,36.4,282.0,1297.0,622.0,19.0,13.0,3.0,17.0,7.0,284.0,34.0,4,1,1,19.0,10.0,3.0,28.0,27.0,19.0,0.0,1.0,0,67.0,4.0,4.0,50.0,7.0,3.0,42.9,0.29,0.67,21.7,0.0,1,1,1.9,1.2,0.17,1.1,0.8,7.0,4.0,42.9,0,1.2,-1.8,0,0,0,0,2.0,8.0,25.0,29.0,10.0,20.7,28.4,11.0,18.2,25.6,21.0,2.0,9.5,0.0,6.5,434.0,545.0,79.6,8550.0,2878.0,175.0,215.0,81.4,198.0,227.0,87.2,56.0,81.0,69.1,2,1.2,0.9,7.0,35.0,3.0,0.0,36.0,545.0,478.0,66.0,21.0,2.0,15.0,9.0,29.0,0.0,0.0,0.0,0.0,434.0,1.0,14.0,14.0,11.0,0.0,2.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,11.0,7.0,7.0,3.0,1.0,4.0,11.0,36.4,7.0,15.0,8.0,7.0,31.0,42,13.0,1.0,58.0,676.0,86.0,279.0,308.0,95.0,13.0,675.0,44.0,24.0,54.5,20.0,45.5,419.0,1960.0,1002.0,13.0,2.0,4.0,16.0,12.0,432.0,36.0,3,0,0,10.0,17.0,1.0,9.0,31.0,7.0,0.0,0.0,1,62.0,4.0,4.0,50.0
2020-11-01,17:00,Bundesliga,Regular season,Sun,Away,W,2,0,LASK,Sturm Graz,,,53.0,1500.0,Gernot Trauner,3-4-3,Julian Weinberger,13.0,5.0,38.5,0.15,0.4,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,20.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,24.0,10.0,2.0,26.0,20.0,16.0,,,0,,,,,16.0,3.0,18.8,0.0,0.0,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,13.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,23.0,2.0,16.0,13.0,10.0,,,0,,,,
2020-11-05,21:00,Europa Lg,Group stage,Thu,Away,W,1,0,LASK,be Antwerp,1.4,1.1,42.0,,Gernot Trauner,3-4-3,Yevhen Aranovskyi,14.0,2.0,14.3,0.07,0.5,20.2,1.0,0,0,1.4,1.4,0.1,-0.4,-0.4,2.0,2.0,100.0,1,0.6,0.6,0,0,0,0,10.0,27.0,37.0,26.0,4.0,84.6,49.5,5.0,100.0,61.8,11.0,0.0,0.0,1.0,19.3,187.0,353.0,53.0,3362.0,2020.0,93.0,121.0,76.9,55.0,108.0,50.9,29.0,85.0,34.1,1,1.4,0.7,11.0,22.0,8.0,2.0,30.0,353.0,291.0,59.0,19.0,0.0,2.0,15.0,29.0,5.0,3.0,2.0,0.0,187.0,3.0,11.0,20.0,12.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,10.0,11.0,0.0,14.0,20.0,70.0,6.0,18.0,2.0,16.0,11.0,32,25.0,0.0,42.0,479.0,50.0,150.0,206.0,129.0,21.0,479.0,5.0,5.0,100.0,0.0,0.0,210.0,1129.0,542.0,14.0,7.0,1.0,17.0,3.0,183.0,29.0,4,1,1,17.0,11.0,3.0,15.0,11.0,13.0,0.0,0.0,0,56.0,30.0,34.0,46.9,8.0,2.0,25.0,0.0,0.0,12.5,0.0,0,0,1.1,1.1,0.15,-1.1,-1.1,2.0,1.0,50.0,0,1.1,0.1,0,0,0,0,7.0,28.0,25.0,39.0,4.0,48.7,40.3,10.0,90.0,63.7,11.0,0.0,0.0,0.0,8.5,320.0,497.0,64.4,6850.0,2717.0,104.0,146.0,71.2,147.0,192.0,76.6,67.0,125.0,53.6,0,0.3,0.4,5.0,31.0,6.0,1.0,53.0,497.0,415.0,73.0,19.0,0.0,4.0,15.0,37.0,5.0,0.0,4.0,0.0,320.0,9.0,16.0,13.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,5.0,14.0,5.0,9.0,10.0,13,26.0,0.0,58.0,604.0,84.0,227.0,244.0,137.0,19.0,604.0,20.0,6.0,30.0,14.0,70.0,265.0,1333.0,601.0,14.0,6.0,2.0,17.0,7.0,314.0,52.0,3,0,0,11.0,17.0,9.0,15.0,10.0,1.0,0.0,0.0,0,62.0,34.0,30.0,53.1
2020-11-08,14:30,Bundesliga,Regular season,Sun,Home,W,4,0,LASK,Admira,,,68.0,,Gernot Trauner,3-4-3,Andreas Heiß,18.0,10.0,55.6,0.22,0.4,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,13.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,18.0,4.0,28.0,13.0,14.0,,,0,,,,,6.0,2.0,33.3,0.0,0.0,,,0,0,,,,,,11.0,7.0,63.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,14.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18.0,10.0,4.0,12.0,14.0,17.0,,,0,,,,
2020-11-21,17:00,Bundesliga,Regular season,Sat,Away,D,1,1,LASK,Hartberg,,,69.0,,Gernot Trauner,3-4-3,Alan Kijas,25.0,8.0,32.0,0.04,0.13,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,7.0,0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,15.0,3.0,43.0,7.0,7.0,,,0,,,,,5.0,3.0,60.0,0.2,0.33,,,0,0,,,,,,7.0,6.0,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,22.0,0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15.0,15.0,4.0,11.0,22.0,10.0,,,0,,,,
2020-11-26,18:55,Europa Lg,Group stage,Thu,Home,L,0,2,LASK,be Antwerp,0.5,2.3,52.0,,Gernot Trauner,3-4-3,Donatas Rumšas,12.0,2.0,16.7,0.0,0.0,23.7,3.0,0,0,0.5,0.5,0.05,-0.5,-0.5,3.0,1.0,33.3,0,1.7,-0.3,0,0,0,0,7.0,33.0,21.2,58.0,1.0,51.7,38.0,6.0,50.0,37.5,9.0,0.0,0.0,1.0,9.7,339.0,504.0,67.3,6059.0,2153.0,145.0,177.0,81.9,151.0,193.0,78.2,32.0,92.0,34.8,0,0.2,0.2,5.0,23.0,3.0,0.0,34.0,504.0,440.0,61.0,13.0,0.0,2.0,22.0,35.0,4.0,1.0,3.0,0.0,339.0,3.0,14.0,17.0,11.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,7.0,8.0,2.0,8.0,25.0,32.0,17.0,14.0,0.0,14.0,11.0,28,12.0,0.0,52.0,600.0,64.0,182.0,277.0,149.0,13.0,600.0,11.0,6.0,54.5,5.0,45.5,329.0,1467.0,790.0,14.0,10.0,5.0,16.0,7.0,334.0,34.0,2,1,0,14.0,13.0,3.0,22.0,11.0,9.0,0.0,0.0,0,66.0,21.0,27.0,43.8,8.0,3.0,37.5,0.25,0.67,10.1,1.0,0,0,2.3,2.3,0.29,-0.3,-0.3,2.0,2.0,100.0,1,0.2,0.2,0,0,0,0,2.0,15.0,13.3,38.0,7.0,23.7,34.8,8.0,75.0,51.6,18.0,0.0,0.0,0.0,11.7,319.0,469.0,68.0,6545.0,2489.0,123.0,152.0,80.9,121.0,164.0,73.8,72.0,127.0,56.7,1,2.2,1.3,7.0,14.0,6.0,3.0,29.0,469.0,416.0,51.0,16.0,1.0,3.0,13.0,23.0,3.0,1.0,0.0,0.0,319.0,2.0,15.0,14.0,10.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,6.0,8.0,4.0,0.0,5.0,11.0,45.5,6.0,18.0,5.0,13.0,18.0,30,23.0,1.0,48.0,591.0,85.0,260.0,253.0,85.0,16.0,591.0,25.0,17.0,68.0,8.0,32.0,275.0,1304.0,711.0,18.0,5.0,6.0,17.0,9.0,315.0,28.0,2,0,0,14.0,13.0,2.0,13.0,18.0,6.0,0.0,0.0,0,70.0,27.0,21.0,56.3
2020-11-29,14:30,Bundesliga,Regular season,Sun,Home,W,3,0,LASK,SCR Altach,,,73.0,,Gernot Trauner,3-4-3,Markus Hameter,27.0,13.0,48.1,0.07,0.15,,,1,2,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,7.0,0,,,73.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12.0,25.0,3.0,49.0,7.0,7.0,,,0,,,,,5.0,1.0,20.0,0.0,0.0,,,0,0,,,,,,10.0,9.0,80.0,0,,,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,25.0,0,,,27.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,25.0,12.0,2.0,6.0,25.0,12.0,,,0,,,,
2020-12-03,18:55,Europa Lg,Group stage,Thu,Home,D,3,3,LASK,eng Tottenham,1.0,2.3,54.0,,James Holland,3-4-3,Paweł Raczkowski,14.0,5.0,35.7,0.21,0.6,21.4,0.0,0,0,1.0,1.0,0.07,2.0,2.0,3.0,0.0,66.7,0,2.8,-0.2,2,2,0,0,6.0,19.0,31.6,32.0,0.0,50.0,36.2,3.0,100.0,58.3,5.0,0.0,0.0,2.0,18.8,363.0,526.0,69.0,6493.0,2402.0,170.0,213.0,79.8,142.0,190.0,74.7,41.0,90.0,45.6,3,0.9,0.6,11.0,33.0,5.0,2.0,39.0,526.0,473.0,51.0,8.0,0.0,2.0,21.0,34.0,3.0,3.0,0.0,0.0,363.0,2.0,9.0,25.0,23.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,16.0,8.0,4.0,15.0,26.0,57.7,11.0,11.0,2.0,9.0,10.0,38,12.0,1.0,54.0,657.0,42.0,165.0,343.0,156.0,13.0,657.0,14.0,5.0,35.7,9.0,64.3,362.0,1714.0,869.0,17.0,15.0,4.0,21.0,12.0,358.0,39.0,4,0,0,11.0,5.0,2.0,21.0,10.0,19.0,0.0,2.0,0,88.0,17.0,30.0,36.2,6.0,1.0,16.7,0.17,1.0,22.4,2.0,2,2,2.3,0.8,0.14,0.7,0.2,5.0,2.0,40.0,0,1.4,-1.6,0,0,0,0,10.0,24.0,41.7,21.0,2.0,71.4,48.0,9.0,100.0,62.6,15.0,0.0,0.0,0.0,7.0,297.0,455.0,65.3,5815.0,2542.0,134.0,169.0,79.3,105.0,148.0,70.9,48.0,102.0,47.1,1,0.6,0.5,2.0,28.0,1.0,0.0,24.0,455.0,390.0,62.0,9.0,2.0,2.0,5.0,37.0,3.0,3.0,0.0,0.0,297.0,3.0,9.0,12.0,6.0,1.0,0.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,21.0,9.0,9.0,9.0,3.0,9.0,14.0,64.3,5.0,13.0,5.0,8.0,15.0,36,24.0,1.0,46.0,594.0,59.0,205.0,296.0,99.0,11.0,592.0,26.0,11.0,42.3,15.0,57.7,306.0,1275.0,405.0,8.0,6.0,4.0,19.0,13.0,293.0,23.0,2,0,0,5.0,9.0,3.0,5.0,15.0,9.0,1.0,0.0,0,80.0,30.0,17.0,63.8
2020-12-06,17:00,Bundesliga,Regular season,Sun,Home,W,3,0,LASK,Ried,,,69.0,,Gernot Trauner,3-4-3,Walter Altmann,17.0,3.0,17.6,0.18,1.0,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,12.0,0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15.0,18.0,3.0,26.0,12.0,10.0,,,0,,,,,2.0,0.0,0.0,0.0,,,,0,0,,,,,,3.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,19.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18.0,12.0,8.0,3.0,19.0,19.0,,,0,,,,
2020-12-10,22:00,Europa Lg,Group stage,Thu,Away,W,3,1,LASK,bg Ludogorets,3.8,0.5,58.0,,James Holland,3-4-3,Vitaly Meshkov,23.0,6.0,26.1,0.09,0.33,18.8,0.0,1,2,3.8,2.3,0.1,-0.8,-0.3,2.0,1.0,50.0,0,1.0,0.0,0,0,0,0,3.0,4.0,75.0,12.0,1.0,33.3,29.8,0.0,,,2.0,0.0,0.0,3.0,29.0,420.0,543.0,77.3,7199.0,2670.0,186.0,210.0,88.6,190.0,230.0,82.6,33.0,71.0,46.5,1,2.2,2.4,18.0,39.0,14.0,4.0,66.0,543.0,481.0,55.0,11.0,2.0,3.0,34.0,32.0,10.0,10.0,0.0,0.0,420.0,7.0,5.0,44.0,34.0,3.0,1.0,2.0,2.0,2.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,17.0,8.0,1.0,9.0,7.0,7.0,15.0,46.7,8.0,11.0,0.0,11.0,10.0,27,0.0,0.0,58.0,642.0,12.0,66.0,323.0,264.0,36.0,640.0,14.0,8.0,57.1,6.0,42.9,403.0,2045.0,1050.0,26.0,24.0,8.0,12.0,7.0,419.0,66.0,3,0,0,23.0,10.0,7.0,34.0,10.0,8.0,2.0,0.0,0,75.0,17.0,8.0,68.0,3.0,2.0,66.7,0.33,0.5,16.2,1.0,0,0,0.5,0.5,0.16,0.5,0.5,8.0,4.0,75.0,0,3.3,0.3,2,1,1,0,19.0,34.0,55.9,41.0,8.0,56.1,39.8,19.0,57.9,44.2,31.0,0.0,0.0,0.0,7.5,279.0,387.0,72.1,5867.0,2477.0,99.0,118.0,83.9,129.0,166.0,77.7,48.0,85.0,56.5,1,0.4,0.1,2.0,5.0,0.0,0.0,7.0,387.0,322.0,63.0,29.0,0.0,6.0,3.0,10.0,1.0,0.0,1.0,0.0,279.0,2.0,10.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,9.0,4.0,0.0,6.0,14.0,42.9,8.0,10.0,6.0,4.0,14.0,27,29.0,0.0,42.0,497.0,129.0,341.0,140.0,17.0,4.0,497.0,15.0,8.0,53.3,7.0,46.7,220.0,984.0,300.0,3.0,1.0,1.0,18.0,10.0,277.0,7.0,1,1,0,11.0,23.0,2.0,3.0,14.0,9.0,0.0,2.0,0,39.0,8.0,17.0,32.0
2020-12-13,17:00,Bundesliga,Regular season,Sun,Away,L,1,3,LASK,RB Salzburg,,,48.0,,Gernot Trauner,3-4-3,Harald Lechner,10.0,4.0,40.0,0.1,0.25,,,0,0,,,,,,6.0,3.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,17.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,19.0,8.0,3.0,17.0,17.0,9.0,,,0,,,,,13.0,6.0,46.2,0.23,0.5,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,14.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8.0,19.0,3.0,14.0,14.0,9.0,,,0,,,,
2020-12-20,17:00,Bundesliga,Regular season,Sun,Away,D,1,1,LASK,Austria Wien,,,67.0,,Gernot Trauner,3-4-3,Christian-Petru Ciochirca,28.0,9.0,32.1,0.04,0.11,,,0,1,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,21.0,0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14.0,10.0,0.0,32.0,21.0,10.0,,,0,,,,,5.0,2.0,40.0,0.2,0.5,,,0,0,,,,,,5.0,5.0,80.0,0,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,18.0,0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,11.0,15.0,1.0,7.0,18.0,11.0,,,0,,,,
2021-01-24,17:00,Bundesliga,Regular season,Sun,Home,L,2,4,LASK,WSG Tirol,,,65.0,,Gernot Trauner,3-4-3,Alan Kijas,15.0,6.0,40.0,0.13,0.33,,,0,0,,,,,,9.0,6.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,20.0,0,,,65.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17.0,14.0,0.0,35.0,20.0,9.0,,,0,,,,,14.0,10.0,71.4,0.21,0.3,,,1,1,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,34.0,0,,,35.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,14.0,3.0,10.0,34.0,9.0,,,0,,,,
