Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-10-09,14:30,Serie A,Matchweek 6,Sat,Home,W,2,0,Juventus,Napoli,2.4,0.6,63.0,,,4-3-3,Mario Davide Arace,17.0,10.0,58.8,0.12,0.2,16.9,0.0,0,0,2.4,2.4,0.14,-0.4,-0.4,2.0,2.0,100.0,1,0.3,0.3,0,0,0,0,0.0,4.0,0.0,64.0,8.0,6.3,22.9,13.0,0.0,16.7,8.0,1.0,12.5,1.0,12.5,500.0,601.0,83.2,9090.0,3276.0,190.0,223.0,85.2,271.0,301.0,90.0,36.0,64.0,56.3,1,1.3,1.3,9.0,34.0,11.0,3.0,53.0,601.0,545.0,54.0,17.0,1.0,2.0,15.0,18.0,5.0,1.0,0.0,0.0,500.0,2.0,6.0,24.0,16.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,12.0,5.0,6.0,4.0,10.0,20.0,50.0,10.0,10.0,2.0,8.0,11.0,26,5.0,2.0,63.0,707.0,98.0,277.0,243.0,192.0,23.0,707.0,18.0,8.0,44.4,10.0,55.6,426.0,2097.0,1300.0,22.0,19.0,5.0,21.0,10.0,492.0,53.0,0,0,0,11.0,17.0,2.0,15.0,11.0,12.0,0.0,0.0,0,65.0,3.0,11.0,21.4,12.0,2.0,16.7,0.0,0.0,20.4,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,10.0,8.0,80.0,0,3.1,1.1,0,0,0,0,7.0,13.0,53.8,34.0,9.0,32.4,33.6,10.0,20.0,28.6,12.0,0.0,0.0,0.0,7.0,249.0,347.0,71.8,5045.0,2535.0,82.0,98.0,83.7,129.0,163.0,79.1,37.0,73.0,50.7,0,0.4,0.7,9.0,14.0,6.0,2.0,23.0,347.0,303.0,44.0,12.0,0.0,0.0,8.0,17.0,2.0,0.0,2.0,0.0,249.0,0.0,8.0,18.0,13.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,16.0,3.0,1.0,10.0,18.0,55.6,8.0,8.0,1.0,7.0,23.0,43,15.0,1.0,37.0,462.0,81.0,227.0,157.0,79.0,12.0,462.0,20.0,10.0,50.0,10.0,50.0,152.0,897.0,432.0,9.0,3.0,4.0,16.0,5.0,248.0,23.0,0,0,0,17.0,10.0,0.0,8.0,23.0,10.0,0.0,0.0,0,60.0,11.0,3.0,78.6
2021-10-13,21:00,Champions Lg,Group stage,Wed,Home,L,1,2,Juventus,eng Chelsea,0.4,1.0,39.0,,Sara Gama,4-3-3,Ivana Martinčić,8.0,2.0,25.0,0.13,0.5,19.5,1.0,0,0,0.4,0.4,0.05,0.6,0.6,3.0,1.0,33.3,0,1.3,-0.7,0,0,0,0,4.0,13.0,30.8,30.0,5.0,30.0,29.7,9.0,44.4,33.4,12.0,0.0,0.0,4.0,22.4,287.0,396.0,72.5,5164.0,2165.0,121.0,150.0,80.7,137.0,175.0,78.3,26.0,57.0,45.6,1,0.2,0.5,5.0,25.0,4.0,2.0,33.0,396.0,343.0,53.0,11.0,1.0,1.0,11.0,28.0,2.0,2.0,0.0,0.0,287.0,0.0,7.0,14.0,10.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,13.0,2.0,1.0,3.0,6.0,50.0,3.0,15.0,4.0,11.0,6.0,22,27.0,0.0,39.0,528.0,71.0,209.0,237.0,87.0,15.0,528.0,18.0,7.0,38.9,11.0,61.1,268.0,1453.0,773.0,11.0,11.0,5.0,22.0,13.0,284.0,32.0,0,0,0,1.0,10.0,0.0,11.0,6.0,8.0,0.0,0.0,0,58.0,15.0,16.0,48.4,12.0,3.0,25.0,0.17,0.67,16.7,0.0,0,0,1.0,1.0,0.09,1.0,1.0,2.0,1.0,50.0,0,0.6,-0.4,0,0,0,0,4.0,5.0,80.0,14.0,4.0,28.6,27.5,6.0,16.7,19.5,7.0,2.0,28.6,0.0,7.0,507.0,632.0,80.2,9139.0,3038.0,210.0,246.0,85.4,252.0,287.0,87.8,38.0,66.0,57.6,0,0.8,0.8,8.0,45.0,12.0,3.0,52.0,632.0,597.0,33.0,1.0,0.0,4.0,21.0,19.0,5.0,1.0,1.0,0.0,507.0,2.0,15.0,19.0,17.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,24.0,16.0,5.0,15.0,4.0,11.0,18.0,61.1,7.0,8.0,0.0,8.0,13.0,37,12.0,0.0,61.0,742.0,47.0,174.0,378.0,194.0,30.0,742.0,6.0,3.0,50.0,3.0,50.0,422.0,2343.0,1204.0,13.0,19.0,6.0,12.0,13.0,502.0,51.0,0,0,0,10.0,1.0,2.0,21.0,13.0,16.0,0.0,0.0,0,68.0,16.0,15.0,51.6
2021-10-30,14:30,Serie A,Matchweek 7,Sat,Away,W,2,1,Juventus,Internazionale,1.6,0.8,52.0,,,4-3-3,Emanuele Frascaro,13.0,5.0,38.5,0.15,0.4,18.9,1.0,0,0,1.6,1.6,0.13,0.4,0.4,4.0,3.0,75.0,0,0.7,-0.3,0,0,0,0,4.0,8.0,50.0,38.0,9.0,15.8,27.8,4.0,50.0,50.5,15.0,0.0,0.0,1.0,24.0,359.0,480.0,74.8,7498.0,3017.0,122.0,158.0,77.2,183.0,222.0,82.4,53.0,94.0,56.4,2,1.5,0.9,11.0,44.0,8.0,2.0,51.0,480.0,427.0,51.0,12.0,0.0,3.0,15.0,33.0,0.0,0.0,0.0,0.0,359.0,2.0,5.0,25.0,19.0,3.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,8.0,7.0,1.0,8.0,17.0,47.1,9.0,12.0,3.0,9.0,15.0,31,12.0,0.0,52.0,574.0,46.0,190.0,252.0,140.0,22.0,574.0,9.0,6.0,66.7,3.0,33.3,397.0,2020.0,1085.0,14.0,8.0,4.0,17.0,16.0,356.0,50.0,0,0,0,5.0,10.0,2.0,15.0,15.0,11.0,0.0,0.0,0,53.0,7.0,3.0,70.0,13.0,4.0,30.8,0.08,0.25,16.2,1.0,0,0,0.8,0.8,0.06,0.2,0.2,5.0,3.0,60.0,0,1.6,-0.4,0,0,0,0,4.0,11.0,36.4,26.0,6.0,23.1,33.9,14.0,35.7,32.8,13.0,0.0,0.0,1.0,13.0,324.0,439.0,73.8,5941.0,2909.0,140.0,157.0,89.2,141.0,174.0,81.0,34.0,84.0,40.5,1,0.7,0.6,11.0,30.0,10.0,7.0,31.0,439.0,392.0,44.0,6.0,0.0,4.0,19.0,18.0,3.0,1.0,0.0,2.0,324.0,3.0,10.0,23.0,20.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,10.0,9.0,0.0,3.0,9.0,33.3,6.0,6.0,2.0,4.0,16.0,35,20.0,0.0,48.0,551.0,74.0,252.0,184.0,122.0,16.0,551.0,17.0,9.0,52.9,8.0,47.1,363.0,2099.0,739.0,16.0,11.0,4.0,20.0,8.0,323.0,31.0,1,0,0,10.0,5.0,3.0,19.0,16.0,14.0,0.0,0.0,0,69.0,3.0,7.0,30.0
2021-11-05,14:30,Serie A,Matchweek 8,Fri,Away,W,1,0,Juventus,UC Sampdoria,2.2,0.2,69.0,,,4-3-3,Francesco Luciani,23.0,3.0,13.0,0.04,0.33,14.8,1.0,0,0,2.2,2.2,0.1,-1.2,-1.2,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,6.0,8.0,75.0,33.0,7.0,24.2,28.5,3.0,0.0,21.3,8.0,2.0,25.0,0.0,11.5,473.0,594.0,79.6,10114.0,3513.0,136.0,156.0,87.2,245.0,285.0,86.0,89.0,133.0,66.9,0,1.5,2.2,19.0,56.0,18.0,2.0,72.0,594.0,530.0,63.0,18.0,2.0,3.0,24.0,37.0,4.0,3.0,1.0,0.0,473.0,1.0,12.0,43.0,29.0,5.0,1.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,2.0,7.0,4.0,2.0,2.0,100.0,0.0,14.0,1.0,13.0,10.0,23,11.0,0.0,69.0,723.0,38.0,189.0,269.0,272.0,41.0,723.0,20.0,9.0,45.0,11.0,55.0,372.0,2408.0,1354.0,18.0,8.0,4.0,30.0,8.0,471.0,71.0,1,0,0,15.0,18.0,1.0,24.0,10.0,7.0,0.0,0.0,0,61.0,12.0,12.0,50.0,4.0,1.0,25.0,0.0,0.0,19.3,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,3.0,2.0,66.7,0,0.6,-0.4,0,0,0,0,6.0,18.0,33.3,18.0,1.0,77.8,54.3,13.0,30.8,31.2,18.0,0.0,0.0,0.0,,130.0,263.0,49.4,2711.0,1803.0,56.0,81.0,69.1,49.0,88.0,55.7,24.0,79.0,30.4,0,0.2,0.2,4.0,7.0,3.0,2.0,5.0,263.0,195.0,68.0,16.0,0.0,2.0,9.0,36.0,1.0,0.0,0.0,1.0,130.0,0.0,13.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,18.0,0.0,1.0,11.0,20.0,55.0,9.0,20.0,9.0,11.0,17.0,36,27.0,0.0,31.0,381.0,83.0,223.0,103.0,60.0,5.0,381.0,2.0,0.0,0.0,2.0,100.0,100.0,443.0,205.0,3.0,1.0,1.0,21.0,11.0,129.0,5.0,1,0,0,19.0,15.0,0.0,9.0,17.0,10.0,0.0,0.0,0,40.0,12.0,12.0,50.0
2021-11-09,21:00,Champions Lg,Group stage,Tue,Home,D,2,2,Juventus,de Wolfsburg,1.2,1.3,44.0,,Sara Gama,4-3-3,Anastasia Pustovoitova,9.0,4.0,44.4,0.22,0.5,18.1,0.0,0,0,1.2,1.2,0.14,0.8,0.8,7.0,5.0,71.4,0,1.2,-0.8,0,0,0,0,4.0,12.0,33.3,66.0,6.0,13.6,27.8,11.0,27.3,33.0,21.0,2.0,9.5,0.0,9.8,284.0,400.0,71.0,5617.0,2297.0,99.0,123.0,80.5,153.0,194.0,78.9,31.0,69.0,44.9,2,1.2,0.5,8.0,27.0,5.0,4.0,31.0,400.0,349.0,51.0,16.0,1.0,0.0,14.0,20.0,1.0,0.0,0.0,0.0,284.0,0.0,8.0,16.0,10.0,2.0,1.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,5.0,4.0,6.0,2.0,8.0,25.0,6.0,22.0,4.0,18.0,12.0,27,24.0,0.0,44.0,546.0,93.0,253.0,211.0,88.0,13.0,546.0,25.0,7.0,28.0,18.0,72.0,312.0,1710.0,978.0,6.0,3.0,2.0,22.0,14.0,282.0,31.0,1,0,0,7.0,15.0,0.0,14.0,12.0,4.0,0.0,0.0,0,64.0,15.0,17.0,46.9,20.0,7.0,35.0,0.1,0.29,20.3,0.0,0,0,1.3,1.3,0.06,0.7,0.7,4.0,2.0,50.0,0,1.3,-0.7,0,0,0,0,2.0,5.0,40.0,28.0,10.0,17.9,28.9,4.0,0.0,25.0,9.0,0.0,0.0,1.0,17.0,367.0,504.0,72.8,6361.0,2378.0,163.0,201.0,81.1,158.0,196.0,80.6,33.0,66.0,50.0,1,1.1,0.9,14.0,24.0,6.0,0.0,46.0,504.0,459.0,44.0,7.0,1.0,1.0,24.0,23.0,7.0,5.0,0.0,0.0,367.0,1.0,19.0,31.0,22.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,11.0,18.0,3.0,18.0,25.0,72.0,7.0,10.0,2.0,8.0,9.0,41,16.0,1.0,56.0,640.0,55.0,192.0,308.0,146.0,16.0,640.0,8.0,6.0,75.0,2.0,25.0,361.0,1788.0,1038.0,20.0,15.0,5.0,22.0,13.0,363.0,46.0,5,1,1,15.0,7.0,1.0,24.0,9.0,21.0,0.0,0.0,0,63.0,17.0,15.0,53.1
2021-11-13,12:30,Serie A,Matchweek 9,Sat,Home,W,5,0,Juventus,Lazio,3.9,0.1,68.0,,,4-3-3,Daniele Perenzoni,29.0,13.0,44.8,0.17,0.38,15.6,2.0,0,0,3.9,3.9,0.14,1.1,1.1,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,0.0,0.0,,19.0,3.0,0.0,18.6,1.0,0.0,16.0,0.0,0.0,,1.0,17.7,588.0,689.0,85.3,10130.0,2737.0,267.0,292.0,91.4,268.0,303.0,88.4,47.0,69.0,68.1,0,3.5,2.6,20.0,67.0,21.0,4.0,90.0,689.0,633.0,51.0,7.0,2.0,3.0,38.0,25.0,17.0,9.0,0.0,0.0,588.0,5.0,7.0,52.0,40.0,2.0,3.0,2.0,3.0,2.0,10.0,8.0,1.0,1.0,0.0,0.0,0.0,14.0,12.0,3.0,4.0,7.0,5.0,12.0,41.7,7.0,13.0,1.0,12.0,8.0,22,3.0,0.0,68.0,785.0,22.0,100.0,333.0,360.0,55.0,785.0,26.0,12.0,46.2,14.0,53.8,533.0,3084.0,1832.0,33.0,26.0,12.0,11.0,9.0,584.0,89.0,0,0,0,9.0,9.0,5.0,38.0,8.0,12.0,0.0,0.0,0,67.0,3.0,6.0,33.3,3.0,1.0,33.3,0.0,0.0,28.5,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,13.0,8.0,61.5,0,4.3,-0.7,0,0,0,0,3.0,6.0,50.0,24.0,5.0,16.7,27.9,17.0,11.8,16.9,33.0,0.0,0.0,0.0,3.5,234.0,318.0,73.6,4090.0,1775.0,104.0,127.0,81.9,104.0,129.0,80.6,22.0,48.0,45.8,0,0.1,0.1,3.0,11.0,2.0,0.0,14.0,318.0,266.0,52.0,13.0,3.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,234.0,0.0,12.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,20.0,3.0,0.0,14.0,26.0,53.8,12.0,11.0,5.0,6.0,18.0,41,31.0,0.0,32.0,438.0,127.0,296.0,118.0,29.0,4.0,438.0,12.0,7.0,58.3,5.0,41.7,249.0,1364.0,659.0,10.0,3.0,1.0,9.0,9.0,233.0,14.0,0,0,0,9.0,8.0,0.0,1.0,18.0,12.0,0.0,0.0,0,39.0,6.0,3.0,66.7
2021-11-18,18:45,Champions Lg,Group stage,Thu,Away,W,2,0,Juventus,de Wolfsburg,1.8,0.7,38.0,,Sara Gama,4-3-3,Marta Huerta,15.0,5.0,33.3,0.07,0.2,17.9,0.0,0,0,1.8,1.8,0.12,-0.8,-0.8,4.0,4.0,100.0,1,0.4,0.4,0,0,0,0,7.0,14.0,50.0,51.0,6.0,25.5,31.4,5.0,20.0,26.2,15.0,0.0,0.0,0.0,13.0,235.0,348.0,67.5,4600.0,2489.0,86.0,118.0,72.9,127.0,157.0,80.9,22.0,60.0,36.7,1,1.4,0.8,8.0,15.0,3.0,0.0,21.0,348.0,288.0,60.0,16.0,0.0,0.0,9.0,35.0,3.0,2.0,1.0,0.0,235.0,0.0,13.0,24.0,13.0,4.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,8.0,4.0,2.0,4.0,15.0,26.7,11.0,9.0,4.0,5.0,12.0,26,35.0,0.0,38.0,508.0,82.0,270.0,133.0,111.0,19.0,508.0,30.0,10.0,33.3,17.0,56.7,272.0,1288.0,559.0,8.0,7.0,3.0,18.0,15.0,235.0,21.0,2,0,0,8.0,8.0,0.0,9.0,12.0,6.0,0.0,0.0,0,72.0,15.0,7.0,68.2,14.0,4.0,28.6,0.0,0.0,19.0,1.0,0,0,0.7,0.7,0.05,-0.7,-0.7,5.0,4.0,60.0,0,1.4,0.4,0,0,0,0,0.0,1.0,0.0,27.0,6.0,3.7,23.0,9.0,0.0,20.6,6.0,0.0,0.0,0.0,,438.0,575.0,76.2,8013.0,2597.0,183.0,222.0,82.4,202.0,240.0,84.2,49.0,82.0,59.8,0,0.4,0.5,8.0,38.0,5.0,2.0,52.0,575.0,520.0,48.0,7.0,0.0,3.0,21.0,26.0,3.0,1.0,2.0,0.0,438.0,7.0,7.0,24.0,16.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,25.0,18.0,9.0,8.0,20.0,30.0,66.7,10.0,17.0,5.0,12.0,13.0,48,19.0,0.0,62.0,720.0,53.0,210.0,326.0,190.0,23.0,720.0,15.0,11.0,73.3,4.0,26.7,434.0,2298.0,1172.0,19.0,10.0,6.0,18.0,10.0,433.0,52.0,1,0,0,9.0,8.0,7.0,21.0,13.0,25.0,0.0,0.0,1,74.0,7.0,15.0,31.8
2021-12-04,14:30,Serie A,Matchweek 10,Sat,Away,W,2,0,Juventus,Sassuolo,1.2,1.0,48.0,,,4-4-2,Marco Emmanuele,11.0,4.0,36.4,0.18,0.5,15.2,0.0,0,0,1.2,1.2,0.11,0.8,0.8,5.0,5.0,100.0,1,0.8,0.8,0,0,0,0,4.0,13.0,30.8,28.0,3.0,28.6,33.9,11.0,45.5,30.8,27.0,1.0,3.7,0.0,4.8,319.0,433.0,73.7,6559.0,2831.0,96.0,113.0,85.0,174.0,212.0,82.1,47.0,85.0,55.3,0,1.2,0.9,11.0,27.0,9.0,2.0,36.0,433.0,376.0,55.0,14.0,1.0,2.0,13.0,26.0,3.0,3.0,0.0,0.0,319.0,2.0,8.0,18.0,14.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,11.0,1.0,1.0,5.0,10.0,50.0,5.0,12.0,3.0,9.0,23.0,36,22.0,0.0,48.0,555.0,89.0,238.0,196.0,124.0,17.0,555.0,15.0,3.0,20.0,12.0,80.0,318.0,1675.0,850.0,18.0,11.0,5.0,12.0,8.0,314.0,35.0,1,0,0,9.0,8.0,2.0,13.0,23.0,8.0,0.0,0.0,0,71.0,16.0,12.0,57.1,15.0,5.0,33.3,0.0,0.0,16.1,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,4.0,2.0,50.0,0,0.8,-1.2,0,0,0,0,1.0,9.0,11.1,41.0,7.0,19.5,27.5,7.0,14.3,15.0,10.0,1.0,10.0,0.0,10.8,340.0,473.0,71.9,5893.0,2748.0,156.0,185.0,84.3,140.0,182.0,76.9,35.0,82.0,42.7,0,0.9,0.8,10.0,32.0,8.0,4.0,30.0,473.0,409.0,60.0,11.0,0.0,0.0,32.0,33.0,6.0,2.0,3.0,0.0,340.0,4.0,9.0,22.0,14.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,11.0,4.0,5.0,12.0,15.0,80.0,3.0,11.0,3.0,8.0,9.0,29,9.0,0.0,52.0,570.0,61.0,199.0,203.0,170.0,27.0,570.0,10.0,5.0,50.0,5.0,50.0,250.0,1235.0,537.0,11.0,8.0,5.0,18.0,8.0,337.0,30.0,2,0,0,10.0,8.0,4.0,32.0,9.0,12.0,0.0,0.0,0,68.0,12.0,16.0,42.9
2021-12-08,20:00,Champions Lg,Group stage,Wed,Away,D,0,0,Juventus,eng Chelsea,0.1,3.0,30.0,,Cecilia Salvai,4-3-3,Sara Persson,2.0,1.0,50.0,0.0,0.0,12.6,0.0,0,0,0.1,0.1,0.07,-0.1,-0.1,5.0,5.0,100.0,1,0.5,0.5,0,0,0,0,6.0,22.0,27.3,25.0,6.0,36.0,35.4,20.0,70.0,40.1,24.0,3.0,12.5,1.0,8.9,177.0,303.0,58.4,3249.0,1635.0,89.0,120.0,74.2,57.0,97.0,58.8,28.0,71.0,39.4,0,0.1,0.1,2.0,10.0,2.0,0.0,15.0,303.0,243.0,58.0,8.0,1.0,1.0,2.0,28.0,1.0,1.0,0.0,0.0,177.0,2.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,12.0,3.0,2.0,9.0,22.0,40.9,13.0,18.0,10.0,8.0,16.0,33,34.0,0.0,30.0,448.0,113.0,276.0,126.0,50.0,8.0,448.0,15.0,4.0,26.7,11.0,73.3,133.0,837.0,384.0,6.0,6.0,1.0,25.0,9.0,175.0,15.0,2,0,0,5.0,7.0,2.0,2.0,16.0,9.0,0.0,0.0,0,68.0,18.0,20.0,47.4,25.0,5.0,20.0,0.0,0.0,17.4,0.0,0,0,3.0,3.0,0.12,-3.0,-3.0,1.0,1.0,100.0,1,0.1,0.1,0,0,0,0,2.0,2.0,100.0,19.0,3.0,10.5,22.7,2.0,0.0,22.0,2.0,0.0,0.0,2.0,23.7,561.0,697.0,80.5,9326.0,3138.0,274.0,322.0,85.1,225.0,264.0,85.2,50.0,84.0,59.5,0,2.0,2.3,17.0,64.0,11.0,4.0,75.0,697.0,653.0,43.0,7.0,0.0,2.0,32.0,25.0,8.0,4.0,2.0,1.0,561.0,1.0,11.0,46.0,34.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,8.0,5.0,7.0,11.0,15.0,73.3,4.0,13.0,1.0,12.0,18.0,38,2.0,0.0,70.0,827.0,28.0,138.0,384.0,315.0,45.0,827.0,22.0,13.0,59.1,9.0,40.9,540.0,3081.0,1617.0,27.0,22.0,8.0,30.0,8.0,554.0,74.0,2,0,0,7.0,5.0,1.0,32.0,18.0,17.0,0.0,0.0,0,79.0,20.0,18.0,52.6
2021-12-12,15:00,Serie A,Matchweek 11,Sun,Home,W,5,2,Juventus,Milan,3.4,1.4,61.0,,,4-3-3,Federico Longo,15.0,6.0,40.0,0.27,0.67,18.2,1.0,1,1,3.4,2.6,0.18,1.6,1.4,8.0,5.0,75.0,0,2.7,0.7,1,0,1,0,4.0,12.0,33.3,49.0,9.0,16.3,25.4,6.0,66.7,37.5,11.0,1.0,9.1,0.0,8.3,456.0,573.0,79.6,9011.0,3514.0,151.0,184.0,82.1,246.0,283.0,86.9,56.0,94.0,59.6,0,1.0,1.2,9.0,42.0,10.0,1.0,49.0,573.0,536.0,36.0,5.0,1.0,1.0,19.0,15.0,7.0,7.0,0.0,0.0,456.0,1.0,4.0,20.0,12.0,2.0,2.0,3.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,17.0,13.0,10.0,6.0,1.0,8.0,10.0,80.0,2.0,9.0,4.0,5.0,14.0,31,7.0,0.0,61.0,666.0,80.0,278.0,276.0,121.0,29.0,665.0,11.0,6.0,54.5,5.0,45.5,392.0,2526.0,1358.0,21.0,10.0,9.0,17.0,12.0,453.0,48.0,0,0,0,9.0,4.0,1.0,19.0,14.0,13.0,0.0,1.0,0,59.0,6.0,10.0,37.5,15.0,7.0,46.7,0.13,0.29,21.2,0.0,0,1,1.4,0.6,0.04,0.6,1.4,7.0,2.0,42.9,0,3.1,-1.9,1,1,0,0,5.0,13.0,38.5,28.0,5.0,35.7,36.0,5.0,60.0,40.8,13.0,1.0,7.7,0.0,7.1,251.0,363.0,69.1,4890.0,2238.0,95.0,111.0,85.6,117.0,150.0,78.0,36.0,84.0,42.9,0,0.4,0.3,9.0,21.0,4.0,2.0,30.0,363.0,319.0,42.0,9.0,0.0,2.0,14.0,18.0,4.0,2.0,1.0,0.0,251.0,2.0,6.0,23.0,17.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,11.0,4.0,2.0,5.0,11.0,45.5,6.0,4.0,3.0,1.0,7.0,24,17.0,2.0,39.0,457.0,65.0,161.0,210.0,91.0,16.0,456.0,9.0,1.0,11.1,8.0,88.9,175.0,976.0,458.0,7.0,7.0,4.0,15.0,8.0,251.0,29.0,2,0,0,5.0,9.0,2.0,14.0,7.0,12.0,1.0,1.0,0,57.0,10.0,6.0,62.5
