Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-04-01,21:10,Liga MX,Clausura 2023 Regular Season,Sat,Away,D,3,3,Guadalajara,Atlas,1.6,2.2,43,27955.0,Alexis Vega,4-3-3,César Arturo Ramos,19,11,57.9,0.16,0.27,20.2,3,0,0,1.6,1.6,0.09,1.4,1.4,11,8,72.7,0.0,3.5,0.5,0.0,0.0,0.0,0.0,3,10,30.0,15,4,33.3,39.5,10,50.0,47.1,18,0,0.0,1,13.3,275,355,77.5,5578,2155,101,115,87.8,121,140,86.4,48,85,56.5,2,0.9,0.7,11,34,2,0,28,355,308,47,8,1,7,12,23,2,0,2,0,275,0,7,33,19,5,4,2,3,0,4,4,0,0,0,0,0,23,11,12,9,2,16,29,55.2,13,8,4,4,5,28,30,0,43.0,480,65,180,199,108,16,480,24,14,58.3,10,41.7,222,1470,752,18,11,6,15,9,271,27,5,0,0,10,9,0,12,5,11,0,0,0,50,16,21,43.2,22,11,50.0,0.14,0.27,16.2,0,0,0,2.2,2.2,0.11,0.8,0.8,11,8,72.7,0.0,2.8,-0.2,0.0,0.0,0.0,0.0,4,9,44.4,15,4,33.3,36.4,12,33.3,36.6,8,1,12.5,0,9.0,377,468,80.6,7765,3048,135,158,85.4,173,196,88.3,66,106,62.3,2,2.0,1.7,19,40,15,3,47,468,414,53,10,4,6,23,19,8,2,5,0,377,1,5,40,30,4,2,4,0,0,4,1,1,0,2,0,0,19,13,13,3,3,10,24,41.7,14,6,1,5,13,32,13,0,57.0,601,54,178,283,147,39,601,30,13,43.3,16,53.3,381,1637,873,17,10,5,20,7,372,46,7,0,0,10,9,1,23,13,13,0,0,0,46,21,16,56.8
2023-04-08,18:00,Liga MX,Clausura 2023 Regular Season,Sat,Home,W,1,0,Guadalajara,Necaxa,1.6,0.9,57,35000.0,Víctor Guzmán,4-2-3-1,Brian Gonzalez,17,5,29.4,0.06,0.2,21.0,0,0,0,1.6,1.6,0.09,-0.6,-0.6,3,3,100.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,3,11,27.3,16,4,37.5,37.3,11,45.5,42.9,12,0,0.0,0,12.0,378,489,77.3,6706,2556,181,209,86.6,150,171,87.7,40,80,50.0,1,1.5,1.2,14,30,10,2,45,489,423,56,9,4,4,18,29,6,5,0,1,378,10,9,26,19,3,3,1,0,0,2,1,0,1,0,0,0,26,18,9,15,2,6,16,37.5,10,9,4,5,11,37,22,1,57.0,614,59,186,274,160,22,614,27,17,63.0,8,29.6,366,2180,1004,23,25,5,17,11,372,45,0,0,0,8,7,10,18,11,18,0,0,0,59,22,17,56.4,16,3,18.8,0.0,0.0,22.2,1,0,0,0.9,0.9,0.06,-0.9,-0.9,5,4,80.0,0.0,1.7,0.7,0.0,0.0,0.0,0.0,6,15,40.0,30,8,30.0,36.0,13,46.2,43.2,16,2,12.5,1,18.0,255,362,70.4,5651,2651,91,105,86.7,111,147,75.5,52,93,55.9,0,0.6,0.5,7,22,2,1,25,362,299,62,17,0,13,17,24,6,3,3,0,255,1,6,22,11,3,5,2,1,0,0,0,0,0,0,0,0,19,9,11,7,1,8,25,32.0,17,11,3,8,10,29,24,0,43.0,480,69,193,189,101,21,480,16,10,62.5,6,37.5,245,1132,529,10,4,4,18,20,253,24,0,0,0,9,6,1,17,10,9,0,0,0,52,17,22,43.6
2023-04-15,20:05,Liga MX,Clausura 2023 Regular Season,Sat,Away,W,2,0,Guadalajara,León,1.7,1.5,45,24737.0,Víctor Guzmán,4-1-3-2,Victor Caceres,14,4,28.6,0.14,0.5,21.8,0,0,0,1.7,1.7,0.12,0.3,0.3,5,5,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9,21,42.9,23,3,56.5,45.9,9,88.9,63.8,15,0,0.0,0,9.0,268,362,74.0,5138,2362,128,150,85.3,96,119,80.7,41,81,50.6,2,1.6,1.0,12,24,6,1,27,362,307,54,15,3,5,17,24,5,1,1,0,268,1,6,23,20,1,1,1,0,0,3,3,0,0,0,0,0,21,14,13,7,1,13,24,54.2,11,9,3,6,12,33,14,0,45.0,495,52,179,191,134,18,495,25,15,60.0,8,32.0,252,1699,676,17,15,4,24,19,266,27,4,0,0,18,10,1,17,12,14,0,0,0,58,11,15,42.3,12,5,41.7,0.0,0.0,21.5,1,0,0,1.5,1.5,0.12,-1.5,-1.5,4,2,50.0,0.0,1.4,-0.6,0.0,0.0,0.0,0.0,2,11,18.2,21,4,23.8,32.0,17,35.3,32.4,16,0,0.0,0,10.5,341,449,75.9,6168,2652,149,177,84.2,151,174,86.8,39,78,50.0,0,1.4,1.2,10,25,11,3,43,449,376,68,18,1,5,16,28,2,1,0,0,341,5,6,22,10,5,2,1,3,1,0,0,0,0,0,0,0,27,15,12,12,3,8,23,34.8,15,8,1,7,9,36,12,0,55.0,556,64,196,229,139,17,556,28,11,39.3,13,46.4,328,1684,892,14,8,2,16,8,336,43,2,0,0,10,17,5,16,9,15,0,0,0,51,15,11,57.7
2023-04-22,20:05,Liga MX,Clausura 2023 Regular Season,Sat,Home,W,2,1,Guadalajara,Cruz Azul,1.0,0.7,48,33456.0,Víctor Guzmán,4-1-4-1,Adonai Escobedo,14,6,42.9,0.14,0.33,20.8,0,0,0,1.0,1.0,0.07,1.0,1.0,6,5,83.3,0.0,1.1,0.1,0.0,0.0,0.0,0.0,3,14,21.4,18,2,33.3,32.5,11,72.7,58.5,14,1,7.1,3,21.6,366,474,77.2,7164,2657,139,162,85.8,170,206,82.5,52,84,61.9,1,0.5,0.5,10,37,6,2,61,474,417,54,7,3,8,10,33,1,0,0,0,366,3,11,22,19,1,1,1,0,0,3,2,0,0,1,0,0,13,8,5,5,3,3,11,27.3,8,12,2,10,10,23,16,0,48.0,573,49,152,295,132,22,573,16,9,56.3,4,25.0,315,1632,872,21,11,6,19,10,364,61,4,0,0,11,5,3,10,10,8,0,0,0,46,10,16,38.5,15,6,40.0,0.07,0.17,17.5,1,0,0,0.7,0.7,0.05,0.3,0.3,6,4,66.7,0.0,1.6,-0.4,0.0,0.0,0.0,0.0,4,18,22.2,29,10,27.6,33.8,15,66.7,50.2,5,1,20.0,0,5.0,406,512,79.3,8648,3224,98,122,80.3,252,272,92.6,55,106,51.9,1,0.7,0.8,13,37,9,1,43,512,458,52,13,3,2,17,14,7,2,4,0,406,2,13,27,16,6,1,2,2,0,2,1,0,1,0,0,0,14,9,9,5,0,4,13,30.8,9,16,4,12,12,26,10,2,52.0,607,69,232,262,120,23,607,12,8,66.7,3,25.0,396,2554,1260,24,17,3,14,10,406,43,2,1,1,5,11,2,17,12,9,0,0,0,45,16,10,61.5
2023-04-29,20:05,Liga MX,Clausura 2023 Regular Season,Sat,Home,W,4,1,Guadalajara,Mazatlán,0.9,0.8,54,34823.0,Víctor Guzmán,4-1-4-1,Oscar Mejia,15,7,46.7,0.27,0.57,20.0,0,0,0,0.9,0.9,0.06,3.1,3.1,5,4,80.0,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,2,7,28.6,19,4,36.8,41.0,2,0.0,30.5,13,0,0.0,1,15.5,405,488,83.0,6847,2522,204,222,91.9,156,178,87.6,36,63,57.1,4,0.9,1.0,14,43,9,3,51,488,436,48,12,2,7,23,23,9,4,3,0,405,4,10,29,26,2,0,0,1,0,8,8,0,0,0,0,0,14,9,4,8,2,11,23,47.8,12,11,3,8,6,20,19,0,54.0,580,31,132,242,213,25,580,13,4,30.8,9,69.2,362,1925,1001,22,16,5,12,5,399,51,2,0,0,8,10,4,23,6,9,0,0,0,41,6,12,33.3,10,5,50.0,0.1,0.2,22.6,0,0,0,0.8,0.8,0.08,0.2,0.2,7,3,42.9,0.0,1.5,-2.5,0.0,0.0,0.0,0.0,2,9,22.2,20,5,30.0,31.2,10,30.0,27.4,19,1,5.3,2,11.5,346,421,82.2,6751,2185,127,143,88.8,171,184,92.9,43,75,57.3,1,0.8,0.4,10,25,7,5,17,421,368,52,12,1,7,18,17,8,3,3,0,346,1,10,18,14,2,2,0,0,0,2,2,0,0,0,0,0,14,9,9,4,1,9,13,69.2,4,10,3,7,9,23,25,1,46.0,527,64,199,232,103,10,527,23,12,52.2,11,47.8,326,1330,690,17,15,2,15,3,343,17,6,0,0,11,7,1,18,9,9,0,0,0,37,12,6,66.7
2023-05-11,20:00,Liga MX,Quarter-finals,Thu,Away,L,0,1,Guadalajara,Atlas,1.4,1.4,60,25592.0,Víctor Guzmán,4-1-4-1,Marco Ortíz,13,5,38.5,0.0,0.0,24.7,2,0,1,1.4,0.6,0.05,-1.4,-0.6,3,2,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6,12,50.0,19,6,31.6,33.9,11,54.5,47.9,6,1,16.7,1,11.8,369,485,76.1,6795,2356,158,181,87.3,157,187,84.0,45,85,52.9,0,0.5,0.4,8,32,6,2,39,485,418,64,12,1,1,29,30,9,1,7,0,369,3,14,21,13,3,1,2,2,0,0,0,0,0,0,0,0,17,12,8,9,0,11,21,52.4,10,11,4,7,3,20,13,0,60.0,593,45,178,276,149,9,592,24,11,45.8,10,41.7,341,2333,1272,36,22,2,17,14,363,39,2,0,0,13,12,3,29,3,12,0,0,0,48,17,11,60.7,20,3,15.0,0.05,0.33,23.8,2,0,0,1.4,1.4,0.07,-0.4,-0.4,6,5,100.0,1.0,1.5,1.5,1.0,0.0,1.0,0.0,10,28,35.7,26,4,73.1,55.2,10,90.0,70.3,20,0,0.0,1,14.0,226,317,71.3,5213,2632,83,100,83.0,97,122,79.5,44,87,50.6,1,1.3,0.5,16,28,7,1,23,317,272,44,14,0,2,9,15,4,1,3,0,226,1,7,35,23,4,2,2,3,1,2,1,1,0,0,0,0,24,15,12,11,1,10,21,47.6,11,13,3,10,12,36,27,0,40.0,469,63,169,178,127,18,469,23,10,43.5,11,47.8,221,1145,605,12,9,5,17,6,224,22,2,0,0,14,12,1,9,12,15,0,1,0,46,11,17,39.3
2023-05-14,20:05,Liga MX,Quarter-finals,Sun,Home,W,1,0,Guadalajara,Atlas,1.7,0.7,51,40956.0,Víctor Guzmán,4-1-4-1,Victor Caceres,13,3,23.1,0.08,0.33,22.0,1,0,0,1.7,1.7,0.13,-0.7,-0.7,1,1,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,1,8,12.5,15,1,40.0,42.4,7,28.6,36.0,14,1,7.1,1,9.6,302,413,73.1,6209,2287,109,132,82.6,138,173,79.8,54,95,56.8,1,1.5,1.3,8,26,6,1,41,413,361,50,7,2,8,17,32,3,1,2,0,302,2,9,23,15,2,3,0,1,2,1,0,1,0,0,0,0,29,15,19,7,3,9,16,56.3,7,6,4,2,11,40,29,0,51.0,552,60,212,234,118,15,552,35,21,60.0,14,40.0,285,1914,1009,28,18,4,24,8,298,39,2,0,0,17,8,2,17,11,15,0,0,0,61,28,27,50.9,11,1,9.1,0.0,0.0,26.1,1,0,0,0.7,0.7,0.06,-0.7,-0.7,3,2,66.7,0.0,1.5,0.5,0.0,0.0,0.0,0.0,9,30,30.0,26,3,76.9,54.0,12,83.3,62.3,13,1,7.7,3,23.3,276,400,69.0,5627,2575,105,131,80.2,126,159,79.2,41,93,44.1,0,0.6,1.0,6,34,9,2,37,400,334,65,18,2,4,19,29,4,0,3,0,276,1,4,15,10,2,1,0,1,1,0,0,0,0,0,0,0,22,13,13,6,3,14,35,40.0,21,10,2,8,11,33,18,0,49.0,519,44,153,239,131,15,519,20,7,35.0,9,45.0,253,1055,465,9,7,1,25,20,274,35,2,0,0,8,16,1,19,11,13,0,0,0,47,27,28,49.1
2023-05-18,21:10,Liga MX,Semi-finals,Thu,Home,L,0,1,Guadalajara,América,1.2,1.0,48,42195.0,Víctor Guzmán,4-1-4-1,César Arturo Ramos,17,5,29.4,0.0,0.0,20.3,0,0,0,1.2,1.2,0.07,-1.2,-1.2,6,5,83.3,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,2,13,15.4,18,1,33.3,36.8,10,70.0,55.5,15,0,0.0,2,23.8,313,425,73.6,5823,2053,138,170,81.2,126,155,81.3,41,77,53.2,0,0.9,0.9,10,32,7,0,37,425,352,73,16,0,6,14,37,8,3,1,0,313,0,13,27,17,4,1,3,1,1,0,0,0,0,0,0,0,23,15,11,7,5,10,19,52.6,9,10,3,7,11,34,15,0,48.0,553,49,166,252,143,20,553,24,7,29.2,17,70.8,239,1184,590,12,13,4,15,15,306,37,3,0,0,11,11,0,14,11,15,0,0,0,51,13,12,52.0,18,6,33.3,0.06,0.17,24.1,1,0,0,1.0,1.0,0.05,0.0,0.0,5,5,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4,14,28.6,13,0,61.5,45.0,9,66.7,48.3,11,0,0.0,0,8.8,354,456,77.6,6437,2268,160,186,86.0,155,182,85.2,35,69,50.7,1,0.9,1.5,14,29,7,3,33,456,398,54,10,6,4,20,27,7,6,0,0,354,4,8,34,25,3,1,2,2,1,2,2,0,0,0,0,0,32,24,11,17,4,17,24,70.8,7,16,3,13,16,48,14,1,52.0,594,57,156,290,152,16,594,19,9,47.4,10,52.6,342,1846,903,17,18,3,15,13,345,32,1,0,0,12,11,4,20,16,24,0,0,0,62,12,13,48.0
2023-05-21,21:00,Liga MX,Semi-finals,Sun,Away,W,3,1,Guadalajara,América,1.6,0.5,42,67501.0,Víctor Guzmán,3-1-4-2,Victor Caceres,11,6,54.5,0.27,0.5,15.1,1,0,0,1.6,1.6,0.14,1.4,1.4,2,1,50.0,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,2,19,10.5,15,1,53.3,49.2,15,73.3,58.9,18,0,0.0,4,18.3,258,355,72.7,5414,2021,100,111,90.1,107,142,75.4,48,88,54.5,3,1.6,1.0,10,38,12,7,46,355,311,43,6,1,7,15,18,2,1,0,0,258,1,3,21,14,1,5,0,1,0,5,3,1,1,0,0,0,10,9,7,3,0,2,8,25.0,6,2,0,2,13,23,29,0,42.0,469,49,151,196,131,15,469,26,13,50.0,12,46.2,219,1439,807,19,15,4,18,6,255,45,4,0,0,12,5,1,15,13,9,0,0,0,56,34,22,60.7,10,2,20.0,0.1,0.5,25.1,0,0,0,0.5,0.5,0.05,0.5,0.5,6,3,50.0,0.0,2.3,-0.7,0.0,0.0,0.0,0.0,10,27,37.0,29,4,75.9,50.8,5,100.0,63.2,14,1,7.1,0,3.0,373,483,77.2,7076,2470,169,193,87.6,150,177,84.7,48,92,52.2,1,0.5,0.7,9,46,3,1,40,483,433,50,13,0,6,20,24,4,3,1,0,373,0,3,19,16,2,0,0,1,0,2,2,0,0,0,0,0,18,10,11,4,3,12,25,48.0,13,4,1,3,8,26,21,0,58.0,581,50,163,261,158,8,581,9,6,66.7,2,22.2,291,902,458,10,5,1,18,8,369,39,4,1,0,7,12,0,20,8,10,0,0,0,52,22,34,39.3
2023-05-25,21:00,Liga MX,Finals,Thu,Away,D,0,0,Guadalajara,UANL,0.4,0.8,33,41615.0,Víctor Guzmán,4-5-1,Fernando Guerrero,8,1,12.5,0.0,0.0,20.9,1,0,0,0.4,0.4,0.05,-0.4,-0.4,1,1,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,7,21,33.3,4,0,100.0,64.0,17,100.0,69.5,18,0,0.0,0,2.0,183,297,61.6,3133,1817,92,116,79.3,55,90,61.1,22,53,41.5,0,0.3,0.3,5,16,1,0,20,297,235,61,12,1,5,10,29,2,0,1,1,183,1,11,12,6,2,2,0,2,0,0,0,0,0,0,0,0,29,16,12,14,3,10,20,50.0,10,16,3,13,1,30,31,0,33.0,438,55,147,235,62,6,438,19,11,57.9,8,42.1,146,998,431,9,9,1,22,8,182,20,4,0,0,12,10,1,10,1,16,0,0,0,59,20,19,51.3,14,1,7.1,0.0,0.0,21.9,2,0,0,0.8,0.8,0.06,-0.8,-0.8,1,1,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,8,13,61.5,39,6,28.2,30.2,7,28.6,27.3,6,0,0.0,1,17.3,484,601,80.5,9492,3667,185,204,90.7,232,279,83.2,59,89,66.3,0,0.3,0.3,5,52,5,3,50,601,538,63,11,0,7,25,42,2,0,0,0,484,0,14,24,17,3,0,2,2,0,0,0,0,0,0,0,0,16,12,6,9,1,8,19,42.1,11,14,2,12,9,25,3,1,67.0,730,54,237,345,153,19,730,24,10,41.7,10,41.7,447,2206,1059,19,12,3,29,19,479,50,3,0,0,13,12,0,25,9,12,0,0,0,59,19,20,48.7
2023-05-28,20:35,Liga MX,Finals,Sun,Home,L,2,3,Guadalajara,UANL,1.2,3.0,38,42182.0,Víctor Guzmán,4-2-3-1,César Arturo Ramos,11,7,63.6,0.18,0.29,15.4,0,0,0,1.2,1.2,0.11,0.8,0.8,8,5,75.0,0.0,2.5,-0.5,1.0,1.0,0.0,0.0,3,23,13.0,17,4,76.5,55.9,12,83.3,63.6,33,2,6.1,1,11.2,265,412,64.3,4950,2375,116,136,85.3,97,140,69.3,42,105,40.0,2,1.1,0.7,9,33,8,4,38,412,334,77,12,0,8,19,43,5,2,3,0,265,1,6,21,11,5,2,2,1,0,4,1,1,1,1,0,0,31,18,15,12,4,15,31,48.4,16,12,6,6,13,44,45,0,38.0,638,79,211,260,175,16,638,54,28,51.9,26,48.1,269,1511,643,13,15,3,31,11,258,36,6,1,1,22,7,1,19,13,18,0,1,0,79,27,29,48.2,23,7,30.4,0.09,0.29,17.6,1,1,1,3.0,2.3,0.11,0.0,-0.3,7,5,71.4,0.0,1.8,-0.2,0.0,0.0,0.0,0.0,7,16,43.8,46,7,30.4,34.2,7,28.6,26.7,19,3,15.8,7,18.4,518,681,76.1,9297,3827,226,266,85.0,216,256,84.4,55,103,53.4,1,1.7,2.3,16,47,14,7,63,681,596,83,20,0,3,47,40,12,3,3,0,518,2,14,43,29,4,2,5,3,0,4,2,0,0,2,0,0,37,25,20,14,3,26,54,48.1,28,7,0,7,13,50,24,0,62.0,854,86,273,347,245,33,853,31,16,51.6,15,48.4,541,2640,1364,28,22,1,25,16,515,63,4,1,1,10,19,2,47,13,25,0,0,0,83,29,27,51.8
2022-07-02,19:05,Liga MX,Apertura 2022 Regular Season,Sat,Home,L,2,3,UANL,Cruz Azul,2.0,1.3,66,41273.0,Guido Pizarro,4-4-2,Oscar Mejia,21,6,28.6,0.1,0.33,16.5,1,0,0,2.0,2.0,0.1,0.0,0.0,4,1,50.0,0.0,2.6,-0.4,1.0,1.0,0.0,0.0,2,10,20.0,24,2,37.5,35.7,4,25.0,34.5,4,0,0.0,0,15.0,457,568,80.5,8908,2785,162,180,90.0,227,271,83.8,58,94,61.7,2,1.6,1.9,15,46,15,4,68,568,519,49,19,2,7,26,18,4,2,2,0,457,0,9,40,34,1,1,3,1,0,4,3,0,1,0,0,0,19,15,5,9,5,8,12,66.7,4,5,0,5,6,25,5,0,66.0,660,34,124,365,178,39,660,20,8,40.0,12,60.0,403,2293,1267,26,10,10,12,7,447,68,1,0,0,7,17,0,26,6,15,0,1,0,59,18,22,45.0,6,3,50.0,0.33,0.67,13.3,0,1,1,1.3,0.6,0.09,1.7,1.4,6,4,66.7,0.0,1.8,-0.2,0.0,0.0,0.0,0.0,11,31,35.5,18,2,72.2,50.5,19,94.7,64.2,17,0,0.0,0,7.3,196,288,68.1,3995,1986,81,98,82.7,72,97,74.2,34,72,47.2,2,0.6,0.7,6,13,5,3,15,288,244,42,6,0,1,6,14,0,0,0,0,196,2,5,14,10,1,1,0,2,0,6,5,0,0,0,1,0,19,9,9,9,1,12,20,60.0,8,11,3,8,4,23,21,2,34.0,395,74,163,180,58,14,394,12,4,33.3,8,66.7,198,1265,604,15,9,4,15,11,194,15,0,0,0,18,7,2,6,4,9,1,0,0,44,22,18,55.0
2022-07-08,18:00,Liga MX,Apertura 2022 Regular Season,Fri,Away,W,1,0,UANL,Mazatlán,1.4,0.7,42,12112.0,Guido Pizarro,4-4-2,Adonai Escobedo,17,6,35.3,0.06,0.17,19.6,0,0,0,1.4,1.4,0.08,-0.4,-0.4,2,2,100.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,8,19,42.1,27,6,59.3,43.0,6,50.0,39.0,23,1,4.3,0,8.0,279,351,79.5,5118,2065,131,140,93.6,93,117,79.5,44,70,62.9,1,1.4,1.0,15,18,5,2,29,351,302,46,19,1,3,16,11,9,2,2,0,279,3,6,30,23,2,4,0,0,1,2,1,1,0,0,0,0,14,10,5,6,3,9,16,56.3,7,12,5,7,9,23,16,0,42.0,460,55,142,190,140,20,460,10,6,60.0,4,40.0,243,1887,959,20,14,9,22,7,274,28,3,1,0,19,17,3,16,9,10,0,0,0,44,11,13,45.8,13,2,15.4,0.0,0.0,21.7,1,0,0,0.7,0.7,0.06,-0.7,-0.7,6,5,83.3,0.0,2.6,1.6,0.0,0.0,0.0,0.0,7,14,50.0,22,4,50.0,36.5,9,33.3,33.1,9,1,11.1,0,4.5,409,490,83.5,7480,2627,180,194,92.8,190,218,87.2,37,64,57.8,0,0.5,1.0,8,32,5,3,44,490,441,48,22,0,0,24,13,2,1,1,0,409,1,9,18,11,2,2,1,2,0,0,0,0,0,0,0,0,11,4,7,4,0,4,10,40.0,6,10,5,5,6,17,14,0,58.0,582,59,161,281,151,15,582,16,7,43.8,9,56.3,351,2002,1196,23,30,2,11,5,404,43,3,0,0,17,18,1,24,6,4,0,0,0,43,13,11,54.2
2022-07-17,19:00,Liga MX,Apertura 2022 Regular Season,Sun,Home,W,1,0,UANL,Tijuana,1.4,0.3,56,40583.0,Guido Pizarro,4-4-2,Victor Caceres,17,3,17.6,0.06,0.33,19.1,3,0,0,1.4,1.4,0.08,-0.4,-0.4,2,2,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,2,6,33.3,26,5,19.2,31.6,4,25.0,26.0,12,0,0.0,2,22.3,388,483,80.3,6858,2360,179,198,90.4,152,180,84.4,47,78,60.3,0,1.2,1.5,12,37,5,1,48,483,433,45,19,0,4,22,17,4,0,2,0,388,5,7,32,24,3,0,1,3,1,2,2,0,0,0,0,0,15,8,4,10,1,10,20,50.0,10,8,1,7,9,24,17,0,56.0,585,39,125,283,185,21,585,25,10,40.0,12,48.0,322,2196,1317,19,20,5,10,8,382,47,2,0,0,13,22,5,22,9,8,0,0,0,52,12,11,52.2,6,2,33.3,0.0,0.0,22.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,3,2,66.7,0.0,1.2,0.2,0.0,0.0,0.0,0.0,5,17,29.4,27,3,48.1,38.4,11,36.4,26.9,18,2,11.1,0,6.3,270,373,72.4,4487,2156,121,147,82.3,107,126,84.9,25,66,37.9,0,0.3,0.6,5,23,6,2,25,373,325,48,18,0,3,18,12,5,3,2,0,270,0,11,12,10,1,0,0,1,0,0,0,0,0,0,0,0,20,12,9,10,1,12,22,54.5,10,9,5,4,14,34,16,0,44.0,469,66,174,226,73,9,469,22,10,45.5,10,45.5,167,1073,463,12,6,0,12,5,266,25,2,0,0,22,11,0,18,14,12,0,0,0,48,11,12,47.8
