Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-04-24,14:30,Premiership,Championship round,Sun,Away,W,2,0,Celtic,Ross County,,,74.0,6698.0,Callum McGregor,4-3-3,Kevin Clancy,22.0,5.0,22.7,0.09,0.4,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,6.0,0,,,74.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.0,12.0,3.0,37.0,6.0,5.0,,,0,,,,,6.0,1.0,16.7,0.0,0.0,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,11.0,0,,,26.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,9.0,7.0,12.0,11.0,13.0,,,0,,,,
2022-05-01,12:00,Premiership,Championship round,Sun,Home,D,1,1,Celtic,Rangers,,,51.0,58247.0,Callum McGregor,4-3-3,John Beaton,9.0,1.0,11.1,0.11,1.0,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,8.0,4.0,25.0,12.0,14.0,,,0,,,,,14.0,5.0,35.7,0.07,0.2,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,14.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,9.0,13.0,4.0,26.0,14.0,11.0,,,0,,,,
2022-05-07,12:00,Premiership,Championship round,Sat,Home,W,4,1,Celtic,Hearts,,,64.0,58554.0,Callum McGregor,4-3-3,Don Robertson,22.0,12.0,54.5,0.18,0.33,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,13.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17.0,8.0,5.0,25.0,13.0,10.0,,,0,,,,,6.0,3.0,50.0,0.17,0.33,,,0,0,,,,,,12.0,8.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,18.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8.0,17.0,1.0,18.0,18.0,13.0,,,0,,,,
2022-05-11,19:30,Premiership,Championship round,Wed,Away,D,1,1,Celtic,Dundee United,,,71.0,9401.0,Callum McGregor,4-3-3,Nick Walsh,13.0,2.0,15.4,0.08,0.5,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,9.0,0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,3.0,1.0,25.0,9.0,5.0,,,0,,,,,10.0,2.0,20.0,0.1,0.5,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,7.0,0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.0,11.0,6.0,11.0,7.0,9.0,,,0,,,,
2022-05-14,12:15,Premiership,Championship round,Sat,Home,W,6,0,Celtic,Motherwell,,,79.0,58953.0,Callum McGregor,4-3-3,Alan Muir,15.0,8.0,53.3,0.4,0.75,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,5.0,0,,,79.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16.0,6.0,3.0,34.0,5.0,11.0,,,0,,,,,6.0,1.0,16.7,0.0,0.0,,,0,0,,,,,,8.0,2.0,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,7.0,0,,,21.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6.0,16.0,1.0,8.0,7.0,14.0,,,0,,,,
2021-07-31,13:30,Premiership,Regular season,Sat,Home,W,3,0,Rangers,Livingston,,,77.0,23000.0,James Tavernier,4-3-3,John Beaton,18.0,8.0,44.4,0.17,0.38,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,9.0,0,,,77.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,14.0,6.0,30.0,9.0,5.0,,,0,,,,,2.0,0.0,0.0,0.0,,,,0,0,,,,,,8.0,5.0,62.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,17.0,0,,,23.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,14.0,8.0,3.0,6.0,17.0,13.0,,,0,,,,
2021-08-03,19:00,Champions Lg,Third qualifying round,Tue,Away,L,1,2,Rangers,se Malmö,,,,5820.0,James Tavernier,4-3-3,Szymon Marciniak,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2021-08-07,12:30,Premiership,Regular season,Sat,Away,L,0,1,Rangers,Dundee United,,,68.0,4600.0,James Tavernier,4-3-3,Don Robertson,14.0,2.0,14.3,0.0,0.0,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,4.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8.0,11.0,1.0,38.0,4.0,9.0,,,0,,,,,9.0,2.0,22.2,0.11,0.5,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,11.0,8.0,0.0,15.0,12.0,8.0,,,0,,,,
2021-08-10,20:00,Champions Lg,Third qualifying round,Tue,Home,L,1,2,Rangers,se Malmö,,,,47021.0,James Tavernier,4-3-3,Slavko Vinčič,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0,,,,
2021-08-19,20:00,Europa Lg,Play-off round,Thu,Home,W,1,0,Rangers,am Alashkert,,,,42649.0,James Tavernier,4-3-3,Anastasios Sidiropoulos,1.0,1.0,100.0,1.0,1.0,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,,0.0,0.0,,,,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,
2021-08-22,15:00,Premiership,Regular season,Sun,Away,W,4,2,Rangers,Ross County,,,67.0,6450.0,James Tavernier,4-3-3,David Munro,21.0,11.0,52.4,0.19,0.36,,,0,0,,,,,,4.0,3.0,75.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,2.0,0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8.0,9.0,0.0,27.0,2.0,8.0,,,0,,,,,9.0,5.0,55.6,0.11,0.2,,,1,1,,,,,,11.0,7.0,63.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,8.0,0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9.0,7.0,5.0,11.0,8.0,6.0,,,0,,,,
2021-08-26,19:00,Europa Lg,Play-off round,Thu,Away,D,0,0,Rangers,am Alashkert,,,,6800.0,Connor Goldson,4-5-1,Tobias Stieler,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,
2021-08-29,12:00,Premiership,Regular season,Sun,Home,W,1,0,Rangers,Celtic,,,34.0,49402.0,Connor Goldson,4-3-3,Kevin Clancy,14.0,4.0,28.6,0.07,0.25,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,5.0,0,,,34.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.0,11.0,0.0,16.0,5.0,12.0,,,0,,,,,10.0,3.0,30.0,0.0,0.0,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,11.0,0,,,66.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,8.0,1.0,22.0,11.0,12.0,,,0,,,,
2021-09-11,12:30,Premiership,Regular season,Sat,Away,W,2,1,Rangers,St Johnstone,,,70.0,7319.0,James Tavernier,4-3-3,William Collum,11.0,4.0,36.4,0.09,0.25,,,1,1,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11.0,14.0,2.0,25.0,1.0,5.0,,,0,,,,,5.0,1.0,20.0,0.2,1.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,12.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,11.0,4.0,13.0,12.0,5.0,,,0,,,,
2021-09-16,20:00,Europa Lg,Group stage,Thu,Home,L,0,2,Rangers,fr Lyon,0.6,1.1,48.0,44906.0,James Tavernier,4-3-3,Andreas Ekberg,11.0,2.0,18.2,0.0,0.0,21.8,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,2.0,1.0,0.0,0,1.0,0.0,0,0,0,0,3.0,8.0,37.5,23.0,3.0,34.8,32.0,4.0,0.0,20.8,9.0,0.0,0.0,1.0,13.7,423.0,511.0,82.8,7430.0,2603.0,203.0,227.0,89.4,162.0,180.0,90.0,48.0,79.0,60.8,0,0.5,0.7,8.0,30.0,6.0,2.0,39.0,511.0,454.0,54.0,17.0,0.0,5.0,25.0,27.0,3.0,1.0,2.0,0.0,423.0,3.0,6.0,22.0,17.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,7.0,7.0,2.0,9.0,23.0,39.1,14.0,10.0,4.0,6.0,9.0,25,12.0,1.0,48.0,619.0,42.0,166.0,295.0,162.0,21.0,619.0,15.0,9.0,60.0,6.0,40.0,376.0,1710.0,817.0,18.0,8.0,7.0,27.0,8.0,420.0,39.0,3,0,0,15.0,13.0,3.0,25.0,9.0,9.0,0.0,0.0,1,52.0,7.0,8.0,46.7,8.0,2.0,25.0,0.13,0.5,17.4,1.0,0,0,1.1,1.1,0.18,-0.1,-0.1,2.0,2.0,100.0,1,0.2,0.2,0,0,0,0,6.0,13.0,46.2,19.0,2.0,47.4,37.2,9.0,44.4,38.3,22.0,0.0,0.0,0.0,5.0,470.0,561.0,83.8,8345.0,2745.0,210.0,227.0,92.5,187.0,208.0,89.9,60.0,96.0,62.5,1,0.4,0.6,3.0,40.0,6.0,0.0,46.0,561.0,514.0,43.0,16.0,3.0,10.0,11.0,14.0,3.0,3.0,0.0,0.0,470.0,4.0,7.0,12.0,5.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,7.0,5.0,7.0,2.0,6.0,15.0,40.0,9.0,8.0,3.0,5.0,7.0,21,35.0,0.0,52.0,674.0,73.0,213.0,338.0,130.0,9.0,674.0,23.0,14.0,60.9,9.0,39.1,396.0,1708.0,778.0,16.0,9.0,2.0,14.0,7.0,466.0,46.0,2,0,0,14.0,15.0,4.0,11.0,7.0,7.0,0.0,0.0,0,59.0,8.0,7.0,53.3
2021-09-19,15:00,Premiership,Regular season,Sun,Home,D,1,1,Rangers,Motherwell,,,68.0,48961.0,James Tavernier,4-3-3,Steven McLean,24.0,7.0,29.2,0.04,0.14,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,7.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16.0,8.0,1.0,34.0,7.0,4.0,,,0,,,,,5.0,1.0,20.0,0.2,1.0,,,0,0,,,,,,7.0,6.0,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,9.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9.0,16.0,2.0,18.0,9.0,8.0,,,0,,,,
2021-09-25,15:00,Premiership,Regular season,Sat,Away,W,1,0,Rangers,Dundee,,,69.0,8574.0,James Tavernier,4-3-1-2,Bobby Madden,19.0,3.0,15.8,0.05,0.33,,,0,0,,,,,,4.0,5.0,100.0,1,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,6.0,0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8.0,9.0,2.0,24.0,6.0,11.0,,,0,,,,,12.0,6.0,50.0,0.0,0.0,,,0,1,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,11.0,0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,8.0,0.0,17.0,11.0,15.0,,,0,,,,
2021-09-30,18:45,Europa Lg,Group stage,Thu,Away,L,0,1,Rangers,cz Sparta Prague,0.5,1.9,56.0,10879.0,James Tavernier,4-3-3,Ali Palabıyık,6.0,3.0,50.0,0.0,0.0,15.1,0.0,0,0,0.5,0.5,0.09,-0.5,-0.5,5.0,4.0,80.0,0,0.8,-0.2,0,0,0,0,6.0,14.0,42.9,34.0,5.0,32.4,30.5,9.0,33.3,30.0,8.0,1.0,12.5,4.0,25.6,406.0,547.0,74.2,7201.0,2864.0,173.0,206.0,84.0,179.0,220.0,81.4,38.0,81.0,46.9,0,0.5,0.6,6.0,28.0,4.0,3.0,39.0,547.0,482.0,61.0,9.0,0.0,1.0,21.0,36.0,5.0,2.0,3.0,0.0,406.0,4.0,8.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,9.0,6.0,0.0,3.0,13.0,23.1,10.0,8.0,0.0,8.0,10.0,25,8.0,0.0,56.0,657.0,52.0,203.0,306.0,156.0,17.0,657.0,15.0,8.0,53.3,7.0,46.7,303.0,1750.0,754.0,15.0,7.0,4.0,26.0,11.0,405.0,39.0,3,1,1,14.0,9.0,4.0,21.0,10.0,9.0,0.0,0.0,0,60.0,25.0,13.0,65.8,9.0,5.0,55.6,0.11,0.2,13.9,0.0,0,0,1.9,1.9,0.21,-0.9,-0.9,3.0,3.0,100.0,1,0.4,0.4,0,0,0,0,8.0,16.0,50.0,33.0,7.0,42.4,39.2,5.0,40.0,38.8,17.0,0.0,0.0,1.0,14.2,300.0,422.0,71.1,5419.0,2235.0,141.0,180.0,78.3,100.0,127.0,78.7,41.0,80.0,51.3,1,1.9,1.2,9.0,20.0,6.0,1.0,25.0,422.0,367.0,55.0,18.0,3.0,6.0,11.0,29.0,2.0,1.0,1.0,0.0,300.0,0.0,10.0,17.0,11.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,7.0,9.0,8.0,1.0,7.0,15.0,46.7,8.0,10.0,1.0,9.0,17.0,35,22.0,0.0,44.0,556.0,64.0,220.0,228.0,111.0,15.0,556.0,13.0,10.0,76.9,3.0,23.1,269.0,1293.0,616.0,11.0,6.0,4.0,21.0,12.0,298.0,25.0,2,0,0,9.0,12.0,0.0,11.0,17.0,7.0,0.0,0.0,0,52.0,13.0,25.0,34.2
2021-10-03,15:00,Premiership,Regular season,Sun,Home,W,2,1,Rangers,Hibernian,,,74.0,49125.0,Connor Goldson,4-2-3-1,Nick Walsh,20.0,3.0,15.0,0.1,0.67,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,9.0,0,,,74.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16.0,11.0,0.0,39.0,9.0,6.0,,,0,,,,,4.0,1.0,25.0,0.25,1.0,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,16.0,0,,,26.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,11.0,15.0,1.0,15.0,16.0,8.0,,,0,,,,
2021-10-16,15:00,Premiership,Regular season,Sat,Home,D,1,1,Rangers,Hearts,,,54.0,49960.0,James Tavernier,4-2-3-1,Don Robertson,27.0,10.0,37.0,0.04,0.1,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,6.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,11.0,12.0,2.0,21.0,6.0,7.0,,,0,,,,,5.0,4.0,80.0,0.2,0.25,,,0,0,,,,,,9.0,8.0,88.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,14.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12.0,11.0,2.0,22.0,14.0,8.0,,,0,,,,
