Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2017-09-09,20:30,Super League,Matchweek 3,Sat,Away,D,1,1,Olympiacos,Xanthi,,,,2966.0,Kostas Fortounis,4-2-3-1,Charalambos Kalogeropoulos,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-09-12,21:45,Champions Lg,Group stage,Tue,Home,L,2,3,Olympiacos,pt Sporting CP,1.1,2.6,55.0,30168.0,Kostas Fortounis,4-2-3-1,Viktor Kassai,13.0,4.0,30.8,0.15,0.5,19.7,1.0,0,0,1.1,1.1,0.08,0.9,0.9,6.0,3.0,50.0,0.0,2.3,-0.7,0.0,0.0,0.0,0.0,6.0,12.0,50.0,21.0,2.0,42.9,36.2,6.0,50.0,53.7,3.0,0.0,0.0,0.0,11.0,465.0,553.0,84.1,8186.0,2724.0,205.0,227.0,90.3,191.0,208.0,91.8,52.0,88.0,59.1,1,0.9,1.0,9.0,42.0,10.0,4.0,46.0,553.0,499.0,53.0,17.0,3.0,6.0,15.0,22.0,4.0,1.0,2.0,0.0,465.0,1.0,11.0,22.0,14.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,16.0,8.0,11.0,2.0,2.0,11.0,18.2,9.0,7.0,1.0,6.0,11.0,32,9.0,1.0,55.0,640.0,40.0,166.0,325.0,159.0,20.0,640.0,22.0,13.0,59.1,9.0,40.9,454.0,2821.0,1331.0,18.0,17.0,4.0,8.0,14.0,464.0,46.0,3,0,0,12.0,16.0,1.0,15.0,11.0,16.0,0.0,0.0,0,56.0,5.0,7.0,41.7,11.0,6.0,54.5,0.27,0.5,14.7,0.0,0,0,2.6,2.6,0.26,0.4,0.4,4.0,2.0,50.0,0.0,1.3,-0.7,0.0,0.0,0.0,0.0,5.0,14.0,35.7,32.0,2.0,34.4,31.7,6.0,50.0,43.8,13.0,0.0,0.0,4.0,13.7,358.0,444.0,80.6,6376.0,2402.0,162.0,178.0,91.0,140.0,167.0,83.8,43.0,74.0,58.1,3,1.9,0.8,8.0,19.0,6.0,0.0,30.0,444.0,405.0,38.0,13.0,1.0,6.0,6.0,15.0,1.0,0.0,1.0,0.0,358.0,1.0,7.0,17.0,10.0,3.0,0.0,2.0,1.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,23.0,18.0,13.0,10.0,0.0,9.0,22.0,40.9,13.0,14.0,4.0,10.0,10.0,33,20.0,1.0,45.0,543.0,57.0,164.0,293.0,92.0,16.0,543.0,11.0,9.0,81.8,2.0,18.2,270.0,1894.0,1019.0,18.0,17.0,3.0,9.0,19.0,353.0,30.0,3,0,0,17.0,11.0,1.0,6.0,10.0,18.0,0.0,0.0,0,56.0,7.0,5.0,58.3
2017-09-16,20:30,Super League,Matchweek 4,Sat,Home,D,1,1,Olympiacos,Asteras Tripoli,,,,,,4-2-3-1,Aristomenis Koutsiaftis,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-09-24,20:30,Super League,Matchweek 5,Sun,Away,L,2,3,Olympiacos,AEK Athens,,,,25156.0,,4-2-3-1,Tasos Sidiropoulos,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-09-27,20:45,Champions Lg,Group stage,Wed,Away,L,0,2,Olympiacos,it Juventus,0.5,2.3,25.0,33460.0,Alaixys Romao,4-3-3,Tobias Stieler,9.0,2.0,22.2,0.0,0.0,20.2,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,6.0,4.0,66.7,0.0,2.2,0.2,0.0,0.0,0.0,0.0,4.0,25.0,16.0,21.0,2.0,76.2,51.5,10.0,90.0,62.4,28.0,2.0,7.1,0.0,7.0,165.0,261.0,63.2,3250.0,1155.0,67.0,78.0,85.9,66.0,96.0,68.8,28.0,70.0,40.0,0,0.4,0.4,6.0,12.0,5.0,0.0,18.0,261.0,210.0,48.0,15.0,2.0,2.0,9.0,17.0,3.0,3.0,0.0,0.0,165.0,3.0,7.0,15.0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,7.0,5.0,0.0,0.0,9.0,0.0,9.0,14.0,5.0,9.0,15.0,27,36.0,0.0,25.0,370.0,77.0,172.0,144.0,60.0,8.0,370.0,15.0,10.0,66.7,5.0,33.3,177.0,1044.0,517.0,14.0,9.0,2.0,3.0,8.0,165.0,18.0,0,0,0,13.0,14.0,3.0,9.0,15.0,7.0,0.0,0.0,0,35.0,10.0,16.0,38.5,22.0,6.0,27.3,0.09,0.33,14.9,4.0,0,0,2.3,2.3,0.12,-0.3,-0.3,2.0,2.0,100.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,1.0,2.0,50.0,19.0,6.0,5.3,24.2,8.0,12.5,33.0,6.0,0.0,0.0,1.0,22.5,672.0,780.0,86.2,13143.0,3824.0,245.0,271.0,90.4,328.0,360.0,91.1,90.0,116.0,77.6,0,1.3,1.7,15.0,67.0,14.0,6.0,66.0,780.0,732.0,47.0,12.0,1.0,11.0,33.0,15.0,11.0,3.0,6.0,0.0,672.0,1.0,12.0,39.0,20.0,7.0,3.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,9.0,6.0,4.0,3.0,5.0,15.0,33.3,10.0,6.0,1.0,5.0,10.0,23,19.0,0.0,75.0,861.0,43.0,181.0,458.0,227.0,31.0,861.0,9.0,9.0,100.0,0.0,0.0,576.0,2833.0,1606.0,33.0,23.0,5.0,11.0,12.0,664.0,64.0,0,0,0,14.0,12.0,1.0,33.0,10.0,9.0,0.0,0.0,0,43.0,16.0,10.0,61.5
2017-10-01,16:00,Super League,Matchweek 6,Sun,Home,L,0,1,Olympiacos,Atromitos,,,,19592.0,Alaixys Romao,4-3-3,Alexandros Aretopoulos,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-10-14,20:30,Super League,Matchweek 7,Sat,Away,W,4,3,Olympiacos,Panionios,,,,3297.0,,4-2-3-1,Angelos Evangelo u,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-10-18,20:45,Champions Lg,Group stage,Wed,Away,L,1,3,Olympiacos,es Barcelona,0.2,3.5,30.0,55026.0,Alberto Botía,4-5-1,William Collum,3.0,1.0,33.3,0.33,1.0,13.4,0.0,0,0,0.2,0.2,0.05,0.8,0.8,11.0,9.0,72.7,0.0,3.1,1.1,0.0,0.0,0.0,0.0,9.0,13.0,69.2,18.0,7.0,38.9,34.1,12.0,50.0,39.5,16.0,0.0,0.0,2.0,14.7,305.0,371.0,82.2,5722.0,2291.0,140.0,152.0,92.1,104.0,127.0,81.9,53.0,78.0,67.9,1,0.0,0.1,1.0,23.0,3.0,0.0,25.0,371.0,335.0,34.0,8.0,0.0,4.0,14.0,7.0,3.0,1.0,2.0,0.0,305.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,10.0,14.0,4.0,1.0,9.0,20.0,45.0,11.0,13.0,8.0,5.0,16.0,35,33.0,0.0,30.0,490.0,106.0,230.0,191.0,76.0,7.0,490.0,12.0,7.0,58.3,5.0,41.7,249.0,1328.0,666.0,13.0,10.0,3.0,16.0,8.0,299.0,25.0,3,0,0,13.0,6.0,2.0,14.0,16.0,10.0,0.0,0.0,1,46.0,2.0,4.0,33.3,25.0,11.0,44.0,0.08,0.18,14.3,2.0,0,0,3.5,3.5,0.15,-1.5,-1.5,1.0,0.0,0.0,0.0,0.3,-0.7,0.0,0.0,0.0,0.0,1.0,1.0,100.0,14.0,4.0,0.0,16.9,4.0,25.0,35.0,13.0,0.0,0.0,1.0,20.5,771.0,858.0,89.9,12725.0,3574.0,400.0,431.0,92.8,277.0,304.0,91.1,72.0,86.0,83.7,1,2.5,2.8,18.0,74.0,25.0,1.0,85.0,858.0,818.0,39.0,13.0,6.0,7.0,23.0,12.0,8.0,4.0,2.0,0.0,771.0,1.0,7.0,45.0,30.0,4.0,4.0,4.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,13.0,8.0,3.0,6.0,4.0,5.0,12.0,41.7,7.0,4.0,1.0,3.0,10.0,23,8.0,1.0,70.0,944.0,43.0,109.0,499.0,338.0,64.0,944.0,20.0,11.0,55.0,9.0,45.0,646.0,2964.0,1780.0,28.0,28.0,14.0,8.0,10.0,770.0,85.0,2,1,1,7.0,12.0,1.0,23.0,10.0,8.0,0.0,0.0,0,55.0,4.0,2.0,66.7
2017-10-22,20:30,Super League,Matchweek 8,Sun,Home,W,1,0,Olympiacos,PAOK,,,,30250.0,,4-2-3-1,Georgios Kominis,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-10-28,19:30,Super League,Matchweek 9,Sat,Away,L,0,1,Olympiacos,Panathinaikos,,,,13715.0,,4-2-3-1,Anastasios Papapetrou,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-10-31,21:45,Champions Lg,Group stage,Tue,Home,D,0,0,Olympiacos,es Barcelona,0.3,1.8,31.0,31600.0,Alberto Botía,4-1-4-1,Anthony Taylor,6.0,1.0,16.7,0.0,0.0,20.7,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,6.0,6.0,100.0,1.0,1.1,1.1,0.0,0.0,0.0,0.0,10.0,25.0,40.0,24.0,1.0,70.8,52.2,9.0,88.9,61.9,15.0,2.0,13.3,0.0,9.3,220.0,315.0,69.8,4151.0,1839.0,107.0,136.0,78.7,68.0,82.0,82.9,38.0,71.0,53.5,0,0.3,0.2,5.0,17.0,3.0,0.0,18.0,315.0,266.0,49.0,16.0,1.0,3.0,12.0,19.0,4.0,2.0,2.0,0.0,220.0,0.0,13.0,11.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,7.0,6.0,0.0,6.0,16.0,37.5,10.0,14.0,8.0,6.0,18.0,31,27.0,1.0,31.0,437.0,76.0,200.0,163.0,76.0,5.0,437.0,19.0,12.0,63.2,7.0,36.8,120.0,843.0,335.0,9.0,4.0,0.0,7.0,8.0,219.0,18.0,3,0,0,9.0,8.0,0.0,12.0,18.0,10.0,0.0,0.0,0,42.0,12.0,6.0,66.7,19.0,6.0,31.6,0.0,0.0,18.5,2.0,0,0,1.8,1.8,0.1,-1.8,-1.8,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,17.0,5.0,11.8,26.8,4.0,25.0,31.5,8.0,0.0,0.0,0.0,10.3,605.0,707.0,85.6,10688.0,3206.0,269.0,297.0,90.6,262.0,295.0,88.8,66.0,91.0,72.5,0,1.6,1.5,14.0,59.0,16.0,1.0,80.0,707.0,650.0,50.0,7.0,4.0,5.0,17.0,26.0,12.0,5.0,5.0,0.0,605.0,7.0,6.0,36.0,28.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,4.0,10.0,1.0,7.0,19.0,36.8,12.0,11.0,1.0,10.0,7.0,22,10.0,0.0,69.0,807.0,31.0,126.0,423.0,261.0,31.0,807.0,16.0,10.0,62.5,6.0,37.5,526.0,2460.0,1358.0,23.0,27.0,7.0,14.0,7.0,599.0,80.0,2,0,0,9.0,9.0,7.0,17.0,7.0,10.0,0.0,0.0,0,55.0,6.0,12.0,33.3
2017-11-05,15:00,Super League,Matchweek 10,Sun,Home,W,5,1,Olympiacos,Platanias,,,,18340.0,Alberto Botía,4-2-3-1,Manolis Skoulas,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-11-18,19:30,Super League,Matchweek 11,Sat,Home,W,2,1,Olympiacos,Levadiakos,,,,15177.0,Alberto Botía,4-2-3-1,Aristotelis Diamantopoulos,0.0,0.0,,,,,,0,1,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-11-22,19:45,Champions Lg,Group stage,Wed,Away,L,1,3,Olympiacos,pt Sporting CP,0.4,2.0,42.0,42528.0,Alberto Botía,4-1-4-1,Felix Zwayer,7.0,2.0,28.6,0.14,0.5,19.2,0.0,0,0,0.4,0.4,0.06,0.6,0.6,5.0,2.0,40.0,0.0,2.2,-0.8,0.0,0.0,0.0,0.0,3.0,13.0,23.1,14.0,3.0,57.1,46.1,8.0,62.5,48.6,18.0,0.0,0.0,0.0,8.0,342.0,417.0,82.0,6239.0,2061.0,168.0,183.0,91.8,117.0,134.0,87.3,52.0,81.0,64.2,1,0.3,0.4,5.0,22.0,4.0,2.0,27.0,417.0,369.0,45.0,14.0,0.0,6.0,15.0,18.0,1.0,0.0,1.0,0.0,342.0,3.0,9.0,14.0,11.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,10.0,8.0,1.0,5.0,14.0,35.7,9.0,11.0,4.0,7.0,11.0,30,29.0,1.0,42.0,520.0,55.0,176.0,261.0,87.0,8.0,520.0,12.0,5.0,41.7,7.0,58.3,341.0,1452.0,821.0,16.0,12.0,3.0,10.0,10.0,338.0,26.0,3,0,0,24.0,12.0,3.0,15.0,11.0,13.0,0.0,0.0,0,42.0,8.0,13.0,38.1,18.0,5.0,27.8,0.17,0.6,16.2,2.0,0,0,2.0,2.0,0.11,1.0,1.0,2.0,1.0,50.0,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,6.0,9.0,66.7,19.0,3.0,31.6,33.1,8.0,37.5,33.8,9.0,1.0,11.1,0.0,3.0,493.0,576.0,85.6,8855.0,3214.0,205.0,229.0,89.5,225.0,250.0,90.0,50.0,69.0,72.5,2,1.3,0.9,12.0,36.0,6.0,1.0,59.0,576.0,516.0,59.0,25.0,1.0,1.0,21.0,18.0,6.0,0.0,4.0,2.0,493.0,1.0,9.0,29.0,15.0,7.0,0.0,3.0,3.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,17.0,11.0,4.0,10.0,3.0,7.0,12.0,58.3,5.0,5.0,2.0,3.0,11.0,28,16.0,0.0,58.0,668.0,39.0,149.0,361.0,160.0,27.0,668.0,14.0,9.0,64.3,5.0,35.7,365.0,1997.0,1210.0,20.0,16.0,3.0,17.0,14.0,491.0,59.0,4,0,0,13.0,22.0,1.0,21.0,11.0,11.0,0.0,0.0,0,43.0,13.0,8.0,61.9
2017-11-26,19:30,Super League,Matchweek 12,Sun,Away,W,3,1,Olympiacos,Kerkyra,,,,1632.0,,4-2-3-1,Praxiteles Zachariadis,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-12-02,19:30,Super League,Matchweek 13,Sat,Home,W,3,1,Olympiacos,Apollon Smyrnis,,,,15670.0,,4-2-3-1,Georgios Tzovaras,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
