Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2017-08-06,16:30,Bundesliga,Matchweek 3,Sun,Away,D,2,2,Austria Wien,Rapid Wien,,,55.0,26000,Alexander Grünwald,4-2-3-1,Alexander Harkam,13.0,4.0,30.8,0.08,0.25,,,1,1,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,16.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9.0,15.0,5.0,19.0,16.0,21.0,1.0,0.0,0,,,,,15.0,4.0,26.7,0.13,0.5,,,0,0,,,,,,3.0,2.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,17.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,15.0,8.0,2.0,14.0,17.0,22.0,0.0,1.0,0,,,,
2017-08-12,18:30,Bundesliga,Matchweek 4,Sat,Home,W,2,0,Austria Wien,LASK,,,61.0,6512,Raphael Holzhauser,4-1-4-1,Christopher Jäger,9.0,6.0,66.7,0.22,0.33,,,0,0,,,,,,7.0,7.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,13.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6.0,16.0,3.0,16.0,13.0,15.0,0.0,0.0,0,,,,,15.0,7.0,46.7,0.0,0.0,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,14.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18.0,6.0,6.0,11.0,14.0,16.0,0.0,0.0,0,,,,
2017-08-17,20:45,Europa Lg,Play-off round,Thu,Away,W,2,1,Austria Wien,hr Osijek,,,50.0,15000,Raphael Holzhauser,4-3-3,Deniz Aytekin,2.0,2.0,100.0,1.0,1.0,,,0,0,,,,,,1.0,0.0,0.0,0,,,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,2.0,1.0,50.0,0.5,1.0,,,0,1,,,,,,2.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-08-20,19:00,Bundesliga,Matchweek 5,Sun,Away,W,3,1,Austria Wien,Mattersburg,,,70.0,4500,Raphael Holzhauser,4-1-4-1,Andreas Heiß,20.0,9.0,45.0,0.15,0.33,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,7.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13.0,21.0,3.0,19.0,7.0,8.0,0.0,0.0,0,,,,,8.0,3.0,37.5,0.13,0.33,,,0,0,,,,,,9.0,6.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,15.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,22.0,12.0,1.0,21.0,15.0,22.0,0.0,0.0,0,,,,
2017-08-24,21:05,Europa Lg,Play-off round,Thu,Home,L,0,1,Austria Wien,hr Osijek,,,,7400,Raphael Holzhauser,4-3-3,Vladislav Bezborodov,0.0,0.0,,,,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,1.0,1.0,100.0,1.0,1.0,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-08-27,19:00,Bundesliga,Matchweek 6,Sun,Away,W,3,1,Austria Wien,Admira,,,49.0,3300,Raphael Holzhauser,4-1-4-1,Rene Eisner,18.0,7.0,38.9,0.11,0.29,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,11.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,12.0,1.0,9.0,11.0,17.0,0.0,0.0,0,,,,,16.0,6.0,37.5,0.06,0.17,,,0,0,,,,,,8.0,5.0,62.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,17.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.0,11.0,1.0,17.0,17.0,14.0,0.0,0.0,1,,,,
2017-09-09,18:30,Bundesliga,Matchweek 7,Sat,Home,D,2,2,Austria Wien,Wolfsberger AC,,,66.0,5878,Raphael Holzhauser,4-1-4-1,Manuel Schüttengruber,20.0,11.0,55.0,0.1,0.18,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,8.0,0,,,66.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6.0,21.0,2.0,22.0,8.0,12.0,0.0,0.0,0,,,,,9.0,4.0,44.4,0.22,0.5,,,0,0,,,,,,11.0,9.0,81.8,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,17.0,0,,,34.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,22.0,6.0,1.0,20.0,17.0,12.0,0.0,0.0,0,,,,
2017-09-14,19:00,Europa Lg,Group stage,Thu,Home,L,1,5,Austria Wien,it Milan,0.5,1.6,41.0,31409,Raphael Holzhauser,4-2-3-1,Serdar Gözübüyük,6.0,3.0,50.0,0.17,0.33,27.8,1.0,0,0,0.5,0.5,0.09,0.5,0.5,7.0,2.0,28.6,0,3.8,-1.2,0,0,0,0,1.0,8.0,12.5,29.0,10.0,6.9,22.0,9.0,66.7,48.6,9.0,1.0,11.1,0.0,3.5,419.0,491.0,85.3,7190.0,2404.0,211.0,222.0,95.0,155.0,170.0,91.2,41.0,73.0,56.2,1,0.4,0.3,4.0,23.0,2.0,0.0,18.0,491.0,436.0,52.0,12.0,0.0,5.0,13.0,21.0,4.0,1.0,2.0,1.0,419.0,3.0,8.0,12.0,5.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,6.0,16.7,5.0,8.0,2.0,6.0,12.0,16,10.0,1.0,41.0,552.0,57.0,226.0,257.0,74.0,5.0,552.0,14.0,11.0,78.6,3.0,21.4,288.0,1633.0,774.0,9.0,9.0,1.0,15.0,12.0,417.0,18.0,1,0,0,12.0,12.0,3.0,13.0,12.0,2.0,0.0,0.0,0,34.0,2.0,2.0,50.0,14.0,7.0,50.0,0.36,0.71,25.4,1.0,0,0,1.6,1.6,0.12,3.4,3.4,3.0,2.0,66.7,0,1.2,0.2,0,0,0,0,4.0,7.0,57.1,24.0,4.0,25.0,26.8,3.0,33.3,34.3,12.0,0.0,0.0,5.0,27.8,635.0,711.0,89.3,11253.0,3301.0,320.0,336.0,95.2,218.0,241.0,90.5,82.0,107.0,76.6,4,1.5,0.8,12.0,48.0,16.0,1.0,52.0,711.0,676.0,34.0,14.0,2.0,12.0,12.0,13.0,2.0,2.0,0.0,0.0,635.0,1.0,6.0,25.0,23.0,0.0,1.0,0.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,6.0,7.0,2.0,3.0,14.0,21.4,11.0,7.0,0.0,7.0,5.0,20,14.0,0.0,59.0,778.0,34.0,160.0,457.0,165.0,22.0,778.0,6.0,5.0,83.3,1.0,16.7,459.0,1978.0,1021.0,12.0,9.0,4.0,12.0,3.0,631.0,52.0,1,0,0,12.0,12.0,1.0,12.0,5.0,13.0,0.0,0.0,0,51.0,2.0,2.0,50.0
2017-09-17,19:00,Bundesliga,Matchweek 8,Sun,Home,W,5,1,Austria Wien,St. Pölten,,,65.0,4424,Raphael Holzhauser,4-1-4-1,Dieter Muckenhammer,18.0,11.0,61.1,0.22,0.36,,,1,1,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,14.0,0,,,65.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,17.0,3.0,10.0,14.0,9.0,0.0,0.0,0,,,,,10.0,3.0,30.0,0.1,0.33,,,0,0,,,,,,10.0,6.0,60.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,16.0,0,,,35.0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,18.0,9.0,2.0,15.0,16.0,20.0,0.0,1.0,0,,,,
2017-09-24,16:30,Bundesliga,Matchweek 9,Sun,Away,D,0,0,Austria Wien,RB Salzburg,,,45.0,8107,Raphael Holzhauser,4-1-4-1,Markus Hameter,5.0,3.0,60.0,0.0,0.0,,,0,0,,,,,,9.0,9.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,15.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12.0,19.0,3.0,7.0,15.0,15.0,0.0,0.0,0,,,,,24.0,9.0,37.5,0.0,0.0,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,13.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19.0,10.0,3.0,27.0,13.0,14.0,0.0,0.0,0,,,,
2017-09-28,22:05,Europa Lg,Group stage,Thu,Away,D,2,2,Austria Wien,gr AEK Athens,1.2,2.6,46.0,16954,Raphael Holzhauser,4-1-4-1,Paweł Gil,11.0,5.0,45.5,0.18,0.4,21.9,0.0,0,0,1.2,1.2,0.11,0.8,0.8,11.0,9.0,81.8,0,2.7,0.7,0,0,0,0,6.0,20.0,30.0,33.0,8.0,39.4,39.5,10.0,70.0,46.8,15.0,2.0,13.3,2.0,13.0,278.0,386.0,72.0,5169.0,2255.0,118.0,135.0,87.4,104.0,136.0,76.5,40.0,88.0,45.5,2,1.1,0.8,10.0,20.0,5.0,0.0,31.0,386.0,332.0,53.0,16.0,0.0,6.0,12.0,17.0,7.0,4.0,2.0,0.0,278.0,1.0,3.0,19.0,12.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,10.0,2.0,1.0,8.0,13.0,61.5,5.0,11.0,4.0,7.0,14.0,27,14.0,0.0,46.0,484.0,65.0,212.0,193.0,83.0,14.0,484.0,16.0,5.0,31.3,11.0,68.8,230.0,1426.0,701.0,14.0,9.0,7.0,14.0,11.0,277.0,30.0,1,0,0,15.0,12.0,1.0,12.0,14.0,11.0,0.0,0.0,0,59.0,13.0,17.0,43.3,23.0,11.0,47.8,0.09,0.18,17.0,1.0,0,0,2.6,2.6,0.11,-0.6,-0.6,5.0,3.0,60.0,0,2.0,0.0,0,0,0,0,3.0,15.0,20.0,20.0,4.0,55.0,45.1,5.0,80.0,52.8,12.0,0.0,0.0,0.0,,347.0,452.0,76.8,6786.0,2746.0,132.0,152.0,86.8,160.0,192.0,83.3,51.0,90.0,56.7,1,2.0,1.6,18.0,41.0,9.0,3.0,33.0,452.0,392.0,57.0,15.0,2.0,6.0,18.0,27.0,7.0,2.0,3.0,0.0,347.0,3.0,9.0,40.0,24.0,6.0,1.0,7.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,18.0,12.0,9.0,1.0,11.0,16.0,68.8,5.0,5.0,2.0,3.0,15.0,37,16.0,0.0,54.0,555.0,42.0,150.0,250.0,159.0,24.0,555.0,13.0,5.0,38.5,8.0,61.5,251.0,1676.0,789.0,18.0,20.0,2.0,15.0,5.0,343.0,33.0,3,0,0,13.0,13.0,3.0,18.0,15.0,18.0,0.0,0.0,0,54.0,17.0,13.0,56.7
2017-10-01,16:30,Bundesliga,Matchweek 10,Sun,Home,W,2,0,Austria Wien,SCR Altach,,,55.0,5850,Tarkan Serbest,4-1-4-1,Dieter Muckenhammer,8.0,5.0,62.5,0.25,0.4,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,16.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9.0,19.0,3.0,20.0,16.0,14.0,0.0,0.0,0,,,,,10.0,3.0,30.0,0.0,0.0,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,13.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,19.0,7.0,2.0,20.0,13.0,17.0,0.0,0.0,0,,,,
2017-10-15,16:30,Bundesliga,Matchweek 11,Sun,Away,L,0,3,Austria Wien,Sturm Graz,,,60.0,11345,Raphael Holzhauser,4-1-4-1,Markus Hameter,7.0,2.0,28.6,0.0,0.0,,,0,0,,,,,,3.0,0.0,0.0,0,,,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,17.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,11.0,23.0,2.0,11.0,17.0,11.0,0.0,1.0,1,,,,,8.0,2.0,25.0,0.25,1.0,,,0,1,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,19.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23.0,11.0,3.0,13.0,19.0,24.0,1.0,0.0,0,,,,
2017-10-19,21:05,Europa Lg,Group stage,Thu,Home,L,1,3,Austria Wien,hr Rijeka,1.0,1.3,59.0,20690,Raphael Holzhauser,4-2-3-1,Sandro Schärer,9.0,3.0,33.3,0.11,0.33,23.7,1.0,0,0,1.0,1.0,0.11,0.0,0.0,5.0,2.0,40.0,0,1.7,-1.3,0,0,0,0,2.0,3.0,66.7,28.0,4.0,3.6,23.4,6.0,33.3,41.3,8.0,0.0,0.0,0.0,3.0,491.0,581.0,84.5,9233.0,2836.0,187.0,203.0,92.1,225.0,250.0,90.0,61.0,93.0,65.6,1,0.9,0.6,8.0,36.0,4.0,2.0,38.0,581.0,513.0,66.0,20.0,0.0,6.0,18.0,33.0,3.0,1.0,2.0,0.0,491.0,2.0,11.0,17.0,10.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,11.0,11.0,6.0,2.0,7.0,12.0,58.3,5.0,9.0,2.0,7.0,10.0,29,15.0,0.0,59.0,677.0,43.0,206.0,353.0,124.0,9.0,677.0,17.0,6.0,35.3,11.0,64.7,351.0,2546.0,1282.0,16.0,8.0,1.0,18.0,10.0,486.0,38.0,3,0,0,8.0,18.0,2.0,18.0,10.0,11.0,0.0,0.0,0,52.0,13.0,12.0,52.0,9.0,5.0,55.6,0.33,0.6,17.3,0.0,0,0,1.3,1.3,0.14,1.7,1.7,3.0,2.0,66.7,0,1.4,0.4,0,0,0,0,2.0,18.0,11.1,17.0,2.0,82.4,52.8,4.0,100.0,56.8,13.0,1.0,7.7,0.0,5.0,312.0,407.0,76.7,5144.0,2015.0,163.0,187.0,87.2,110.0,132.0,83.3,31.0,68.0,45.6,3,1.2,0.8,8.0,31.0,4.0,2.0,28.0,407.0,365.0,40.0,10.0,2.0,5.0,11.0,21.0,3.0,0.0,2.0,0.0,312.0,2.0,7.0,15.0,12.0,0.0,3.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,21.0,13.0,9.0,9.0,3.0,11.0,17.0,64.7,6.0,7.0,1.0,6.0,8.0,29,33.0,0.0,41.0,507.0,46.0,174.0,236.0,99.0,16.0,507.0,12.0,5.0,41.7,7.0,58.3,312.0,1477.0,729.0,19.0,8.0,6.0,9.0,12.0,310.0,28.0,3,0,0,19.0,8.0,2.0,11.0,8.0,13.0,0.0,0.0,0,54.0,12.0,13.0,48.0
2017-10-22,16:30,Bundesliga,Matchweek 12,Sun,Home,L,0,1,Austria Wien,Rapid Wien,,,58.0,14189,Raphael Holzhauser,4-1-4-1,Robert Schörgenhofer,14.0,3.0,21.4,0.0,0.0,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,19.0,0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,12.0,23.0,4.0,22.0,19.0,21.0,0.0,0.0,0,,,,,11.0,5.0,45.5,0.09,0.2,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,20.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,24.0,10.0,4.0,11.0,20.0,8.0,0.0,0.0,0,,,,
2017-10-28,18:30,Bundesliga,Matchweek 13,Sat,Away,D,2,2,Austria Wien,LASK,,,49.0,5613,Raphael Holzhauser,4-1-4-1,Alexander Harkam,9.0,4.0,44.4,0.22,0.5,,,0,0,,,,,,6.0,5.0,83.3,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,29.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,18.0,3.0,11.0,29.0,19.0,0.0,1.0,0,,,,,19.0,9.0,47.4,0.05,0.11,,,1,1,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,21.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18.0,10.0,7.0,21.0,21.0,17.0,1.0,0.0,0,,,,
2017-11-02,19:00,Europa Lg,Group stage,Thu,Away,W,4,1,Austria Wien,hr Rijeka,3.1,0.4,54.0,7912,Raphael Holzhauser,4-2-3-1,Jakob Kehlet,18.0,10.0,55.6,0.22,0.4,21.7,2.0,0,0,3.1,3.1,0.17,0.9,0.9,4.0,3.0,75.0,0,1.4,0.4,0,0,0,0,7.0,14.0,50.0,54.0,7.0,20.4,31.2,4.0,75.0,47.3,17.0,1.0,5.9,0.0,10.3,407.0,498.0,81.7,7862.0,2721.0,153.0,167.0,91.6,172.0,200.0,86.0,64.0,98.0,65.3,3,2.4,1.2,14.0,23.0,9.0,1.0,40.0,498.0,445.0,50.0,22.0,2.0,5.0,13.0,17.0,5.0,2.0,2.0,0.0,407.0,3.0,7.0,32.0,23.0,1.0,3.0,0.0,4.0,1.0,7.0,5.0,0.0,1.0,0.0,1.0,0.0,17.0,11.0,7.0,6.0,4.0,11.0,24.0,45.8,13.0,10.0,2.0,8.0,11.0,28,18.0,0.0,54.0,605.0,76.0,227.0,238.0,151.0,20.0,605.0,16.0,11.0,68.8,5.0,31.3,294.0,2058.0,1187.0,16.0,15.0,4.0,19.0,9.0,401.0,39.0,3,0,0,9.0,19.0,3.0,13.0,11.0,11.0,0.0,0.0,0,48.0,11.0,14.0,44.0,8.0,4.0,50.0,0.13,0.25,16.1,0.0,0,0,0.4,0.4,0.05,0.6,0.6,10.0,6.0,60.0,0,4.6,0.6,0,0,0,0,10.0,20.0,50.0,21.0,4.0,52.4,39.0,12.0,75.0,51.3,12.0,0.0,0.0,3.0,20.4,314.0,424.0,74.1,5664.0,2384.0,152.0,189.0,80.4,108.0,136.0,79.4,41.0,69.0,59.4,1,0.4,0.9,8.0,24.0,7.0,2.0,48.0,424.0,373.0,48.0,12.0,0.0,5.0,23.0,12.0,7.0,1.0,5.0,0.0,314.0,3.0,11.0,15.0,12.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,10.0,2.0,2.0,5.0,16.0,31.3,11.0,9.0,3.0,6.0,14.0,28,21.0,1.0,46.0,520.0,60.0,165.0,229.0,133.0,21.0,520.0,24.0,13.0,54.2,11.0,45.8,292.0,1671.0,881.0,24.0,18.0,3.0,16.0,6.0,309.0,48.0,2,1,0,21.0,9.0,3.0,23.0,14.0,9.0,0.0,0.0,0,51.0,14.0,11.0,56.0
2017-11-05,14:00,Bundesliga,Matchweek 14,Sun,Home,L,1,3,Austria Wien,Mattersburg,,,71.0,5892,Raphael Holzhauser,4-2-3-1,Sebastian Gishamer,16.0,6.0,37.5,0.06,0.17,,,0,0,,,,,,6.0,3.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,8.0,0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12.0,14.0,3.0,30.0,8.0,19.0,0.0,0.0,0,,,,,9.0,6.0,66.7,0.33,0.5,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,22.0,0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,12.0,7.0,11.0,22.0,28.0,0.0,0.0,0,,,,
