Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-01-09,18:35,W-League,Regular season,Sat,Home,W,1,0,Adelaide Utd,Perth,2.2,0.6,57,,Dylan Holmes,4-5-1,Georgia Ghirardello,13,3,23.1,0.0,0.0,19.4,1,1,1,2.2,1.5,0.11,-1.2,-1.5,6,6,100.0,1,0.4,0.4,0,0,0,0,2,5,40.0,30,2,13.3,28.3,8,12.5,28.6,3,0,0.0,2,17.3,357,469,76.1,7663,3026,117,152,77.0,168,201,83.6,69,105,65.7,0,1.2,0.6,10,32,8,4,39,469,417,51,9,0,4,17,31,2,0,0,1,357,1,8,24,15,0,6,1,2,0,2,0,0,1,0,1,0,9,8,4,4,1,4,8,50.0,4,12,2,10,8,17,9,0,57.0,550,52,219,203,130,17,549,19,13,68.4,6,31.6,339,1960,1000,14,12,4,17,17,353,38,4,0,0,10,8,1,17,8,8,1,0,0,51,7,5,58.3,13,6,46.2,0.0,0.0,21.9,2,0,0,0.6,0.6,0.05,-0.6,-0.6,4,3,100.0,0,1.6,0.6,1,1,0,0,4,13,30.8,28,4,17.9,27.3,10,80.0,49.4,13,0,0.0,0,22.0,250,350,71.4,5170,2289,83,98,84.7,113,136,83.1,47,94,50.0,0,0.4,0.3,7,11,3,1,12,350,298,50,9,0,2,4,29,0,0,0,0,250,2,10,22,17,1,0,1,3,0,0,0,0,0,0,0,0,23,14,11,12,0,6,19,31.6,13,13,5,8,28,51,10,0,43.0,457,58,204,184,73,8,457,8,4,50.0,4,50.0,139,982,463,11,9,2,15,5,244,11,2,0,0,9,10,2,4,28,14,0,1,0,53,5,7,41.7
2021-01-14,17:05,W-League,Regular season,Thu,Away,W,2,1,Adelaide Utd,Perth,2.0,0.7,52,673.0,Dylan Holmes,4-1-4-1,Georgia Ghirardello,22,8,36.4,0.09,0.25,17.1,0,0,0,2.0,2.0,0.09,0.0,0.0,1,0,0.0,0,0.8,-0.2,0,0,0,0,1,3,33.3,19,2,15.8,25.5,3,0.0,14.0,9,1,11.1,0,10.0,377,483,78.1,7393,2990,128,157,81.5,193,222,86.9,52,87,59.8,2,1.2,1.3,13,35,14,3,54,483,420,60,6,1,2,29,38,11,8,0,0,377,3,11,37,26,3,5,2,0,1,4,4,0,0,0,0,0,21,17,7,11,3,1,6,16.7,5,7,5,2,17,38,17,0,52.0,595,45,205,241,156,33,595,23,12,52.2,11,47.8,331,1456,770,14,9,5,13,21,370,51,0,0,0,4,3,3,29,17,17,0,0,0,56,5,5,50.0,9,1,11.1,0.11,1.0,15.9,0,0,0,0.7,0.7,0.08,0.3,0.3,8,6,75.0,0,2.1,0.1,0,0,0,0,3,12,25.0,18,4,11.1,27.1,11,90.9,55.0,22,3,13.6,0,8.0,354,444,79.7,7212,3064,112,127,88.2,187,212,88.2,52,94,55.3,1,0.7,0.4,9,31,6,2,33,444,395,46,7,0,3,14,22,3,1,0,1,354,3,4,18,11,2,3,1,1,0,2,2,0,0,0,0,0,32,22,17,11,4,11,23,47.8,12,13,4,9,18,50,33,1,48.0,569,89,267,199,110,12,569,6,5,83.3,1,16.7,260,1240,657,7,9,3,17,20,351,33,0,0,0,3,4,3,14,18,22,0,0,0,45,5,5,50.0
2021-01-21,18:35,W-League,Regular season,Thu,Home,W,2,1,Adelaide Utd,Melb City,1.1,1.0,41,912.0,Dylan Holmes,4-4-2,Isabella Blaess,9,2,22.2,0.22,1.0,17.0,0,0,0,1.1,1.1,0.12,0.9,0.9,3,2,66.7,0,0.6,-0.4,0,0,0,0,5,16,31.3,21,2,38.1,35.9,13,61.5,36.5,17,0,0.0,0,17.0,211,350,60.3,3850,1966,93,124,75.0,94,142,66.2,21,63,33.3,1,0.8,0.4,4,13,1,0,20,350,297,51,10,1,0,8,24,2,0,0,2,211,2,11,15,8,2,2,1,1,1,4,1,0,2,0,0,1,31,26,16,11,4,9,22,40.9,13,11,2,9,21,52,24,0,41.0,491,63,227,190,75,10,491,16,7,43.8,9,56.3,226,1046,474,5,5,0,24,17,208,19,1,0,0,13,10,2,8,21,26,0,0,0,64,7,6,53.8,13,3,23.1,0.08,0.33,14.9,2,0,0,1.0,1.0,0.08,0.0,0.0,2,0,0.0,0,1.5,-0.5,0,0,0,0,4,4,100.0,25,5,16.0,24.0,7,0.0,17.0,6,0,0.0,4,18.9,370,499,74.1,6522,2628,167,201,83.1,163,206,79.1,31,64,48.4,1,0.7,0.7,8,30,2,1,40,499,432,67,13,1,3,25,34,10,2,0,8,370,0,13,21,10,4,2,2,3,0,2,0,1,0,0,1,0,26,8,10,12,4,9,16,56.3,7,14,4,10,13,39,11,0,59.0,637,38,180,283,181,24,637,22,13,59.1,9,40.9,298,1720,902,18,11,6,22,22,365,38,2,0,0,10,12,0,25,13,8,0,0,0,67,6,7,46.2
2021-01-29,18:35,W-League,Regular season,Fri,Home,L,0,1,Adelaide Utd,Melb Victory,0.7,1.2,49,1105.0,Dylan Holmes,4-3-3,Rebecca Durcau,9,3,33.3,0.0,0.0,17.2,0,0,0,0.7,0.7,0.08,-0.7,-0.7,2,1,50.0,0,1.0,0.0,0,0,0,0,6,13,46.2,24,5,45.8,37.1,10,20.0,28.8,17,1,5.9,2,8.7,240,370,64.9,4423,2155,99,138,71.7,98,128,76.6,30,70,42.9,0,0.3,0.3,5,18,4,1,22,370,307,61,5,0,0,15,43,1,1,0,0,240,2,11,15,13,1,1,0,0,0,0,0,0,0,0,0,0,22,12,16,6,0,11,21,52.4,10,16,3,13,10,32,27,0,49.0,502,71,234,173,104,12,502,17,3,17.6,14,82.4,248,1586,851,12,8,6,25,15,236,22,0,0,0,10,5,2,15,10,12,0,0,0,64,11,9,55.0,12,2,16.7,0.08,0.5,19.3,1,0,0,1.2,1.2,0.1,-0.2,-0.2,3,3,100.0,1,0.4,0.4,0,0,0,0,1,9,11.1,22,6,31.8,32.2,8,25.0,31.4,11,2,18.2,4,16.4,252,391,64.5,4829,2242,98,129,76.0,115,155,74.2,37,94,39.4,1,1.0,1.0,8,19,4,1,28,391,329,62,11,0,4,19,36,6,6,0,0,252,0,13,18,10,3,1,2,1,1,2,1,1,0,0,0,0,29,18,12,14,3,14,17,82.4,3,11,1,10,19,48,12,0,51.0,526,47,172,203,160,23,526,21,10,47.6,11,52.4,238,1386,727,21,11,4,31,11,247,27,0,0,0,5,9,0,19,19,18,0,0,0,70,9,11,45.0
2021-02-07,15:35,W-League,Regular season,Sun,Away,D,2,2,Adelaide Utd,W Sydney,1.9,2.0,50,415.0,Dylan Holmes,4-3-3,Rebecca Durcau,12,3,25.0,0.17,0.67,16.2,0,0,0,1.9,1.9,0.16,0.1,0.1,5,3,60.0,0,1.6,-0.4,0,0,0,0,4,19,21.1,17,2,58.8,45.3,18,50.0,42.3,13,0,0.0,0,10.3,272,416,65.4,5219,2487,115,154,74.7,124,165,75.2,32,85,37.6,2,1.8,0.9,10,28,10,2,40,416,357,57,9,0,3,12,24,3,3,0,0,272,2,9,22,20,0,1,1,0,0,3,3,0,0,0,0,0,31,25,12,15,4,8,16,50.0,8,21,4,17,14,45,10,0,50.0,537,61,211,219,113,20,537,19,10,52.6,9,47.4,262,1329,597,13,8,5,25,21,270,39,0,0,0,13,8,2,12,14,25,0,0,0,79,6,6,50.0,16,5,31.3,0.13,0.4,17.5,1,0,0,2.0,2.0,0.12,0.0,0.0,3,1,33.3,0,2.3,0.3,0,0,0,0,4,17,23.5,33,4,30.3,31.3,10,70.0,44.5,10,0,0.0,4,19.6,274,413,66.3,5711,2750,83,107,77.6,145,184,78.8,45,106,42.5,2,1.5,1.0,12,26,7,4,35,413,344,68,14,1,2,14,38,3,0,0,2,274,1,17,25,20,1,2,1,1,0,4,3,0,1,0,0,0,30,24,13,12,5,9,19,47.4,10,12,3,9,13,43,13,0,50.0,542,54,176,242,134,21,542,16,8,50.0,8,50.0,230,1368,606,11,10,5,21,23,271,35,2,0,0,9,13,1,14,13,24,0,0,0,79,6,6,50.0
2021-02-14,17:35,W-League,Regular season,Sun,Home,W,2,1,Adelaide Utd,Canberra Utd,1.9,1.7,44,969.0,Dylan Holmes,4-3-3,Isabella Blaess,18,8,44.4,0.11,0.25,18.0,0,0,0,1.9,1.9,0.11,0.1,0.1,5,4,80.0,0,1.2,0.2,0,0,0,0,3,5,60.0,14,4,21.4,30.4,9,22.2,27.9,10,1,10.0,0,10.0,258,366,70.5,5102,2459,95,130,73.1,121,152,79.6,38,75,50.7,2,1.2,0.6,11,23,9,3,28,366,315,49,10,0,0,17,21,7,5,1,0,258,2,3,24,16,1,1,5,0,1,2,2,0,0,0,0,0,23,17,6,11,6,1,4,25.0,3,8,4,4,13,36,24,0,44.0,467,56,185,178,107,19,467,4,2,50.0,2,50.0,176,1098,501,8,7,3,16,17,253,28,1,0,0,12,10,2,17,13,17,0,0,0,51,1,1,50.0,16,5,31.3,0.06,0.2,20.7,0,0,0,1.7,1.7,0.11,-0.7,-0.7,8,6,75.0,0,2.3,0.3,0,0,0,0,3,5,60.0,21,2,9.5,23.5,12,25.0,30.3,16,0,0.0,0,8.5,354,470,75.3,6750,2918,133,177,75.1,172,203,84.7,43,72,59.7,1,1.7,0.6,14,28,8,1,30,470,406,64,14,0,0,10,30,5,5,0,0,354,0,4,29,21,5,0,1,1,1,2,1,1,0,0,0,0,19,14,5,11,3,2,4,50.0,2,6,3,3,16,35,10,0,56.0,559,63,206,243,119,20,559,4,3,75.0,1,25.0,344,1921,843,19,15,5,17,22,354,30,1,0,0,10,12,0,10,16,14,0,0,0,48,1,1,50.0
2021-02-21,16:05,W-League,Regular season,Sun,Away,L,1,2,Adelaide Utd,Sydney,1.1,2.1,47,1087.0,Dylan Holmes,4-3-3,Rebecca Durcau,5,3,60.0,0.2,0.33,18.3,0,0,0,1.1,1.1,0.23,-0.1,-0.1,5,3,60.0,0,2.3,0.3,0,0,0,0,2,7,28.6,26,5,19.2,27.8,8,25.0,34.5,10,1,10.0,1,10.2,297,454,65.4,5351,2666,117,164,71.3,142,198,71.7,30,66,45.5,1,1.1,0.2,3,32,3,0,34,454,387,67,13,1,1,8,41,2,1,1,0,297,0,13,5,0,3,0,0,1,1,2,0,1,0,0,1,0,20,17,10,7,3,0,10,0.0,10,10,1,9,10,30,17,0,47.0,566,66,235,250,88,10,566,11,11,100.0,0,0.0,286,1334,571,11,2,4,38,22,295,34,0,0,0,9,11,0,8,10,17,0,0,0,76,6,6,50.0,7,5,71.4,0.29,0.4,12.2,0,0,0,2.1,2.1,0.3,-0.1,-0.1,3,2,66.7,0,1.2,0.2,0,0,0,0,3,4,75.0,18,6,11.1,28.3,4,50.0,35.8,6,1,16.7,0,13.3,346,511,67.7,6216,2570,156,198,78.8,138,195,70.8,45,93,48.4,2,1.7,0.6,4,31,5,0,28,511,444,65,9,0,3,13,44,6,4,2,0,346,2,13,10,9,1,0,0,0,0,3,2,1,0,0,0,0,22,14,8,11,3,0,11,0.0,11,12,1,11,20,42,18,0,53.0,631,53,216,264,159,12,631,10,10,100.0,0,0.0,277,1363,567,10,7,3,32,20,340,28,3,0,0,11,9,2,13,20,14,0,0,0,64,6,6,50.0
2021-02-26,18:05,W-League,Regular season,Fri,Away,W,2,1,Adelaide Utd,Newcastle,0.6,0.9,49,652.0,Dylan Holmes,4-4-1-1,Lara Lee,13,6,46.2,0.15,0.33,19.9,0,0,0,0.6,0.6,0.05,1.4,1.4,2,1,50.0,0,0.8,-0.2,0,0,0,0,7,14,50.0,23,1,43.5,35.7,13,30.8,29.2,11,1,9.1,0,10.0,299,431,69.4,5458,2717,130,163,79.8,128,166,77.1,33,67,49.3,1,0.4,0.6,9,26,7,2,38,431,366,63,9,0,2,16,35,4,1,0,0,299,2,18,25,20,1,2,1,0,1,4,4,0,0,0,0,0,21,14,9,8,4,7,19,36.8,12,12,2,10,15,36,23,1,49.0,570,56,239,224,115,20,570,21,14,66.7,7,33.3,247,1258,696,15,9,4,30,16,296,37,0,0,0,10,8,2,16,15,14,0,0,0,78,15,11,57.7,14,2,14.3,0.07,0.5,20.1,0,0,0,0.9,0.9,0.06,0.1,0.1,6,4,66.7,0,1.7,-0.3,0,0,0,0,5,15,33.3,22,2,45.5,36.3,10,50.0,40.2,12,0,0.0,0,,330,455,72.5,5883,2565,154,182,84.6,129,159,81.1,37,87,42.5,0,0.8,0.8,11,22,4,2,28,455,395,59,11,0,3,14,33,2,2,0,0,330,1,10,23,14,4,1,0,2,2,0,0,0,0,0,0,0,23,12,13,8,2,7,21,33.3,14,20,4,16,24,47,19,1,51.0,611,51,189,280,149,14,611,19,12,63.2,7,36.8,255,1330,632,13,12,2,27,14,326,28,0,0,0,8,10,1,14,24,12,0,0,0,77,11,15,42.3
2021-03-06,18:35,W-League,Regular season,Sat,Home,W,2,0,Adelaide Utd,Sydney,1.9,0.3,49,987.0,Dylan Holmes,4-3-3,Casey Reibelt,16,4,25.0,0.13,0.5,15.5,1,0,0,1.9,1.9,0.12,0.1,0.1,1,1,100.0,1,0.1,0.1,0,0,0,0,4,12,33.3,27,2,40.7,38.3,6,16.7,23.2,6,0,0.0,0,,298,446,66.8,5994,2664,111,158,70.3,143,188,76.1,42,85,49.4,2,1.7,1.0,12,23,5,3,28,446,387,59,12,0,3,16,36,4,2,2,0,298,0,14,29,12,4,7,3,2,1,4,2,1,1,0,0,0,41,27,25,16,0,6,16,37.5,10,10,1,9,25,66,16,0,49.0,586,60,266,199,136,23,586,36,24,66.7,13,36.1,283,1966,766,24,13,8,19,10,295,27,0,0,0,10,9,0,16,25,27,0,0,0,78,5,8,38.5,4,1,25.0,0.0,0.0,18.4,0,0,0,0.3,0.3,0.07,-0.3,-0.3,4,2,50.0,0,1.8,-0.2,0,0,0,0,1,5,20.0,9,1,22.2,27.4,12,25.0,31.3,14,0,0.0,3,25.8,337,468,72.0,6555,2515,143,178,80.3,140,176,79.5,52,96,54.2,0,0.2,0.3,2,29,3,1,28,468,406,59,10,0,1,10,34,0,0,0,0,337,3,11,4,2,1,0,0,1,0,0,0,0,0,0,0,0,22,16,11,8,3,12,36,33.3,24,17,4,13,21,43,13,0,51.0,587,48,213,252,130,7,587,16,10,62.5,6,37.5,228,1081,405,5,5,2,32,35,336,27,3,0,0,10,10,3,10,21,16,0,0,0,62,8,5,61.5
2021-03-12,20:05,W-League,Regular season,Fri,Away,L,2,4,Adelaide Utd,Brisbane,1.4,3.4,37,1791.0,Mallory Weber,4-3-3,Isabella Blaess,18,9,50.0,0.11,0.22,19.3,0,0,0,1.4,1.4,0.08,0.6,0.6,6,2,33.3,0,3.5,-0.5,0,0,0,0,2,11,18.2,19,4,31.6,36.8,11,45.5,30.6,23,1,4.3,1,10.4,241,367,65.7,4605,2212,88,118,74.6,119,162,73.5,30,70,42.9,2,1.1,0.7,16,22,4,3,29,367,316,50,6,1,1,16,25,3,1,2,0,241,1,9,32,24,4,2,2,0,0,4,4,0,0,0,0,0,24,14,15,8,1,9,28,32.1,19,13,8,5,18,42,20,1,37.0,495,80,232,188,78,15,495,8,6,75.0,2,25.0,218,1073,535,14,5,5,20,16,236,28,0,0,0,6,5,1,16,18,14,0,0,0,76,4,7,36.4,25,6,24.0,0.16,0.67,15.7,0,0,0,3.4,3.4,0.15,0.6,0.6,9,7,77.8,0,1.9,-0.1,0,0,0,0,3,3,100.0,29,7,10.3,25.2,7,0.0,18.4,9,0,0.0,5,21.4,496,635,78.1,8883,3412,210,257,81.7,227,267,85.0,52,91,57.1,1,1.7,1.7,18,45,11,3,67,635,592,42,7,1,1,26,18,7,6,0,0,496,1,5,39,27,3,2,5,1,1,6,3,0,1,2,0,0,18,12,10,4,4,2,8,25.0,6,12,3,9,18,36,12,0,63.0,757,58,252,312,204,31,757,28,19,67.9,9,32.1,313,1567,880,14,9,4,14,15,487,64,0,0,0,5,5,1,26,18,12,0,0,0,83,7,4,63.6
2021-03-21,15:35,W-League,Regular season,Sun,Home,W,3,1,Adelaide Utd,W Sydney,2.2,0.5,45,5159.0,Mallory Weber,4-3-3,Lara Lee,10,5,50.0,0.3,0.6,12.7,0,0,0,2.2,2.2,0.22,0.8,0.8,4,3,75.0,0,0.5,-0.5,0,0,0,0,2,10,20.0,18,2,50.0,39.7,9,11.1,28.4,21,1,4.8,0,7.5,202,343,58.9,3628,1754,88,118,74.6,81,120,67.5,26,70,37.1,2,1.1,0.5,6,14,0,0,23,343,282,56,8,0,2,22,31,6,6,0,0,202,5,17,16,9,2,0,3,1,1,5,2,1,0,2,0,0,19,14,10,8,1,9,16,56.3,7,11,3,8,16,35,29,0,45.0,458,66,193,194,75,18,458,12,8,66.7,4,33.3,209,1096,614,18,10,4,18,9,201,23,2,0,0,9,8,5,22,16,14,0,0,0,60,9,10,47.4,10,4,40.0,0.1,0.25,17.8,0,0,0,0.5,0.5,0.05,0.5,0.5,5,2,40.0,0,3.1,0.1,0,0,0,0,7,17,41.2,31,4,41.9,35.3,5,80.0,49.4,15,1,6.7,2,11.1,295,426,69.2,5871,2648,99,132,75.0,158,194,81.4,36,79,45.6,0,0.3,0.4,6,23,2,0,45,426,358,68,14,0,1,27,39,6,1,5,0,295,0,10,18,9,4,3,2,0,0,2,0,1,0,1,0,0,13,7,4,7,2,4,12,33.3,8,17,2,15,14,27,13,1,55.0,548,49,158,270,122,19,548,16,7,43.8,9,56.3,281,1149,607,12,5,4,33,10,288,44,3,0,0,8,8,0,27,14,7,0,0,0,55,10,9,52.6
2020-12-30,16:35,W-League,Regular season,Wed,Home,L,0,3,W Sydney,Sydney,0.3,1.6,47,3027.0,Caitlin Cooper,4-4-2,Kelly Jones,6,2,33.3,0.0,0.0,25.9,2,0,0,0.3,0.3,0.04,-0.3,-0.3,7,4,57.1,0,2.0,-1.0,0,0,0,0,6,19,31.6,30,2,40.0,38.3,9,77.8,45.8,15,1,6.7,0,7.8,279,441,63.3,5210,2538,118,170,69.4,117,166,70.5,37,89,41.6,0,0.1,0.1,3,25,2,1,31,441,375,66,13,0,1,10,38,2,0,1,0,279,0,6,7,5,1,0,0,1,0,0,0,0,0,0,0,0,18,13,9,8,1,10,18,55.6,8,5,0,5,25,43,15,0,47.0,554,53,231,229,101,4,554,11,9,81.8,2,18.2,279,1269,580,11,6,1,31,11,276,30,2,0,0,10,10,0,10,25,13,0,0,0,54,6,8,42.9,13,7,53.8,0.23,0.43,14.3,0,0,0,1.6,1.6,0.12,1.4,1.4,2,2,100.0,1,0.4,0.4,0,0,0,0,1,8,12.5,21,5,28.6,33.8,7,28.6,34.1,9,0,0.0,0,15.5,342,506,67.6,6359,2878,140,195,71.8,157,201,78.1,40,85,47.1,3,1.5,1.6,10,25,14,4,42,506,450,54,10,0,3,18,30,6,0,4,0,342,2,7,20,16,2,1,1,0,0,5,5,0,0,0,0,0,13,11,5,6,2,2,11,18.2,9,5,0,5,9,22,11,0,53.0,598,45,164,285,154,23,598,18,8,44.4,10,55.6,274,1307,680,12,10,4,13,8,341,42,0,0,0,13,10,2,18,9,11,0,0,0,63,8,6,57.1
2021-01-02,19:05,W-League,Regular season,Sat,Home,W,2,1,W Sydney,Newcastle,0.4,2.0,48,279.0,Caitlin Cooper,4-3-3,Kelly Jones,9,3,33.3,0.22,0.67,23.3,0,0,0,0.4,0.4,0.05,1.6,1.6,8,7,87.5,0,1.8,0.8,0,0,0,0,11,26,42.3,47,3,36.2,36.1,16,56.3,44.8,22,0,0.0,0,11.3,313,444,70.5,6127,2745,114,138,82.6,154,198,77.8,37,87,42.5,0,0.0,0.3,2,28,5,0,33,444,388,55,10,0,1,16,27,0,0,0,0,313,1,9,11,8,1,1,1,0,0,1,0,0,0,1,0,0,16,12,8,6,2,6,15,40.0,9,17,4,13,22,38,31,1,48.0,573,97,248,221,108,8,573,13,7,53.8,6,46.2,231,1228,591,14,8,2,18,8,307,32,2,0,0,12,9,1,16,22,12,0,0,0,54,4,5,44.4,22,8,36.4,0.05,0.13,17.9,1,0,0,2.0,2.0,0.09,-1.0,-1.0,3,1,33.3,0,0.5,-1.5,0,0,0,0,5,7,71.4,14,2,14.3,22.5,8,62.5,37.4,12,0,0.0,0,12.2,337,477,70.6,6786,3186,115,149,77.2,152,196,77.6,58,95,61.1,0,1.3,1.0,20,45,8,5,54,477,410,66,12,0,1,31,39,4,2,2,0,337,1,13,39,32,2,1,3,1,0,1,0,0,0,1,0,0,14,10,5,6,3,6,13,46.2,7,13,2,11,12,26,17,1,52.0,592,43,176,238,181,26,592,15,9,60.0,6,40.0,240,1264,653,10,8,5,21,10,334,53,1,0,0,9,12,1,31,12,10,0,0,0,65,5,4,55.6
2021-01-16,19:40,W-League,Regular season,Sat,Away,L,0,2,W Sydney,Sydney,0.2,3.0,48,2500.0,Caitlin Cooper,4-5-1,Kelly Jones,5,0,0.0,0.0,,21.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,6,4,83.3,0,2.3,0.3,1,1,0,0,8,22,36.4,44,3,29.5,33.9,11,81.8,56.6,10,0,0.0,3,22.4,301,457,65.9,5849,2709,121,168,72.0,126,167,75.4,49,97,50.5,0,0.2,0.1,4,17,2,1,30,457,399,58,11,0,0,13,29,4,0,0,3,301,0,14,9,4,2,1,0,1,1,0,0,0,0,0,0,0,30,18,15,12,3,21,32,65.6,11,18,7,11,17,47,15,0,48.0,590,80,227,292,75,5,590,13,8,61.5,5,38.5,222,1060,504,6,6,2,23,17,296,30,1,0,0,13,9,0,13,17,18,0,1,0,63,13,19,40.6,17,5,29.4,0.06,0.2,17.7,1,1,1,3.0,2.2,0.16,-1.0,-1.2,0,0,,1,0.0,0.0,0,0,0,0,3,12,25.0,12,3,58.3,38.6,7,71.4,48.1,9,1,11.1,0,6.0,336,501,67.1,6259,2801,153,210,72.9,129,179,72.1,48,89,53.9,0,1.6,1.9,11,29,9,0,46,501,436,63,11,0,0,11,38,6,1,2,3,336,2,11,28,13,5,1,4,3,2,1,0,0,0,0,1,0,22,18,4,15,3,5,13,38.5,8,13,0,13,17,39,7,0,52.0,639,34,160,346,141,31,638,32,11,34.4,21,65.6,246,1255,600,15,10,10,18,9,333,45,2,0,0,9,12,2,11,17,18,1,0,0,80,19,13,59.4
2021-01-23,16:05,W-League,Regular season,Sat,Away,L,1,4,W Sydney,Newcastle,0.2,3.0,57,,Caitlin Cooper,4-3-3,Casey Reibelt,4,1,25.0,0.25,1.0,26.5,0,0,0,0.2,0.2,0.04,0.8,0.8,7,3,42.9,0,4.0,0.0,0,0,0,0,9,22,40.9,34,8,32.4,34.9,14,78.6,49.2,8,1,12.5,2,13.7,309,434,71.2,6303,2590,105,127,82.7,157,193,81.3,45,95,47.4,1,0.1,0.2,2,13,4,0,20,434,368,64,11,0,0,13,31,3,0,0,3,309,2,13,4,2,1,0,0,0,1,1,1,0,0,0,0,0,14,12,7,6,1,1,11,9.1,10,5,2,3,6,20,14,2,57.0,508,66,214,232,63,8,508,13,4,30.8,9,69.2,233,1289,568,8,5,3,14,20,303,20,2,0,0,10,8,2,13,6,12,0,0,0,46,12,6,66.7,18,7,38.9,0.22,0.57,17.8,1,0,0,3.0,3.0,0.17,1.0,1.0,1,0,0.0,0,0.5,-0.5,0,0,0,0,4,15,26.7,16,3,68.8,51.6,7,57.1,39.7,11,0,0.0,0,,211,325,64.9,3900,2124,78,99,78.8,73,104,70.2,35,83,42.2,2,2.0,1.2,11,21,4,1,24,325,274,49,11,1,0,11,25,4,2,2,0,211,2,4,24,12,3,3,3,2,1,6,3,0,1,2,0,0,29,22,9,13,7,9,13,69.2,4,13,1,12,12,41,8,0,43.0,420,37,111,200,114,15,420,11,10,90.9,1,9.1,173,995,484,13,8,2,15,13,205,23,1,0,0,9,8,2,11,12,22,0,0,0,44,6,12,33.3
