Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-11-06,14:30,Bundesliga,Regular season,Sun,Away,D,1,1,Sturm Graz,SCR Altach,,,46.0,7143,Stefan Hierländer,4-4-2◆,Manuel Schüttengruber,14.0,6.0,42.9,0.0,0.0,,,1,1,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,15.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16.0,9.0,1.0,24.0,15.0,19.0,,,0,,,,,12.0,3.0,25.0,0.08,0.33,,,0,0,,,,,,5.0,5.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,15.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9.0,15.0,1.0,13.0,15.0,16.0,,,0,,,,
2022-11-13,17:00,Bundesliga,Regular season,Sun,Away,D,1,1,Sturm Graz,LASK,,,46.0,5800,Stefan Hierländer,4-4-2◆,Sebastian Gishamer,16.0,1.0,6.3,0.06,1.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,12.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18.0,13.0,4.0,21.0,12.0,11.0,,,0,,,,,12.0,4.0,33.3,0.08,0.25,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,29.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,17.0,0.0,17.0,29.0,11.0,,,0,,,,
2023-02-10,20:30,Bundesliga,Regular season,Fri,Home,W,1,0,Sturm Graz,Rapid Wien,,,56.0,15517,Jon Gorenc Stanković,4-4-2◆,Walter Altmann,10.0,3.0,30.0,0.1,0.33,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,23.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6.0,12.0,1.0,19.0,23.0,8.0,,,0,,,,,11.0,2.0,18.2,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,24.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13.0,6.0,1.0,17.0,24.0,11.0,,,0,,,,
2023-02-18,17:00,Bundesliga,Regular season,Sat,Away,W,2,1,Sturm Graz,Hartberg,,,41.0,4726,Stefan Hierländer,4-3-1-2,Dieter Muckenhammer,14.0,3.0,21.4,0.14,0.67,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,13.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20.0,14.0,5.0,12.0,13.0,16.0,,,0,,,,,13.0,6.0,46.2,0.08,0.17,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,16.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,20.0,1.0,21.0,16.0,11.0,,,0,,,,
2023-02-25,17:00,Bundesliga,Regular season,Sat,Home,L,1,2,Sturm Graz,SK Austria Klagenfurt,,,68.0,12025,Jon Gorenc Stanković,4-4-2◆,Alan Kijas,14.0,3.0,21.4,0.07,0.33,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,7.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,9.0,4.0,25.0,7.0,6.0,,,1,,,,,8.0,2.0,25.0,0.13,0.5,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,23.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,9.0,0.0,8.0,23.0,12.0,,,0,,,,
2023-03-04,17:00,Bundesliga,Regular season,Sat,Away,W,2,0,Sturm Graz,SC Austria Lustenau,,,50.0,6112,Stefan Hierländer,4-4-2◆,Christopher Jäger,25.0,5.0,20.0,0.08,0.4,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,14.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,9.0,2.0,21.0,14.0,9.0,,,0,,,,,6.0,3.0,50.0,0.0,0.0,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,17.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,12.0,1.0,24.0,17.0,11.0,,,0,,,,
2023-03-12,17:00,Bundesliga,Regular season,Sun,Home,W,3,1,Sturm Graz,Austria Wien,,,50.0,16364,Stefan Hierländer,4-4-2◆,Stefan Ebner,18.0,7.0,38.9,0.11,0.29,,,1,1,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,16.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13.0,10.0,1.0,18.0,16.0,16.0,,,0,,,,,7.0,1.0,14.3,0.14,1.0,,,0,0,,,,,,6.0,4.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,22.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10.0,13.0,6.0,18.0,22.0,11.0,,,0,,,,
2023-03-19,17:00,Bundesliga,Regular season,Sun,Away,W,2,0,Sturm Graz,WSG Tirol,,,49.0,3460,Stefan Hierländer,4-4-2◆,Manuel Schüttengruber,21.0,4.0,19.0,0.1,0.5,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,24.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16.0,12.0,4.0,21.0,24.0,7.0,,,0,,,,,5.0,2.0,40.0,0.0,0.0,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,17.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12.0,16.0,0.0,22.0,17.0,13.0,,,0,,,,
2023-04-02,17:00,Bundesliga,Championship round,Sun,Home,W,3,1,Sturm Graz,Rapid Wien,,,43.0,15432,Stefan Hierländer,4-4-2◆,Stefan Ebner,15.0,7.0,46.7,0.2,0.43,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,8.0,0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,13.0,17.0,2.0,21.0,8.0,8.0,,,0,,,,,13.0,5.0,38.5,0.08,0.2,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,14.0,0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18.0,13.0,2.0,18.0,14.0,12.0,,,0,,,,
2023-04-09,17:00,Bundesliga,Championship round,Sun,Away,L,1,2,Sturm Graz,LASK,,,49.0,12000,Stefan Hierländer,4-4-2◆,Julian Weinberger,14.0,5.0,35.7,0.07,0.2,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,7.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8.0,15.0,3.0,21.0,7.0,16.0,,,0,,,,,13.0,4.0,30.8,0.15,0.5,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,5.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15.0,6.0,0.0,20.0,5.0,11.0,,,0,,,,
2023-04-16,14:30,Bundesliga,Championship round,Sun,Away,W,2,0,Sturm Graz,SK Austria Klagenfurt,,,57.0,32000,Jon Gorenc Stanković,4-4-2◆,Josef Spurny,15.0,8.0,53.3,0.13,0.25,,,0,1,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,14.0,0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,12.0,11.0,4.0,25.0,14.0,9.0,,,0,,,,,9.0,1.0,11.1,0.0,0.0,,,0,0,,,,,,6.0,5.0,66.7,0,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,23.0,0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,11.0,0.0,7.0,23.0,16.0,,,0,,,,
2023-04-23,17:00,Bundesliga,Championship round,Sun,Home,L,0,2,Sturm Graz,RB Salzburg,,,55.0,15000,Stefan Hierländer,4-4-2◆,Harald Lechner,6.0,0.0,0.0,0.0,,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,14.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.0,17.0,2.0,23.0,14.0,11.0,,,0,,,,,5.0,3.0,60.0,0.4,0.67,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,13.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17.0,9.0,5.0,9.0,13.0,16.0,,,0,,,,
2023-04-26,18:30,Bundesliga,Championship round,Wed,Home,W,3,2,Sturm Graz,Austria Wien,,,50.0,12725,Stefan Hierländer,4-2-3-1,Markus Hameter,17.0,5.0,29.4,0.18,0.6,,,0,0,,,,,,4.0,3.0,75.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,18.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16.0,15.0,0.0,9.0,18.0,9.0,,,0,,,,,18.0,6.0,33.3,0.06,0.17,,,1,1,,,,,,5.0,2.0,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,15.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15.0,14.0,0.0,20.0,15.0,11.0,,,0,,,,
2023-05-07,14:30,Bundesliga,Championship round,Sun,Away,W,2,1,Sturm Graz,Austria Wien,,,45.0,13011,Stefan Hierländer,4-4-2◆,Alan Kijas,17.0,8.0,47.1,0.12,0.25,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,15.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,12.0,2.0,20.0,15.0,11.0,,,0,,,,,7.0,2.0,28.6,0.14,0.5,,,0,0,,,,,,8.0,6.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,9.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,11.0,5.0,18.0,9.0,17.0,,,0,,,,
2023-05-14,14:30,Bundesliga,Championship round,Sun,Home,W,4,1,Sturm Graz,SK Austria Klagenfurt,,,60.0,15178,Jon Gorenc Stanković,4-4-2◆,Manuel Schüttengruber,20.0,10.0,50.0,0.15,0.3,,,1,2,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,13.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,6.0,5.0,20.0,13.0,6.0,,,0,,,,,5.0,1.0,20.0,0.2,1.0,,,0,0,,,,,,7.0,5.0,57.1,0,,,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,21.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,7.0,10.0,0.0,3.0,21.0,10.0,,,0,,,,
2023-05-21,17:00,Bundesliga,Championship round,Sun,Away,L,1,2,Sturm Graz,RB Salzburg,,,52.0,17218,Stefan Hierländer,4-4-2◆,Walter Altmann,10.0,1.0,10.0,0.1,1.0,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12.0,7.0,2.0,19.0,12.0,8.0,,,0,,,,,13.0,7.0,53.8,0.15,0.29,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,13.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8.0,11.0,1.0,10.0,13.0,14.0,,,0,,,,
2023-05-28,17:00,Bundesliga,Championship round,Sun,Away,L,2,3,Sturm Graz,Rapid Wien,,,49.0,22300,Stefan Hierländer,4-4-2◆,Stefan Ebner,12.0,5.0,41.7,0.17,0.4,,,0,0,,,,,,4.0,1.0,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20.0,16.0,0.0,20.0,6.0,10.0,,,0,,,,,12.0,4.0,33.3,0.25,0.75,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,15.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17.0,18.0,0.0,21.0,15.0,18.0,,,0,,,,
2023-06-03,17:00,Bundesliga,Championship round,Sat,Home,W,2,0,Sturm Graz,LASK,,,39.0,16500,Jon Gorenc Stanković,4-4-2◆,Daniel Pfister,13.0,4.0,30.8,0.15,0.5,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,20.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17.0,7.0,1.0,15.0,20.0,10.0,,,0,,,,,8.0,1.0,12.5,0.0,0.0,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,12.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,7.0,17.0,0.0,8.0,12.0,18.0,,,0,,,,
2022-07-22,20:30,Bundesliga,Regular season,Fri,Away,L,0,3,Austria Wien,RB Salzburg,,,44.0,11100,Manfred Fischer,4-2-3-1,Rene Eisner,10.0,3.0,30.0,0.0,0.0,,,0,0,,,,,,9.0,6.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,21.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,7.0,14.0,1.0,12.0,21.0,5.0,,,0,,,,,19.0,10.0,52.6,0.16,0.3,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,12.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,7.0,4.0,9.0,12.0,13.0,,,0,,,,
2022-07-31,17:00,Bundesliga,Regular season,Sun,Home,D,1,1,Austria Wien,LASK,,,62.0,10031,Lukas Mühl,4-2-3-1,Christian-Petru Ciochirca,17.0,2.0,11.8,0.06,0.5,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,22.0,0,,,62.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8.0,14.0,1.0,28.0,22.0,14.0,,,0,,,,,10.0,3.0,30.0,0.1,0.33,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,17.0,0,,,38.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,8.0,1.0,11.0,17.0,14.0,,,0,,,,
2022-08-07,17:00,Bundesliga,Regular season,Sun,Away,L,2,3,Austria Wien,SCR Altach,,,41.0,4816,Lukas Mühl,4-2-3-1,Walter Altmann,12.0,7.0,58.3,0.17,0.29,,,0,0,,,,,,4.0,1.0,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,14.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,20.0,9.0,3.0,10.0,14.0,14.0,,,1,,,,,16.0,3.0,18.8,0.13,0.67,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,8.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9.0,19.0,1.0,32.0,8.0,6.0,,,0,,,,
2022-08-13,17:00,Bundesliga,Regular season,Sat,Home,W,2,1,Austria Wien,WSG Tirol,,,45.0,8575,Lukas Mühl,4-4-1-1,Alan Kijas,13.0,3.0,23.1,0.15,0.67,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,12.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,9.0,10.0,3.0,9.0,12.0,7.0,,,0,,,,,12.0,5.0,41.7,0.08,0.2,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,4.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,9.0,2.0,25.0,4.0,7.0,,,0,,,,
2022-08-18,21:00,Europa Lg,Play-off round,Thu,Home,L,0,2,Austria Wien,tr Fenerbahçe,,,38.0,14000,Lukas Mühl,4-4-2,Daniel Siebert,10.0,2.0,20.0,0.0,0.0,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,14.0,0,,,38.0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,10.0,10.0,3.0,14.0,14.0,11.0,,,0,,,,,10.0,3.0,30.0,0.2,0.67,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,14.0,0,,,62.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10.0,9.0,1.0,13.0,14.0,5.0,,,0,,,,
