Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-12-15,17:15,Super League,Regular season,Wed,Away,W,4,0,PAOK,PAS Giannina,,,,1684.0,José Ángel Crespo,4-2-3-1,Vassilis Fotias,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2021-12-19,19:30,Super League,Regular season,Sun,Home,W,3,2,PAOK,Asteras Tripoli,,,,,José Ángel Crespo,4-2-3-1,Aristomenis Koutsiaftis,,,,,,,,2,2,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,
2022-01-12,17:15,Super League,Regular season,Wed,Home,W,2,0,PAOK,Panetolikos,,,,,Alexandros Paschalakis,4-2-3-1,Spiros Zabalas,,,,,,,,1,2,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2022-01-15,19:30,Super League,Regular season,Sat,Home,W,3,0,PAOK,OFI Crete,,,,,Vieirinha,4-2-3-1,Vassilis Fotias,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,
2022-01-23,17:15,Super League,Regular season,Sun,Away,W,4,0,PAOK,Volos NFC,,,,377.0,Alexandros Paschalakis,4-2-3-1,Anastasios Papapetrou,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2022-01-30,19:30,Super League,Regular season,Sun,Home,D,1,1,PAOK,Olympiacos,,,,389.0,Vieirinha,4-2-3-1,Miguel Garcia Godinho,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,1,,,,
2022-02-02,21:30,Super League,Regular season,Wed,Away,W,2,0,PAOK,Apollon Smyrnis,,,,,Vieirinha,4-2-3-1,Anastasios Sidiropoulos,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2022-02-06,19:30,Super League,Regular season,Sun,Home,W,2,1,PAOK,Panathinaikos,,,,358.0,Vieirinha,4-2-3-1,Andris Treimanis,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,
2022-02-13,17:15,Super League,Regular season,Sun,Home,W,1,0,PAOK,Atromitos,,,,223.0,Vieirinha,4-2-3-1,Andreas Gamaris,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2022-02-17,18:45,Conf Lg,Knockout round play-offs,Thu,Away,L,0,1,PAOK,dk Midtjylland,0.4,0.7,55.0,7088.0,José Ángel Crespo,4-2-3-1,Craig Pawson,7.0,1.0,14.3,0.0,0.0,17.5,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,2.0,1.0,50.0,0,1.2,0.2,0,0,0,0,3.0,14.0,21.4,34.0,6.0,32.4,36.2,6.0,50.0,37.5,8.0,2.0,25.0,2.0,15.8,376.0,502.0,74.9,6590.0,2338.0,170.0,196.0,86.7,153.0,183.0,83.6,41.0,93.0,44.1,0,0.3,0.4,5.0,17.0,6.0,2.0,26.0,502.0,437.0,62.0,24.0,0.0,6.0,20.0,23.0,7.0,2.0,2.0,1.0,376.0,3.0,5.0,13.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,6.0,6.0,1.0,6.0,12.0,50.0,6.0,6.0,2.0,4.0,11.0,24,10.0,0.0,55.0,593.0,65.0,197.0,287.0,113.0,14.0,593.0,6.0,3.0,50.0,3.0,50.0,357.0,1924.0,922.0,19.0,12.0,2.0,19.0,8.0,374.0,26.0,3,0,0,17.0,20.0,3.0,20.0,11.0,9.0,0.0,0.0,0,46.0,14.0,16.0,46.7,7.0,2.0,28.6,0.14,0.5,20.2,0.0,0,0,0.7,0.7,0.11,0.3,0.3,1.0,1.0,100.0,1,0.1,0.1,0,0,0,0,10.0,25.0,40.0,35.0,3.0,57.1,43.2,5.0,100.0,60.2,18.0,1.0,5.6,3.0,20.4,279.0,403.0,69.2,5394.0,2106.0,112.0,131.0,85.5,127.0,158.0,80.4,35.0,88.0,39.8,1,0.7,0.6,6.0,25.0,4.0,1.0,28.0,403.0,339.0,60.0,20.0,1.0,5.0,12.0,31.0,3.0,1.0,1.0,1.0,279.0,4.0,5.0,13.0,10.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,6.0,2.0,3.0,3.0,6.0,50.0,3.0,6.0,2.0,4.0,10.0,21,24.0,0.0,45.0,505.0,65.0,174.0,210.0,126.0,17.0,505.0,12.0,6.0,50.0,6.0,50.0,225.0,1082.0,479.0,5.0,4.0,1.0,14.0,7.0,277.0,28.0,1,0,0,20.0,15.0,4.0,12.0,10.0,8.0,0.0,0.0,0,45.0,16.0,14.0,53.3
2022-02-20,19:30,Super League,Regular season,Sun,Away,D,0,0,PAOK,Aris,,,,9191.0,Vieirinha,4-2-3-1,Felix Brych,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
2022-02-24,22:00,Conf Lg,Knockout round play-offs,Thu,Home,W,2 (5),1 (3),PAOK,dk Midtjylland,1.0,1.8,52.0,7468.0,Vieirinha,4-2-3-1,Lawrence Visser,12.0,7.0,58.3,0.17,0.29,21.7,2.0,0,0,1.0,1.0,0.09,1.0,1.0,4.0,3.0,75.0,0,1.6,0.6,0,0,0,0,5.0,17.0,29.4,27.0,3.0,55.6,44.4,7.0,28.6,28.3,18.0,1.0,5.6,2.0,23.3,463.0,654.0,70.8,8401.0,2975.0,203.0,239.0,84.9,188.0,241.0,78.0,60.0,126.0,47.6,1,0.7,1.0,7.0,34.0,4.0,0.0,38.0,654.0,573.0,73.0,23.0,0.0,9.0,21.0,37.0,3.0,0.0,1.0,0.0,463.0,8.0,13.0,22.0,17.0,1.0,0.0,1.0,3.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,7.0,8.0,3.0,1.0,5.0,12.0,41.7,7.0,9.0,4.0,5.0,11.0,23,20.0,0.0,52.0,784.0,67.0,299.0,334.0,154.0,15.0,784.0,15.0,9.0,60.0,6.0,40.0,328.0,1599.0,682.0,12.0,9.0,3.0,21.0,5.0,458.0,37.0,4,0,0,14.0,24.0,8.0,21.0,11.0,7.0,0.0,0.0,0,94.0,27.0,25.0,51.9,14.0,4.0,28.6,0.07,0.25,15.4,0.0,0,0,1.8,1.8,0.13,-0.8,-0.8,7.0,5.0,71.4,0,1.6,-0.4,0,0,0,0,10.0,25.0,40.0,45.0,9.0,40.0,38.7,8.0,87.5,57.3,17.0,1.0,5.9,6.0,22.0,442.0,604.0,73.2,8935.0,3772.0,166.0,199.0,83.4,214.0,258.0,82.9,59.0,132.0,44.7,1,1.4,2.0,11.0,31.0,15.0,7.0,42.0,604.0,534.0,69.0,22.0,1.0,7.0,21.0,33.0,2.0,1.0,0.0,0.0,442.0,1.0,7.0,24.0,21.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,4.0,0.0,6.0,15.0,40.0,9.0,11.0,2.0,9.0,7.0,18,28.0,0.0,48.0,741.0,73.0,295.0,315.0,138.0,24.0,741.0,12.0,7.0,58.3,5.0,41.7,222.0,1216.0,424.0,7.0,10.0,0.0,38.0,7.0,436.0,39.0,2,0,0,25.0,14.0,1.0,21.0,7.0,4.0,0.0,0.0,0,79.0,25.0,27.0,48.1
2022-02-27,17:15,Super League,Regular season,Sun,Home,D,1,1,PAOK,Ionikos,,,,1977.0,Alexandros Paschalakis,4-2-3-1,Aristotelis Diamantopoulos,,,,,,,,1,1,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2022-03-02,20:30,Super League,Regular season,Wed,Away,D,1,1,PAOK,AEK Athens,,,,4541.0,Vieirinha,4-2-3-1,Michael Fabbri,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2022-03-06,19:00,Super League,Regular season,Sun,Away,W,2,0,PAOK,PAS Lamia,,,,517.0,Omar El Kaddouri,4-2-3-1,Anastasios Papapetrou,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2022-03-10,19:45,Conf Lg,Round of 16,Thu,Home,W,1,0,PAOK,be Gent,0.7,0.5,49.0,9098.0,Vieirinha,4-2-3-1,Bartosz Frankowski,8.0,2.0,25.0,0.13,0.5,17.6,1.0,0,0,0.7,0.7,0.09,0.3,0.3,2.0,2.0,100.0,1,0.4,0.4,0,0,0,0,6.0,14.0,42.9,27.0,7.0,37.0,35.5,6.0,66.7,49.5,9.0,0.0,0.0,2.0,18.8,324.0,452.0,71.7,5589.0,2176.0,141.0,170.0,82.9,123.0,165.0,74.5,37.0,71.0,52.1,0,0.5,0.6,5.0,19.0,8.0,2.0,31.0,452.0,385.0,66.0,17.0,3.0,4.0,20.0,34.0,8.0,3.0,3.0,0.0,324.0,1.0,10.0,14.0,11.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,9.0,10.0,4.0,1.0,9.0,15.0,60.0,6.0,10.0,1.0,9.0,6.0,21,24.0,0.0,49.0,561.0,69.0,205.0,197.0,167.0,31.0,561.0,12.0,6.0,50.0,6.0,50.0,255.0,1457.0,697.0,19.0,11.0,6.0,17.0,12.0,320.0,31.0,3,0,0,12.0,14.0,1.0,20.0,6.0,9.0,0.0,0.0,0,51.0,16.0,18.0,47.1,5.0,2.0,40.0,0.0,0.0,19.3,0.0,0,0,0.5,0.5,0.1,-0.5,-0.5,2.0,1.0,50.0,0,0.7,-0.3,0,0,0,0,4.0,10.0,40.0,22.0,8.0,45.5,32.7,4.0,0.0,25.8,15.0,0.0,0.0,0.0,10.0,354.0,470.0,75.3,6514.0,2376.0,152.0,178.0,85.4,138.0,164.0,84.1,48.0,90.0,53.3,0,0.5,0.4,5.0,33.0,5.0,0.0,39.0,470.0,421.0,46.0,13.0,0.0,12.0,12.0,25.0,2.0,0.0,1.0,1.0,354.0,3.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,12.0,4.0,2.0,6.0,12.0,50.0,6.0,12.0,3.0,9.0,11.0,29,30.0,0.0,51.0,602.0,73.0,203.0,264.0,139.0,11.0,602.0,15.0,6.0,40.0,9.0,60.0,323.0,1546.0,727.0,16.0,11.0,2.0,25.0,6.0,352.0,39.0,3,0,0,15.0,12.0,3.0,12.0,11.0,12.0,0.0,0.0,0,52.0,18.0,16.0,52.9
2022-03-13,21:30,Super League,Championship round,Sun,Home,W,1,0,PAOK,PAS Giannina,,,,3366.0,Diego Biseswar,4-2-3-1,Aristotelis Diamantopoulos,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2022-03-17,21:00,Conf Lg,Round of 16,Thu,Away,W,2,1,PAOK,be Gent,1.0,1.8,36.0,12388.0,Vieirinha,4-2-3-1,Daniel Siebert,9.0,3.0,33.3,0.22,0.67,12.4,0.0,0,0,1.0,1.0,0.12,1.0,1.0,7.0,6.0,85.7,0,1.8,0.8,0,0,0,0,8.0,19.0,42.1,21.0,3.0,57.1,45.1,11.0,63.6,45.2,21.0,1.0,4.8,4.0,28.0,231.0,337.0,68.5,4177.0,1829.0,103.0,130.0,79.2,81.0,116.0,69.8,32.0,62.0,51.6,1,0.8,0.9,6.0,15.0,4.0,1.0,20.0,337.0,281.0,55.0,20.0,0.0,4.0,11.0,19.0,3.0,2.0,1.0,0.0,231.0,1.0,9.0,16.0,7.0,3.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0,5.0,8.0,2.0,0.0,7.0,14.0,50.0,7.0,13.0,3.0,10.0,10.0,20,43.0,0.0,36.0,478.0,93.0,199.0,174.0,113.0,11.0,478.0,14.0,8.0,57.1,6.0,42.9,193.0,1171.0,603.0,10.0,11.0,0.0,23.0,15.0,226.0,20.0,1,0,0,9.0,18.0,1.0,11.0,10.0,5.0,0.0,0.0,0,59.0,17.0,15.0,53.1,19.0,7.0,36.8,0.05,0.14,13.4,0.0,0,0,1.8,1.8,0.1,-0.8,-0.8,3.0,1.0,33.3,0,0.5,-1.5,0,0,0,0,6.0,9.0,66.7,23.0,5.0,39.1,31.0,5.0,0.0,26.4,10.0,0.0,0.0,0.0,,472.0,595.0,79.3,9510.0,3134.0,175.0,196.0,89.3,201.0,237.0,84.8,84.0,123.0,68.3,1,1.6,1.7,15.0,56.0,16.0,5.0,65.0,595.0,542.0,51.0,10.0,1.0,10.0,26.0,25.0,8.0,2.0,4.0,0.0,472.0,2.0,10.0,30.0,25.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,9.0,10.0,2.0,6.0,14.0,42.9,8.0,11.0,3.0,8.0,6.0,27,11.0,0.0,64.0,715.0,52.0,173.0,301.0,245.0,38.0,715.0,14.0,7.0,50.0,7.0,50.0,421.0,2046.0,1047.0,25.0,9.0,7.0,27.0,3.0,470.0,65.0,2,0,0,18.0,8.0,2.0,26.0,6.0,9.0,0.0,0.0,0,68.0,15.0,17.0,46.9
2022-03-20,19:30,Super League,Championship round,Sun,Away,W,1,0,PAOK,AEK Athens,,,,8075.0,Alexandros Paschalakis,4-2-3-1,Jørgen Burchardt,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
2022-04-03,19:00,Super League,Championship round,Sun,Away,L,1,2,PAOK,Panathinaikos,,,,9416.0,Vieirinha,4-2-3-1,Irfan Peljto,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
