Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2020-10-29,18:55,Europa Lg,Group stage,Thu,Away,D,2,2,Celtic,fr Lille,0.5,2.3,30.0,,Scott Brown,4-2-3-1,Aleksandar Stavrev,9.0,3.0,33.3,0.22,0.67,19.9,1.0,0,0,0.5,0.5,0.05,1.5,1.5,6.0,3.0,66.7,0,2.0,0.0,1,0,1,0,8.0,19.0,42.1,12.0,0.0,91.7,52.9,8.0,100.0,65.4,32.0,1.0,3.1,0.0,9.0,236.0,307.0,76.9,4482.0,1901.0,93.0,107.0,86.9,98.0,116.0,84.5,32.0,58.0,55.2,2,0.4,1.1,8.0,16.0,4.0,1.0,19.0,307.0,265.0,41.0,8.0,0.0,3.0,6.0,22.0,0.0,0.0,0.0,0.0,236.0,1.0,6.0,17.0,13.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,24.0,5.0,0.0,13.0,26.0,50.0,13.0,12.0,6.0,6.0,19.0,48,33.0,1.0,30.0,453.0,73.0,199.0,198.0,63.0,12.0,453.0,21.0,15.0,71.4,6.0,28.6,259.0,1448.0,713.0,21.0,13.0,4.0,12.0,13.0,235.0,19.0,5,0,0,19.0,9.0,1.0,6.0,19.0,15.0,0.0,1.0,0,55.0,16.0,17.0,48.5,20.0,5.0,25.0,0.1,0.4,16.8,1.0,0,1,2.3,1.5,0.08,-0.3,0.5,3.0,1.0,33.3,0,0.9,-1.1,0,0,0,0,3.0,6.0,50.0,20.0,2.0,30.0,29.0,5.0,0.0,28.0,4.0,0.0,0.0,0.0,,622.0,732.0,85.0,10981.0,3368.0,291.0,319.0,91.2,248.0,283.0,87.6,74.0,103.0,71.8,2,1.3,2.0,16.0,62.0,6.0,3.0,74.0,732.0,665.0,67.0,18.0,0.0,5.0,44.0,29.0,12.0,6.0,6.0,0.0,622.0,0.0,13.0,39.0,24.0,6.0,1.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,9.0,7.0,8.0,4.0,6.0,21.0,28.6,15.0,9.0,2.0,7.0,10.0,29,6.0,1.0,70.0,836.0,35.0,154.0,426.0,264.0,34.0,835.0,26.0,13.0,50.0,13.0,50.0,530.0,2878.0,1392.0,27.0,27.0,5.0,14.0,16.0,618.0,72.0,1,0,0,9.0,18.0,0.0,44.0,10.0,9.0,1.0,0.0,0,52.0,17.0,16.0,51.5
2020-11-05,20:00,Europa Lg,Group stage,Thu,Home,L,1,4,Celtic,cz Sparta Prague,1.5,2.3,59.0,397.0,Scott Brown,4-2-3-1,István Kovács,10.0,4.0,40.0,0.1,0.25,14.8,0.0,0,0,1.5,1.5,0.17,-0.5,-0.5,8.0,4.0,50.0,0,3.2,-0.8,0,0,0,0,7.0,15.0,46.7,32.0,5.0,37.5,34.2,3.0,100.0,63.7,12.0,0.0,0.0,0.0,,448.0,572.0,78.3,8316.0,2564.0,178.0,206.0,86.4,195.0,237.0,82.3,52.0,86.0,60.5,1,1.1,0.5,8.0,39.0,4.0,0.0,37.0,572.0,502.0,67.0,18.0,0.0,8.0,19.0,37.0,4.0,3.0,1.0,0.0,448.0,3.0,11.0,19.0,16.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,8.0,4.0,5.0,0.0,6.0,16.0,37.5,10.0,12.0,1.0,11.0,7.0,16,16.0,0.0,59.0,671.0,57.0,186.0,329.0,161.0,18.0,671.0,24.0,20.0,83.3,4.0,16.7,339.0,2117.0,1048.0,24.0,10.0,8.0,21.0,16.0,447.0,37.0,1,0,0,12.0,14.0,3.0,19.0,7.0,8.0,0.0,0.0,0,46.0,12.0,13.0,48.0,15.0,8.0,53.3,0.27,0.5,15.4,0.0,0,0,2.3,2.3,0.17,1.7,1.7,4.0,3.0,75.0,0,1.1,0.1,0,0,0,0,4.0,19.0,21.1,43.0,5.0,39.5,36.1,6.0,33.3,29.2,16.0,0.0,0.0,0.0,11.9,272.0,398.0,68.3,5088.0,1820.0,116.0,144.0,80.6,121.0,160.0,75.6,32.0,70.0,45.7,4,2.0,1.5,10.0,19.0,7.0,1.0,37.0,398.0,348.0,47.0,14.0,0.0,2.0,18.0,20.0,5.0,2.0,2.0,0.0,272.0,3.0,13.0,25.0,16.0,1.0,3.0,3.0,1.0,1.0,7.0,4.0,0.0,2.0,1.0,0.0,0.0,20.0,11.0,9.0,9.0,2.0,4.0,24.0,16.7,20.0,13.0,3.0,10.0,11.0,31,26.0,0.0,41.0,520.0,81.0,217.0,192.0,117.0,24.0,520.0,16.0,10.0,62.5,6.0,37.5,215.0,1492.0,731.0,21.0,10.0,5.0,14.0,3.0,269.0,37.0,3,0,0,15.0,10.0,3.0,18.0,11.0,11.0,0.0,0.0,0,54.0,13.0,12.0,52.0
2020-11-08,12:00,Premiership,Regular season,Sun,Away,W,4,1,Celtic,Motherwell,,,64.0,,Scott Brown,4-2-3-1,Andrew Dallas,21.0,7.0,33.3,0.19,0.57,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,8.0,0.0,19.0,10.0,9.0,,,0,,,,,14.0,3.0,21.4,0.07,0.33,,,0,0,,,,,,6.0,2.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,10.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8.0,11.0,2.0,22.0,10.0,10.0,,,0,,,,
2020-11-21,15:00,Premiership,Regular season,Sat,Away,D,2,2,Celtic,Hibernian,,,71.0,,Scott Brown,4-2-3-1,Bobby Madden,21.0,12.0,57.1,0.05,0.08,,,1,1,,,,,,1.0,0.0,-100.0,0,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,14.0,0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,12.0,1.0,37.0,14.0,12.0,,,0,,,,,12.0,3.0,25.0,0.17,0.67,,,0,1,,,,,,11.0,10.0,90.9,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,11.0,0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14.0,10.0,1.0,18.0,11.0,12.0,,,0,,,,
2020-11-26,18:55,Europa Lg,Group stage,Thu,Away,L,1,4,Celtic,cz Sparta Prague,0.8,2.9,52.0,,Scott Brown,4-2-3-1,Tobias Stieler,8.0,4.0,50.0,0.13,0.25,19.2,1.0,0,0,0.8,0.8,0.1,0.2,0.2,7.0,3.0,42.9,0,3.6,-0.4,0,0,0,0,2.0,18.0,11.1,28.0,8.0,46.4,36.0,7.0,71.4,56.3,16.0,0.0,0.0,5.0,33.0,369.0,495.0,74.5,6721.0,2185.0,159.0,190.0,83.7,144.0,185.0,77.8,47.0,82.0,57.3,1,0.7,0.6,6.0,30.0,2.0,0.0,42.0,495.0,432.0,61.0,16.0,0.0,7.0,28.0,28.0,6.0,2.0,3.0,0.0,369.0,2.0,13.0,15.0,12.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,12.0,7.0,2.0,10.0,17.0,58.8,7.0,10.0,2.0,8.0,8.0,29,13.0,1.0,52.0,591.0,53.0,149.0,273.0,172.0,14.0,591.0,17.0,11.0,64.7,6.0,35.3,285.0,1621.0,813.0,23.0,14.0,3.0,13.0,6.0,364.0,41.0,0,0,0,5.0,14.0,2.0,28.0,8.0,14.0,0.0,0.0,0,46.0,17.0,13.0,56.7,13.0,7.0,53.8,0.31,0.57,13.3,0.0,0,0,2.9,2.9,0.23,1.1,1.1,4.0,3.0,75.0,0,1.4,0.4,0,0,0,0,4.0,11.0,36.4,37.0,8.0,24.3,31.5,4.0,50.0,39.3,22.0,0.0,0.0,1.0,10.5,344.0,458.0,75.1,6605.0,2396.0,122.0,146.0,83.6,160.0,186.0,86.0,48.0,89.0,53.9,4,2.6,1.0,9.0,24.0,7.0,2.0,36.0,458.0,418.0,37.0,7.0,0.0,5.0,20.0,19.0,5.0,2.0,3.0,0.0,344.0,3.0,11.0,18.0,10.0,3.0,2.0,2.0,1.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,12.0,5.0,5.0,7.0,0.0,6.0,17.0,35.3,11.0,11.0,1.0,10.0,22.0,34,23.0,0.0,48.0,565.0,67.0,211.0,222.0,137.0,20.0,565.0,17.0,7.0,41.2,10.0,58.8,277.0,1722.0,922.0,15.0,13.0,6.0,14.0,11.0,342.0,35.0,3,0,0,14.0,5.0,3.0,20.0,22.0,5.0,0.0,0.0,0,58.0,13.0,17.0,43.3
2020-12-03,18:55,Europa Lg,Group stage,Thu,Away,L,2,4,Celtic,it Milan,1.2,1.5,44.0,,Scott Brown,4-2-3-1,Ricardo de Burgos,14.0,6.0,42.9,0.14,0.33,19.8,2.0,0,0,1.2,1.2,0.09,0.8,0.8,6.0,2.0,33.3,0,2.3,-1.7,0,0,0,0,4.0,15.0,26.7,17.0,2.0,64.7,40.7,6.0,66.7,44.5,12.0,0.0,0.0,0.0,6.3,334.0,436.0,76.6,5742.0,1848.0,140.0,163.0,85.9,131.0,159.0,82.4,40.0,73.0,54.8,1,0.9,0.9,8.0,24.0,6.0,0.0,35.0,436.0,384.0,51.0,8.0,2.0,4.0,15.0,30.0,2.0,1.0,0.0,0.0,334.0,1.0,8.0,24.0,18.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,11.0,10.0,0.0,13.0,29.0,44.8,16.0,9.0,3.0,6.0,12.0,33,21.0,1.0,44.0,556.0,57.0,153.0,237.0,173.0,18.0,556.0,22.0,14.0,63.6,8.0,36.4,347.0,2017.0,936.0,22.0,16.0,6.0,21.0,11.0,332.0,35.0,3,0,0,11.0,8.0,1.0,15.0,12.0,8.0,0.0,0.0,0,49.0,10.0,10.0,50.0,14.0,6.0,42.9,0.29,0.67,19.7,2.0,0,0,1.5,1.5,0.11,2.5,2.5,6.0,4.0,66.7,0,1.9,-0.1,0,0,0,0,3.0,5.0,60.0,19.0,3.0,15.8,22.4,6.0,33.3,28.7,10.0,0.0,0.0,5.0,29.8,448.0,551.0,81.3,7483.0,2348.0,207.0,237.0,87.3,187.0,212.0,88.2,35.0,64.0,54.7,3,1.3,1.2,9.0,38.0,5.0,1.0,42.0,551.0,505.0,44.0,10.0,1.0,4.0,14.0,19.0,6.0,5.0,1.0,0.0,448.0,2.0,8.0,22.0,13.0,0.0,5.0,1.0,3.0,0.0,7.0,4.0,0.0,2.0,0.0,1.0,0.0,19.0,13.0,8.0,10.0,1.0,8.0,22.0,36.4,14.0,11.0,4.0,7.0,11.0,30,19.0,1.0,56.0,684.0,58.0,177.0,367.0,147.0,25.0,684.0,29.0,16.0,55.2,13.0,44.8,341.0,2246.0,1265.0,22.0,16.0,7.0,17.0,8.0,444.0,41.0,0,0,0,8.0,11.0,2.0,14.0,11.0,13.0,0.0,0.0,0,57.0,10.0,10.0,50.0
2020-12-06,15:00,Premiership,Regular season,Sun,Home,D,1,1,Celtic,St Johnstone,,,69.0,,Scott Brown,3-5-1-1,David Munro,17.0,6.0,35.3,0.06,0.17,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,8.0,0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,8.0,1.0,18.0,8.0,3.0,,,0,,,,,6.0,1.0,16.7,0.17,1.0,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,17.0,0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,8.0,13.0,6.0,10.0,17.0,10.0,,,0,,,,
2020-12-10,20:00,Europa Lg,Group stage,Thu,Home,W,3,2,Celtic,fr Lille,1.3,1.5,35.0,300.0,Callum McGregor,3-4-3,Fábio Veríssimo,10.0,3.0,30.0,0.2,0.67,22.4,0.0,1,1,1.3,0.5,0.05,1.7,1.5,3.0,1.0,33.3,0,1.6,-0.4,0,0,0,0,5.0,16.0,31.3,15.0,2.0,73.3,51.2,5.0,100.0,66.2,14.0,0.0,0.0,0.0,,215.0,320.0,67.2,4195.0,1913.0,99.0,120.0,82.5,79.0,110.0,71.8,35.0,73.0,47.9,2,0.5,0.4,9.0,12.0,6.0,2.0,28.0,320.0,267.0,53.0,15.0,0.0,6.0,16.0,24.0,6.0,4.0,2.0,0.0,215.0,0.0,9.0,19.0,14.0,2.0,1.0,1.0,1.0,0.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,19.0,12.0,10.0,8.0,1.0,7.0,17.0,41.2,10.0,20.0,8.0,12.0,17.0,36,29.0,1.0,35.0,469.0,54.0,179.0,188.0,105.0,12.0,468.0,14.0,9.0,64.3,5.0,35.7,180.0,1054.0,489.0,15.0,12.0,3.0,24.0,10.0,211.0,28.0,3,0,0,17.0,14.0,0.0,16.0,17.0,12.0,1.0,0.0,0,68.0,16.0,11.0,59.3,14.0,3.0,21.4,0.14,0.67,20.4,1.0,0,0,1.5,1.5,0.1,0.5,0.5,4.0,1.0,50.0,0,1.7,-1.3,1,1,0,0,3.0,10.0,30.0,23.0,3.0,34.8,33.7,7.0,28.6,32.4,12.0,1.0,8.3,2.0,19.0,469.0,587.0,79.9,8220.0,2421.0,216.0,249.0,86.7,178.0,206.0,86.4,54.0,89.0,60.7,1,1.3,1.0,9.0,30.0,4.0,0.0,42.0,587.0,528.0,57.0,16.0,1.0,6.0,18.0,27.0,3.0,2.0,1.0,0.0,469.0,2.0,12.0,25.0,20.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,8.0,4.0,9.0,2.0,5.0,14.0,35.7,9.0,12.0,4.0,8.0,14.0,29,12.0,0.0,65.0,697.0,47.0,181.0,349.0,175.0,18.0,697.0,17.0,10.0,58.8,7.0,41.2,396.0,2190.0,1175.0,21.0,22.0,5.0,24.0,12.0,464.0,42.0,4,0,0,14.0,15.0,2.0,18.0,14.0,8.0,0.0,1.0,0,53.0,11.0,16.0,40.7
2020-12-13,15:00,Premiership,Regular season,Sun,Home,W,2,0,Celtic,Kilmarnock,,,64.0,,Callum McGregor,3-4-3,Don Robertson,26.0,10.0,38.5,0.08,0.2,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,6.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.0,12.0,0.0,31.0,6.0,4.0,,,0,,,,,2.0,1.0,50.0,0.0,0.0,,,0,0,,,,,,9.0,7.0,77.8,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,20.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,14.0,3.0,11.0,20.0,4.0,,,0,,,,
2020-12-23,18:00,Premiership,Regular season,Wed,Home,W,2,0,Celtic,Ross County,,,67.0,,Callum McGregor,4-1-3-2,Euan Anderson,25.0,7.0,28.0,0.08,0.29,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,15.0,0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,5.0,3.0,20.0,15.0,11.0,,,0,,,,,5.0,3.0,60.0,0.0,0.0,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,12.0,0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.0,9.0,3.0,13.0,12.0,7.0,,,0,,,,
2020-12-26,15:00,Premiership,Regular season,Sat,Away,W,3,0,Celtic,Hamilton,,,74.0,,Callum McGregor,4-2-3-1,Don Robertson,23.0,8.0,34.8,0.09,0.25,,,1,1,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,12.0,0,,,74.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7.0,13.0,0.0,25.0,12.0,6.0,,,0,,,,,3.0,0.0,0.0,0.0,,,,0,0,,,,,,7.0,5.0,71.4,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,16.0,0,,,26.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,7.0,1.0,9.0,16.0,5.0,,,0,,,,
2020-12-30,15:00,Premiership,Regular season,Wed,Home,W,3,0,Celtic,Dundee United,,,73.0,,Callum McGregor,4-1-3-2,William Collum,24.0,9.0,37.5,0.13,0.33,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,5.0,0,,,73.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,5.0,3.0,17.0,5.0,10.0,,,0,,,,,8.0,3.0,37.5,0.0,0.0,,,0,0,,,,,,9.0,6.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,12.0,0,,,27.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,5.0,8.0,0.0,10.0,12.0,9.0,,,0,,,,
2021-01-02,12:30,Premiership,Regular season,Sat,Away,L,0,1,Celtic,Rangers,,,49.0,,Callum McGregor,4-1-3-2,Bobby Madden,14.0,3.0,21.4,0.0,0.0,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,22.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,19.0,15.0,3.0,21.0,22.0,12.0,,,1,,,,,10.0,0.0,0.0,0.0,,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,24.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15.0,19.0,0.0,14.0,24.0,18.0,,,0,,,,
2021-01-11,19:45,Premiership,Regular season,Mon,Home,D,1,1,Celtic,Hibernian,,,59.0,,Callum McGregor,4-2-3-1,Nick Walsh,10.0,6.0,60.0,0.1,0.17,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,13.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,15.0,1.0,6.0,13.0,8.0,,,0,,,,,16.0,7.0,43.8,0.06,0.14,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,16.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,9.0,0.0,32.0,16.0,15.0,,,0,,,,
2021-01-16,15:00,Premiership,Regular season,Sat,Home,D,0,0,Celtic,Livingston,,,62.0,,Callum McGregor,4-2-3-1,John Beaton,7.0,1.0,14.3,0.0,0.0,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,4.0,0,,,62.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,7.0,1.0,6.0,4.0,6.0,,,0,,,,,10.0,1.0,10.0,0.0,0.0,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,8.0,0,,,38.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8.0,12.0,0.0,17.0,8.0,8.0,,,0,,,,
2021-01-20,20:15,Premiership,Regular season,Wed,Away,D,2,2,Celtic,Livingston,,,69.0,,Callum McGregor,4-3-1-2,William Collum,18.0,7.0,38.9,0.11,0.29,,,0,0,,,,,,2.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,18.0,0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,10.0,9.0,2.0,31.0,18.0,8.0,,,0,,,,,6.0,2.0,33.3,0.33,1.0,,,0,0,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,18.0,0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,11.0,2.0,16.0,18.0,14.0,,,0,,,,
2021-01-27,19:45,Premiership,Regular season,Wed,Home,W,2,0,Celtic,Hamilton,,,75.0,,Callum McGregor,4-4-2,Colin Steven,24.0,7.0,29.2,0.08,0.29,,,0,0,,,,,,1.0,0.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,5.0,0,,,75.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.0,8.0,2.0,23.0,5.0,6.0,,,0,,,,,4.0,0.0,0.0,0.0,,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,17.0,0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,14.0,1.0,13.0,17.0,8.0,,,0,,,,
