match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-09-15,Saudi Professional League,4256223,Al Hilal,Al Riyadh,0.8177947219884141,0.11764123384661088,0.06456404416497499,6,1,0,67,31,12,12,6,89,16,3,12,7,3,27,4,601,241,294,84,39,10,2,55,10,2,7,1,47,54,33,61,1,0,33,9,2,2,1,77,14,4,5,2,1,5,4,290,128,95,53,50,10,3,33,12,7,18,6,45,46,67,50,4,0
2023-09-15,Saudi Professional League,4256252,Al Khaleej,Al Fateh FC,0.27449728694541975,0.2993935525055857,0.42610916054899456,1,3,2,48,14,6,2,1,87,16,6,4,4,0,7,7,418,152,213,61,12,21,1,73,8,0,5,4,25,36,20,45,1,0,52,8,7,2,1,88,8,3,0,1,0,6,2,470,261,151,57,17,13,3,86,8,4,30,5,46,64,80,52,0,1
2023-09-16,Saudi Professional League,4256224,Abha,Al-Ettifaq,0.1798019801980198,0.23445544554455444,0.5857425742574257,1,3,2,38,11,4,3,2,77,5,3,4,3,0,7,4,300,138,93,46,25,20,1,54,10,2,12,0,35,55,38,44,2,0,62,9,3,0,0,86,16,4,4,2,0,6,3,503,220,215,48,38,22,3,57,3,4,17,2,31,45,63,41,1,0
2023-09-16,Saudi Professional League,4256213,Al Hazem,Al Taee,0.3197781885397412,0.33733826247689463,0.34288354898336415,1,1,1,45,11,4,2,1,81,26,5,3,4,0,6,5,332,122,148,69,9,17,1,79,4,1,17,5,45,42,52,42,5,0,55,13,6,1,0,86,15,8,6,1,0,7,6,418,180,179,66,26,16,2,47,5,4,28,3,56,58,48,43,3,0
2023-09-16,Saudi Professional League,4256221,Al-Raed,Al Nassr FC,0.0742467864239082,0.10323993349823608,0.8225132800778557,1,3,2,37,11,2,3,2,81,10,1,8,1,1,5,6,320,165,93,45,11,10,1,62,8,3,20,4,35,47,50,54,1,1,63,16,7,2,2,90,12,5,6,3,0,11,5,547,189,305,83,15,12,3,77,3,1,13,1,39,53,50,52,4,0
2023-09-16,Saudi Professional League,4256251,Al Ahli,Al-Taawoun,0.6890154834940111,0.1765994741454864,0.13438504236050247,3,2,0,45,13,6,2,2,81,18,4,5,2,0,11,2,351,156,129,60,22,18,2,58,9,2,15,2,38,43,50,47,4,1,55,12,4,3,1,85,10,6,6,2,0,6,6,421,173,186,78,29,16,3,76,11,2,17,4,47,57,50,45,1,1
2023-09-21,Saudi Professional League,4256258,Al-Ettifaq,Al Taee,0.6000466417910447,0.29850746268656714,0.10144589552238806,4,3,0,56,16,6,3,2,90,8,6,7,3,0,13,3,529,238,239,74,39,11,1,33,3,1,8,3,45,48,82,47,3,0,44,11,6,2,0,87,13,3,4,1,0,6,5,428,282,92,48,29,8,2,67,11,3,14,2,36,52,18,56,2,0
2023-09-21,Saudi Professional League,4256255,Al-Taawoun,Al-Raed,0.5671367259350092,0.3203556100551809,0.11250766400980994,2,1,0,41,13,5,6,4,78,17,5,6,2,0,12,1,334,150,109,42,50,17,0,83,12,1,23,2,49,39,53,43,2,0,59,14,3,2,1,83,15,9,10,1,1,11,3,463,224,160,57,27,20,1,74,13,2,8,3,65,61,47,64,2,0
2023-09-21,Saudi Professional League,4256260,Damac FC,Al Hilal,0.10209066743300524,0.16703786191536749,0.7308714706516273,1,1,1,45,14,4,1,1,83,11,4,7,3,2,8,6,413,162,179,40,22,17,2,56,7,3,10,1,34,45,35,37,2,0,55,10,2,4,3,86,11,2,5,3,0,8,2,512,228,210,57,38,14,0,50,10,3,11,3,46,55,65,57,1,0
2023-09-21,Saudi Professional League,4256257,Al Ittihad,Al Fateh FC,0.7228797915083071,0.17917254859376697,0.09794765989792595,2,1,0,58,16,4,2,1,89,13,5,3,9,0,11,5,559,264,233,43,24,12,2,35,16,4,8,2,45,45,60,45,3,0,42,7,3,0,0,81,11,4,0,4,0,3,4,402,175,152,52,33,20,1,39,9,8,16,2,51,55,40,50,3,0
